barcode	gene symbol	value
TCGA-08-0626-11A-01R-0344-07	MAGEA3	-3.91733333333333
TCGA-08-0626-11A-01R-0344-07	MAGEA4	-3.83375
TCGA-08-0626-11A-01R-0344-07	MAGEA5	-1.550875
TCGA-08-0626-11A-01R-0344-07	MAGEA8	-1.461
TCGA-08-0626-11A-01R-0344-07	MAGEA9	-3.7884
TCGA-08-0626-11A-01R-0344-07	MAGEB1	-0.3626
TCGA-08-0626-11A-01R-0344-07	MAGEB10	0.0493333333333333
TCGA-08-0626-11A-01R-0344-07	MAGEB18	-0.638333333333333
TCGA-08-0626-11A-01R-0344-07	MAGEB2	-2.659
TCGA-08-0626-11A-01R-0344-07	MAGEB3	-1.77666666666667
TCGA-08-0626-11A-01R-0344-07	MAGEB4	0.0955
TCGA-08-0626-11A-01R-0344-07	MAGEB6	-1.659
TCGA-08-0626-11A-01R-0344-07	MAGEC1	-3.9626
TCGA-08-0626-11A-01R-0344-07	MAGEC2	-4.9476
TCGA-08-0626-11A-01R-0344-07	MAGEC3	0.522333333333333
TCGA-08-0626-11A-01R-0344-07	MAGED1	1.652
TCGA-08-0626-11A-01R-0344-07	MAGED2	0.412428571428571
TCGA-08-0626-11A-01R-0344-07	MAGED4B	1.39833333333333
TCGA-08-0626-11A-01R-0344-07	MAGEE1	4.7834
TCGA-08-0626-11A-01R-0344-07	MAGEE2	3.7252
TCGA-08-0626-11A-01R-0344-07	MAGEF1	0.752
TCGA-08-0626-11A-01R-0344-07	MAGEH1	4.1418
TCGA-08-0626-11A-01R-0344-07	MAGEL2	3.2256
TCGA-08-0626-11A-01R-0344-07	MAGI1	3.22272727272727
TCGA-08-0626-11A-01R-0344-07	MAGI2	5.5602
TCGA-08-0626-11A-01R-0344-07	MAGI3	2.447625
TCGA-08-0626-11A-01R-0344-07	MAGIX	1.6982
TCGA-08-0626-11A-01R-0344-07	MAGOH	-0.612875
TCGA-08-0626-11A-01R-0344-07	MAK	-0.0835
TCGA-08-0626-11A-01R-0344-07	MAK10	0.84525
TCGA-08-0626-11A-01R-0344-07	MAL	1.491
TCGA-08-0626-11A-01R-0344-07	MAL2	1.285625
TCGA-08-0626-11A-01R-0344-07	MALAT1	-0.4473
TCGA-08-0626-11A-01R-0344-07	MALL	-0.252833333333333
TCGA-08-0626-11A-01R-0344-07	MALT1	-2.179125
TCGA-08-0626-11A-01R-0344-07	MAMDC2	-0.7382
TCGA-08-0626-11A-01R-0344-07	MAMDC4	-1.077375
TCGA-08-0626-11A-01R-0344-07	MAML1	-1.06907692307692
TCGA-08-0626-11A-01R-0344-07	MAML2	-1.2666
TCGA-08-0626-11A-01R-0344-07	MAML3	0.490545454545455
TCGA-08-0626-11A-01R-0344-07	MAN1A1	-1.49781818181818
TCGA-08-0626-11A-01R-0344-07	MAN1A2	0.48
TCGA-08-0626-11A-01R-0344-07	MAN1B1	-0.407235294117647
TCGA-08-0626-11A-01R-0344-07	MAN1C1	2.4441
TCGA-08-0626-11A-01R-0344-07	MAN2A1	-1.0915
TCGA-08-0626-11A-01R-0344-07	MAN2A2	1.10446153846154
TCGA-08-0626-11A-01R-0344-07	MAN2B1	-1.7625
TCGA-08-0626-11A-01R-0344-07	MAN2B2	0.966727272727273
TCGA-08-0626-11A-01R-0344-07	MAN2C1	-0.719636363636364
TCGA-08-0626-11A-01R-0344-07	MANBA	-0.5804
TCGA-08-0626-11A-01R-0344-07	MANBAL	0.912375
TCGA-08-0626-11A-01R-0344-07	MANEA	-0.878363636363636
TCGA-08-0626-11A-01R-0344-07	MANEAL	0.44625
TCGA-08-0626-11A-01R-0344-07	MANSC1	1.3536
TCGA-08-0626-11A-01R-0344-07	MAOA	2.09718181818182
TCGA-08-0626-11A-01R-0344-07	MAOB	3.2255
TCGA-08-0626-11A-01R-0344-07	MAP1A	2.97
TCGA-08-0626-11A-01R-0344-07	MAP1B	4.39868421052632
TCGA-08-0626-11A-01R-0344-07	MAP1D	-1.9172
TCGA-08-0626-11A-01R-0344-07	MAP1LC3A	2.90333333333333
TCGA-08-0626-11A-01R-0344-07	MAP1LC3B	1.6392
TCGA-08-0626-11A-01R-0344-07	MAP1LC3C	0.098
TCGA-08-0626-11A-01R-0344-07	MAP1S	1.197125
TCGA-08-0626-11A-01R-0344-07	MAP2	4.5285625
TCGA-08-0626-11A-01R-0344-07	MAP2K1	1.44054545454545
TCGA-08-0626-11A-01R-0344-07	MAP2K1IP1	-0.170666666666667
TCGA-08-0626-11A-01R-0344-07	MAP2K2	0.388125
TCGA-08-0626-11A-01R-0344-07	MAP2K3	-1.069875
TCGA-08-0626-11A-01R-0344-07	MAP2K4	2.97290909090909
TCGA-08-0626-11A-01R-0344-07	MAP2K5	-0.459
TCGA-08-0626-11A-01R-0344-07	MAP2K6	0.20125
TCGA-08-0626-11A-01R-0344-07	MAP2K7	2.3198
TCGA-08-0626-11A-01R-0344-07	MAP3K1	-1.451
TCGA-08-0626-11A-01R-0344-07	MAP3K10	2.73525
TCGA-08-0626-11A-01R-0344-07	MAP3K11	-1.008
TCGA-08-0626-11A-01R-0344-07	MAP3K12	0.8834
TCGA-08-0626-11A-01R-0344-07	MAP3K13	1.731375
TCGA-08-0626-11A-01R-0344-07	MAP3K14	-0.2196
TCGA-08-0626-11A-01R-0344-07	MAP3K15	-0.918727272727273
TCGA-08-0626-11A-01R-0344-07	MAP3K2	0.230307692307692
TCGA-08-0626-11A-01R-0344-07	MAP3K3	-0.890875
TCGA-08-0626-11A-01R-0344-07	MAP3K4	0.3414
TCGA-08-0626-11A-01R-0344-07	MAP3K5	3.0656
TCGA-08-0626-11A-01R-0344-07	MAP3K6	-0.584357142857143
TCGA-08-0626-11A-01R-0344-07	MAP3K7	0.101
TCGA-08-0626-11A-01R-0344-07	MAP3K7IP1	-0.419272727272727
TCGA-08-0626-11A-01R-0344-07	MAP3K7IP2	0.3108
TCGA-08-0626-11A-01R-0344-07	MAP3K7IP3	-0.479
TCGA-08-0626-11A-01R-0344-07	MAP3K8	-0.9842
TCGA-08-0626-11A-01R-0344-07	MAP3K9	0.508666666666667
TCGA-08-0626-11A-01R-0344-07	MAP4	-0.126090909090909
TCGA-08-0626-11A-01R-0344-07	MAP4K1	-0.882875
TCGA-08-0626-11A-01R-0344-07	MAP4K2	-0.32825
TCGA-08-0626-11A-01R-0344-07	MAP4K3	0.0206666666666667
TCGA-08-0626-11A-01R-0344-07	MAP4K4	-0.301235294117647
TCGA-08-0626-11A-01R-0344-07	MAP4K5	-0.043875
TCGA-08-0626-11A-01R-0344-07	MAP6	4.920375
TCGA-08-0626-11A-01R-0344-07	MAP6D1	2.0542
TCGA-08-0626-11A-01R-0344-07	MAP7	1.33609090909091
TCGA-08-0626-11A-01R-0344-07	MAP7D1	1.6664
TCGA-08-0626-11A-01R-0344-07	MAP7D2	3.26130769230769
TCGA-08-0626-11A-01R-0344-07	MAP7D3	-0.977166666666667
TCGA-08-0626-11A-01R-0344-07	MAP9	3.51973333333333
TCGA-08-0626-11A-01R-0344-07	MAPBPIP	-0.1453
TCGA-08-0626-11A-01R-0344-07	MAPK1	-0.1231
TCGA-08-0626-11A-01R-0344-07	MAPK10	4.2195
TCGA-08-0626-11A-01R-0344-07	MAPK11	1.522
TCGA-08-0626-11A-01R-0344-07	MAPK12	-0.265375
TCGA-08-0626-11A-01R-0344-07	MAPK13	-1.74730769230769
TCGA-08-0626-11A-01R-0344-07	MAPK14	-0.934125
TCGA-08-0626-11A-01R-0344-07	MAPK15	0.343625
TCGA-08-0626-11A-01R-0344-07	MAPK3	0.856625
TCGA-08-0626-11A-01R-0344-07	MAPK4	2.9944
TCGA-08-0626-11A-01R-0344-07	MAPK6	0.194333333333333
TCGA-08-0626-11A-01R-0344-07	MAPK7	-0.087625
TCGA-08-0626-11A-01R-0344-07	MAPK8	0.585
TCGA-08-0626-11A-01R-0344-07	MAPK8IP1	2.7385
TCGA-08-0626-11A-01R-0344-07	MAPK8IP2	3.0402
TCGA-08-0626-11A-01R-0344-07	MAPK8IP3	1.54033333333333
TCGA-08-0626-11A-01R-0344-07	MAPK9	-0.0286
TCGA-08-0626-11A-01R-0344-07	MAPKAP1	-0.689272727272727
TCGA-08-0626-11A-01R-0344-07	MAPKAPK2	-1.03672222222222
TCGA-08-0626-11A-01R-0344-07	MAPKAPK3	-1.916
TCGA-08-0626-11A-01R-0344-07	MAPKAPK5	-0.59025
TCGA-08-0626-11A-01R-0344-07	MAPKBP1	1.16446153846154
TCGA-08-0626-11A-01R-0344-07	MAPRE1	-0.960454545454545
TCGA-08-0626-11A-01R-0344-07	MAPRE2	1.042
TCGA-08-0626-11A-01R-0344-07	MAPRE3	2.4774
TCGA-08-0626-11A-01R-0344-07	MAPT	3.29372727272727
TCGA-08-0626-11A-01R-0344-07	MARCH1	4.17966666666667
TCGA-08-0626-11A-01R-0344-07	MARCH10	0.6004
TCGA-08-0626-11A-01R-0344-07	MARCH11	2.7472
TCGA-08-0626-11A-01R-0344-07	MARCH2	2.50183333333333
TCGA-08-0626-11A-01R-0344-07	MARCH3	-0.4572
TCGA-08-0626-11A-01R-0344-07	MARCH4	4.2166
TCGA-08-0626-11A-01R-0344-07	MARCH5	0.2132
TCGA-08-0626-11A-01R-0344-07	MARCH6	0.581125
TCGA-08-0626-11A-01R-0344-07	MARCH7	-0.8888
TCGA-08-0626-11A-01R-0344-07	MARCH8	0.264
TCGA-08-0626-11A-01R-0344-07	MARCH9	0.585333333333333
TCGA-08-0626-11A-01R-0344-07	MARCKS	2.4952
TCGA-08-0626-11A-01R-0344-07	MARCKSL1	0.76375
TCGA-08-0626-11A-01R-0344-07	MARCO	1.5854
TCGA-08-0626-11A-01R-0344-07	MARK1	3.2045
TCGA-08-0626-11A-01R-0344-07	MARK2	1.186375
TCGA-08-0626-11A-01R-0344-07	MARK3	-0.5492
TCGA-08-0626-11A-01R-0344-07	MARK4	1.414625
TCGA-08-0626-11A-01R-0344-07	MARS	-1.7972
TCGA-08-0626-11A-01R-0344-07	MARS2	-0.4065
TCGA-08-0626-11A-01R-0344-07	MARVELD1	-2.2916
TCGA-08-0626-11A-01R-0344-07	MARVELD2	-1.397125
TCGA-08-0626-11A-01R-0344-07	MARVELD3	-1.5985
TCGA-08-0626-11A-01R-0344-07	MAS1	0.386333333333333
TCGA-08-0626-11A-01R-0344-07	MAS1L	0.591
TCGA-08-0626-11A-01R-0344-07	MASP1	0.6438125
TCGA-08-0626-11A-01R-0344-07	MASP2	-0.293
TCGA-08-0626-11A-01R-0344-07	MAST1	4.22
TCGA-08-0626-11A-01R-0344-07	MAST2	0.321875
TCGA-08-0626-11A-01R-0344-07	MAST3	3.2366
TCGA-08-0626-11A-01R-0344-07	MAST4	0.924052631578947
TCGA-08-0626-11A-01R-0344-07	MASTL	-2.859
TCGA-08-0626-11A-01R-0344-07	MAT1A	-2.918
TCGA-08-0626-11A-01R-0344-07	MAT2A	0.222933333333333
TCGA-08-0626-11A-01R-0344-07	MAT2B	0.4465
TCGA-08-0626-11A-01R-0344-07	MATK	1.2842
TCGA-08-0626-11A-01R-0344-07	MATN1	0.681666666666667
TCGA-08-0626-11A-01R-0344-07	MATN2	-0.403928571428571
TCGA-08-0626-11A-01R-0344-07	MATN3	-2.548
TCGA-08-0626-11A-01R-0344-07	MATN4	-1.179
TCGA-08-0626-11A-01R-0344-07	MATR3	1.1467
TCGA-08-0626-11A-01R-0344-07	MAX	0.771684210526316
TCGA-08-0626-11A-01R-0344-07	MAZ	-0.560625
TCGA-08-0626-11A-01R-0344-07	MB	-3.00045454545455
TCGA-08-0626-11A-01R-0344-07	MBD1	0.258538461538462
TCGA-08-0626-11A-01R-0344-07	MBD2	-1.960875
TCGA-08-0626-11A-01R-0344-07	MBD3	0.336153846153846
TCGA-08-0626-11A-01R-0344-07	MBD3L1	0.0176
TCGA-08-0626-11A-01R-0344-07	MBD3L2	-0.368666666666667
TCGA-08-0626-11A-01R-0344-07	MBD4	-0.327
TCGA-08-0626-11A-01R-0344-07	MBD5	-2.214
TCGA-08-0626-11A-01R-0344-07	MBD6	-0.6696
TCGA-08-0626-11A-01R-0344-07	MBIP	0.15425
TCGA-08-0626-11A-01R-0344-07	MBL2	-2.930875
TCGA-08-0626-11A-01R-0344-07	MBNL1	-0.25825
TCGA-08-0626-11A-01R-0344-07	MBNL2	1.71383333333333
TCGA-08-0626-11A-01R-0344-07	MBNL3	-3.130625
TCGA-08-0626-11A-01R-0344-07	MBOAT1	-4.1156
TCGA-08-0626-11A-01R-0344-07	MBOAT2	1.28552631578947
TCGA-08-0626-11A-01R-0344-07	MBOAT5	-2.06725
TCGA-08-0626-11A-01R-0344-07	MBP	3.4716
TCGA-08-0626-11A-01R-0344-07	MBTD1	-2.273
TCGA-08-0626-11A-01R-0344-07	MBTPS1	-0.259944444444444
TCGA-08-0626-11A-01R-0344-07	MBTPS2	-0.304833333333333
TCGA-08-0626-11A-01R-0344-07	MC1R	-2.32566666666667
TCGA-08-0626-11A-01R-0344-07	MC2R	0.418666666666667
TCGA-08-0626-11A-01R-0344-07	MC3R	-0.340333333333333
TCGA-08-0626-11A-01R-0344-07	MC4R	1.9426
TCGA-08-0626-11A-01R-0344-07	MC5R	0.299666666666667
TCGA-08-0626-11A-01R-0344-07	MCAM	-0.3091
TCGA-08-0626-11A-01R-0344-07	MCAT	0.902466666666667
TCGA-08-0626-11A-01R-0344-07	MCC	1.63454545454545
TCGA-08-0626-11A-01R-0344-07	MCCC1	0.0725454545454545
TCGA-08-0626-11A-01R-0344-07	MCCC2	-2.57933333333333
TCGA-08-0626-11A-01R-0344-07	MCCD1	0.3226
TCGA-08-0626-11A-01R-0344-07	MCEE	-1.1996
TCGA-08-0626-11A-01R-0344-07	MCF2	4.642
TCGA-08-0626-11A-01R-0344-07	MCF2L	2.385
TCGA-08-0626-11A-01R-0344-07	MCF2L2	2.22125
TCGA-08-0626-11A-01R-0344-07	MCFD2	-1.2225
TCGA-08-0626-11A-01R-0344-07	MCHR1	3.713375
TCGA-08-0626-11A-01R-0344-07	MCHR2	3.85675
TCGA-08-0626-11A-01R-0344-07	MCL1	-1.34033333333333
TCGA-08-0626-11A-01R-0344-07	MCM10	-4.272625
TCGA-08-0626-11A-01R-0344-07	MCM2	-2.786
TCGA-08-0626-11A-01R-0344-07	MCM3	-2.36775
TCGA-08-0626-11A-01R-0344-07	MCM3AP	0.134125
TCGA-08-0626-11A-01R-0344-07	MCM3APAS	-1.62981818181818
TCGA-08-0626-11A-01R-0344-07	MCM4	-2.69863636363636
TCGA-08-0626-11A-01R-0344-07	MCM5	-1.98492307692308
TCGA-08-0626-11A-01R-0344-07	MCM6	-2.02718181818182
TCGA-08-0626-11A-01R-0344-07	MCM7	-1.9616
TCGA-08-0626-11A-01R-0344-07	MCM8	-2.547
TCGA-08-0626-11A-01R-0344-07	MCM9	-3.012
TCGA-08-0626-11A-01R-0344-07	MCOLN1	-0.7924
TCGA-08-0626-11A-01R-0344-07	MCOLN2	-2.78142857142857
TCGA-08-0626-11A-01R-0344-07	MCOLN3	-0.914636363636364
TCGA-08-0626-11A-01R-0344-07	MCPH1	0.179363636363636
TCGA-08-0626-11A-01R-0344-07	MCRS1	-0.5698
TCGA-08-0626-11A-01R-0344-07	MCTP1	-1.43533333333333
TCGA-08-0626-11A-01R-0344-07	MCTP2	-1.945
TCGA-08-0626-11A-01R-0344-07	MCTS1	-0.1256
TCGA-08-0626-11A-01R-0344-07	MDC1	-0.649
TCGA-08-0626-11A-01R-0344-07	MDFI	-1.967
TCGA-08-0626-11A-01R-0344-07	MDFIC	-1.8589
TCGA-08-0626-11A-01R-0344-07	MDGA1	1.94066666666667
TCGA-08-0626-11A-01R-0344-07	MDGA2	0.663666666666667
TCGA-08-0626-11A-01R-0344-07	MDH1	2.644
TCGA-08-0626-11A-01R-0344-07	MDH1B	0.504818181818182
TCGA-08-0626-11A-01R-0344-07	MDH2	0.135166666666667
TCGA-08-0626-11A-01R-0344-07	MDK	-2.162
TCGA-08-0626-11A-01R-0344-07	MDM1	-0.534461538461539
TCGA-08-0626-11A-01R-0344-07	MDM2	-0.65875
TCGA-08-0626-11A-01R-0344-07	MDM4	-0.692818181818182
TCGA-08-0626-11A-01R-0344-07	MDN1	-1.05954545454545
TCGA-08-0626-11A-01R-0344-07	MDP-1	0.41
TCGA-08-0626-11A-01R-0344-07	MDS1	-0.283833333333333
TCGA-08-0626-11A-01R-0344-07	ME1	0.906
TCGA-08-0626-11A-01R-0344-07	ME2	-0.326769230769231
TCGA-08-0626-11A-01R-0344-07	ME3	2.6749
TCGA-08-0626-11A-01R-0344-07	MEA1	0.452
TCGA-08-0626-11A-01R-0344-07	MECP2	0.4983
TCGA-08-0626-11A-01R-0344-07	MECR	0.3424
TCGA-08-0626-11A-01R-0344-07	MED1	-0.389157894736842
TCGA-08-0626-11A-01R-0344-07	MED10	-0.292545454545455
TCGA-08-0626-11A-01R-0344-07	MED11	-0.0218
TCGA-08-0626-11A-01R-0344-07	MED12	-0.721
TCGA-08-0626-11A-01R-0344-07	MED12L	1.59566666666667
TCGA-08-0626-11A-01R-0344-07	MED13	-0.4038
TCGA-08-0626-11A-01R-0344-07	MED13L	0.481071428571429
TCGA-08-0626-11A-01R-0344-07	MED14	-0.910375
TCGA-08-0626-11A-01R-0344-07	MED15	-0.25375
TCGA-08-0626-11A-01R-0344-07	MED16	0.177
TCGA-08-0626-11A-01R-0344-07	MED17	-0.0735384615384616
TCGA-08-0626-11A-01R-0344-07	MED18	-2.5594
TCGA-08-0626-11A-01R-0344-07	MED19	0.8266
TCGA-08-0626-11A-01R-0344-07	MED20	-1.160625
TCGA-08-0626-11A-01R-0344-07	MED21	-0.6864
TCGA-08-0626-11A-01R-0344-07	MED22	-0.115666666666667
TCGA-08-0626-11A-01R-0344-07	MED23	-1.5751
TCGA-08-0626-11A-01R-0344-07	MED24	0.0740909090909091
TCGA-08-0626-11A-01R-0344-07	MED25	0.618875
TCGA-08-0626-11A-01R-0344-07	MED26	0.584125
TCGA-08-0626-11A-01R-0344-07	MED27	0.151375
TCGA-08-0626-11A-01R-0344-07	MED28	-1.09614285714286
TCGA-08-0626-11A-01R-0344-07	MED29	1.18653333333333
TCGA-08-0626-11A-01R-0344-07	MED30	-0.7416
TCGA-08-0626-11A-01R-0344-07	MED31	0.4396
TCGA-08-0626-11A-01R-0344-07	MED4	-0.0182
TCGA-08-0626-11A-01R-0344-07	MED6	-0.6127
TCGA-08-0626-11A-01R-0344-07	MED7	0.059
TCGA-08-0626-11A-01R-0344-07	MED8	-0.6035
TCGA-08-0626-11A-01R-0344-07	MED9	1.3266
TCGA-08-0626-11A-01R-0344-07	MEF2A	1.92926666666667
TCGA-08-0626-11A-01R-0344-07	MEF2B	0.764875
TCGA-08-0626-11A-01R-0344-07	MEF2C	5.397
TCGA-08-0626-11A-01R-0344-07	MEF2D	0.601454545454545
TCGA-08-0626-11A-01R-0344-07	MEFV	1.04133333333333
TCGA-08-0626-11A-01R-0344-07	MEG3	2.02407692307692
TCGA-08-0626-11A-01R-0344-07	MEGF10	2.0195
TCGA-08-0626-11A-01R-0344-07	MEGF11	4.9944
TCGA-08-0626-11A-01R-0344-07	MEGF6	-1.15518181818182
TCGA-08-0626-11A-01R-0344-07	MEGF8	1.47609090909091
TCGA-08-0626-11A-01R-0344-07	MEGF9	2.859
TCGA-08-0626-11A-01R-0344-07	MEIG1	1.5064
TCGA-08-0626-11A-01R-0344-07	MEIS1	-0.558375
TCGA-08-0626-11A-01R-0344-07	MEIS2	0.739307692307692
TCGA-08-0626-11A-01R-0344-07	MEIS3	1.26083333333333
TCGA-08-0626-11A-01R-0344-07	MELK	-5.41563636363636
TCGA-08-0626-11A-01R-0344-07	MEMO1	-0.559923076923077
TCGA-08-0626-11A-01R-0344-07	MEN1	-0.4859
TCGA-08-0626-11A-01R-0344-07	MEOX1	-1.501375
TCGA-08-0626-11A-01R-0344-07	MEOX2	-1.885625
TCGA-08-0626-11A-01R-0344-07	MEP1A	-0.539833333333333
TCGA-08-0626-11A-01R-0344-07	MEP1B	-0.330666666666667
TCGA-08-0626-11A-01R-0344-07	MEPCE	-0.698769230769231
TCGA-08-0626-11A-01R-0344-07	MEPE	3.7928
TCGA-08-0626-11A-01R-0344-07	MERTK	2.348
TCGA-08-0626-11A-01R-0344-07	MESDC1	0.00666666666666667
TCGA-08-0626-11A-01R-0344-07	MESDC2	-0.5948
TCGA-08-0626-11A-01R-0344-07	MESP1	2.204875
TCGA-08-0626-11A-01R-0344-07	MEST	-1.4716
TCGA-08-0626-11A-01R-0344-07	MET	-1.03736842105263
TCGA-08-0626-11A-01R-0344-07	METAP1	-1.5649
TCGA-08-0626-11A-01R-0344-07	METAP2	-0.5887
TCGA-08-0626-11A-01R-0344-07	METRN	0.575333333333333
TCGA-08-0626-11A-01R-0344-07	METRNL	-1.6836
TCGA-08-0626-11A-01R-0344-07	METT10D	-0.110818181818182
TCGA-08-0626-11A-01R-0344-07	METT11D1	-1.8488
TCGA-08-0626-11A-01R-0344-07	METT5D1	-0.443222222222222
TCGA-08-0626-11A-01R-0344-07	METTL1	-1.1834
TCGA-08-0626-11A-01R-0344-07	METTL2A	-2.40833333333333
TCGA-08-0626-11A-01R-0344-07	METTL2B	-1.786
TCGA-08-0626-11A-01R-0344-07	METTL3	-1.9286
TCGA-08-0626-11A-01R-0344-07	METTL4	-1.033
TCGA-08-0626-11A-01R-0344-07	METTL5	-0.512
TCGA-08-0626-11A-01R-0344-07	METTL6	-0.786
TCGA-08-0626-11A-01R-0344-07	METTL7A	1.34221428571429
TCGA-08-0626-11A-01R-0344-07	METTL7B	0.16725
TCGA-08-0626-11A-01R-0344-07	METTL8	-0.6205
TCGA-08-0626-11A-01R-0344-07	METTL9	1.08192307692308
TCGA-08-0626-11A-01R-0344-07	MEX3A	-2.466375
TCGA-08-0626-11A-01R-0344-07	MEX3B	0.189625
TCGA-08-0626-11A-01R-0344-07	MEX3C	-0.488
TCGA-08-0626-11A-01R-0344-07	MEX3D	1.1220625
TCGA-08-0626-11A-01R-0344-07	MFAP1	-0.168
TCGA-08-0626-11A-01R-0344-07	MFAP2	-2.488125
TCGA-08-0626-11A-01R-0344-07	MFAP3	-0.9058
TCGA-08-0626-11A-01R-0344-07	MFAP3L	2.851
TCGA-08-0626-11A-01R-0344-07	MFAP4	-1.863875
TCGA-08-0626-11A-01R-0344-07	MFAP5	-0.595888888888889
TCGA-08-0626-11A-01R-0344-07	MFGE8	-0.410769230769231
TCGA-08-0626-11A-01R-0344-07	MFHAS1	1.108
TCGA-08-0626-11A-01R-0344-07	MFI2	-0.987
TCGA-08-0626-11A-01R-0344-07	MFN1	-0.807285714285714
TCGA-08-0626-11A-01R-0344-07	MFN2	1.2574
TCGA-08-0626-11A-01R-0344-07	MFNG	-1.11563636363636
TCGA-08-0626-11A-01R-0344-07	MFRP	0.250125
TCGA-08-0626-11A-01R-0344-07	MFSD1	-0.9092
TCGA-08-0626-11A-01R-0344-07	MFSD2	2.41336363636364
TCGA-08-0626-11A-01R-0344-07	MFSD3	0.207214285714286
TCGA-08-0626-11A-01R-0344-07	MFSD4	5.987625
TCGA-08-0626-11A-01R-0344-07	MFSD5	-0.12675
TCGA-08-0626-11A-01R-0344-07	MFSD7	2.2995
TCGA-08-0626-11A-01R-0344-07	MFSD8	-1.09
TCGA-08-0626-11A-01R-0344-07	MFSD9	-1.03275
TCGA-08-0626-11A-01R-0344-07	MGA	-0.1269
TCGA-08-0626-11A-01R-0344-07	MGAM	0.355
TCGA-08-0626-11A-01R-0344-07	MGAT1	-0.00587500000000001
TCGA-08-0626-11A-01R-0344-07	MGAT2	-0.9092
TCGA-08-0626-11A-01R-0344-07	MGAT3	3.434625
TCGA-08-0626-11A-01R-0344-07	MGAT4A	-0.894727272727273
TCGA-08-0626-11A-01R-0344-07	MGAT4B	-0.765
TCGA-08-0626-11A-01R-0344-07	MGAT4C	5.43375
TCGA-08-0626-11A-01R-0344-07	MGAT5	0.726
TCGA-08-0626-11A-01R-0344-07	MGAT5B	2.845125
TCGA-08-0626-11A-01R-0344-07	MGC102966	-2.84854545454545
TCGA-08-0626-11A-01R-0344-07	MGC10334	0.241066666666667
TCGA-08-0626-11A-01R-0344-07	MGC10701	-1.992
TCGA-08-0626-11A-01R-0344-07	MGC10814	0.946375
TCGA-08-0626-11A-01R-0344-07	MGC10850	0.9135
TCGA-08-0626-11A-01R-0344-07	MGC10981	-2.08325
TCGA-08-0626-11A-01R-0344-07	MGC11102	0.297363636363636
TCGA-08-0626-11A-01R-0344-07	MGC119295	-0.839833333333333
TCGA-08-0626-11A-01R-0344-07	MGC12966	0.811
TCGA-08-0626-11A-01R-0344-07	MGC13008	1.289
TCGA-08-0626-11A-01R-0344-07	MGC13053	0.5485
TCGA-08-0626-11A-01R-0344-07	MGC13057	0.428818181818182
TCGA-08-0626-11A-01R-0344-07	MGC13379	-0.1278
TCGA-08-0626-11A-01R-0344-07	MGC14327	0.1838
TCGA-08-0626-11A-01R-0344-07	MGC14376	0.547625
TCGA-08-0626-11A-01R-0344-07	MGC14425	-0.7678
TCGA-08-0626-11A-01R-0344-07	MGC14436	0.490666666666667
TCGA-08-0626-11A-01R-0344-07	MGC15523	-0.764739130434783
TCGA-08-0626-11A-01R-0344-07	MGC15705	-0.277
TCGA-08-0626-11A-01R-0344-07	MGC157906	0.374
TCGA-08-0626-11A-01R-0344-07	MGC16025	-0.149
TCGA-08-0626-11A-01R-0344-07	MGC16075	-0.887857142857143
TCGA-08-0626-11A-01R-0344-07	MGC16121	-3.0116
TCGA-08-0626-11A-01R-0344-07	MGC16169	-0.2136
TCGA-08-0626-11A-01R-0344-07	MGC16291	1.4513
TCGA-08-0626-11A-01R-0344-07	MGC16384	-0.470090909090909
TCGA-08-0626-11A-01R-0344-07	MGC16385	-0.0911818181818182
TCGA-08-0626-11A-01R-0344-07	MGC16703	-0.46475
TCGA-08-0626-11A-01R-0344-07	MGC16824	0.149
TCGA-08-0626-11A-01R-0344-07	MGC20983	1.94725
TCGA-08-0626-11A-01R-0344-07	MGC21675	-0.14075
TCGA-08-0626-11A-01R-0344-07	MGC21874	0.527375
TCGA-08-0626-11A-01R-0344-07	MGC21881	1.15363636363636
TCGA-08-0626-11A-01R-0344-07	MGC23270	-0.146
TCGA-08-0626-11A-01R-0344-07	MGC24039	1.4506
TCGA-08-0626-11A-01R-0344-07	MGC24103	-3.2204
TCGA-08-0626-11A-01R-0344-07	MGC24125	0.073375
TCGA-08-0626-11A-01R-0344-07	MGC24975	-0.653125
TCGA-08-0626-11A-01R-0344-07	MGC26356	-0.124333333333333
TCGA-08-0626-11A-01R-0344-07	MGC26597	-0.501
TCGA-08-0626-11A-01R-0344-07	MGC26647	-0.0728
TCGA-08-0626-11A-01R-0344-07	MGC26718	-0.1926
TCGA-08-0626-11A-01R-0344-07	MGC27016	0.074375
TCGA-08-0626-11A-01R-0344-07	MGC27345	-0.5091
TCGA-08-0626-11A-01R-0344-07	MGC27348	-1.7825
TCGA-08-0626-11A-01R-0344-07	MGC2752	0.803636363636364
TCGA-08-0626-11A-01R-0344-07	MGC29506	-2.74245454545455
TCGA-08-0626-11A-01R-0344-07	MGC29891	-0.95075
TCGA-08-0626-11A-01R-0344-07	MGC31957	-1.3942
TCGA-08-0626-11A-01R-0344-07	MGC3196	-0.4658
TCGA-08-0626-11A-01R-0344-07	MGC3207	-0.930666666666667
TCGA-08-0626-11A-01R-0344-07	MGC32805	0.218666666666667
TCGA-08-0626-11A-01R-0344-07	MGC33212	0.82175
TCGA-08-0626-11A-01R-0344-07	MGC33407	0.4492
TCGA-08-0626-11A-01R-0344-07	MGC33556	-1.98733333333333
