barcode	gene symbol	value
TCGA-76-6661-01B-11R-1847-07	KCMF1	0.445625
TCGA-76-6661-01B-11R-1847-07	KCNA1	0.614285714285714
TCGA-76-6661-01B-11R-1847-07	KCNA10	-0.99725
TCGA-76-6661-01B-11R-1847-07	KCNA2	2.91475
TCGA-76-6661-01B-11R-1847-07	KCNA3	-0.792666666666667
TCGA-76-6661-01B-11R-1847-07	KCNA4	1.732
TCGA-76-6661-01B-11R-1847-07	KCNA5	0.760545454545455
TCGA-76-6661-01B-11R-1847-07	KCNA6	1.282
TCGA-76-6661-01B-11R-1847-07	KCNA7	-1.50683333333333
TCGA-76-6661-01B-11R-1847-07	KCNAB1	1.3171875
TCGA-76-6661-01B-11R-1847-07	KCNAB2	-0.475
TCGA-76-6661-01B-11R-1847-07	KCNAB3	0.8946
TCGA-76-6661-01B-11R-1847-07	KCNB1	4.56333333333333
TCGA-76-6661-01B-11R-1847-07	KCNB2	-0.0486666666666666
TCGA-76-6661-01B-11R-1847-07	KCNC1	4.52133333333333
TCGA-76-6661-01B-11R-1847-07	KCNC2	2.77525
TCGA-76-6661-01B-11R-1847-07	KCNC3	3.729
TCGA-76-6661-01B-11R-1847-07	KCNC4	0.108888888888889
TCGA-76-6661-01B-11R-1847-07	KCND1	2.33833333333333
TCGA-76-6661-01B-11R-1847-07	KCND2	1.2388
TCGA-76-6661-01B-11R-1847-07	KCND3	1.066
TCGA-76-6661-01B-11R-1847-07	KCNE1	-0.0173333333333334
TCGA-76-6661-01B-11R-1847-07	KCNE1L	0.391555555555556
TCGA-76-6661-01B-11R-1847-07	KCNE2	1.68033333333333
TCGA-76-6661-01B-11R-1847-07	KCNE3	3.634875
TCGA-76-6661-01B-11R-1847-07	KCNE4	4.40325
TCGA-76-6661-01B-11R-1847-07	KCNF1	3.0334
TCGA-76-6661-01B-11R-1847-07	KCNG1	-1.37863636363636
TCGA-76-6661-01B-11R-1847-07	KCNG2	0.1025
TCGA-76-6661-01B-11R-1847-07	KCNG3	-2.634
TCGA-76-6661-01B-11R-1847-07	KCNG4	-0.2135
TCGA-76-6661-01B-11R-1847-07	KCNH1	0.1542
TCGA-76-6661-01B-11R-1847-07	KCNH2	-1.10846666666667
TCGA-76-6661-01B-11R-1847-07	KCNH3	0.5936
TCGA-76-6661-01B-11R-1847-07	KCNH4	0.2068
TCGA-76-6661-01B-11R-1847-07	KCNH5	-0.516375
TCGA-76-6661-01B-11R-1847-07	KCNH6	-0.220714285714286
TCGA-76-6661-01B-11R-1847-07	KCNH7	0.497857142857143
TCGA-76-6661-01B-11R-1847-07	KCNH8	0.122
TCGA-76-6661-01B-11R-1847-07	KCNIP1	5.1916
TCGA-76-6661-01B-11R-1847-07	KCNIP2	0.071
TCGA-76-6661-01B-11R-1847-07	KCNIP3	-0.825333333333333
TCGA-76-6661-01B-11R-1847-07	KCNIP4	4.854125
TCGA-76-6661-01B-11R-1847-07	KCNJ1	0.939125
TCGA-76-6661-01B-11R-1847-07	KCNJ10	1.77390909090909
TCGA-76-6661-01B-11R-1847-07	KCNJ11	0.32
TCGA-76-6661-01B-11R-1847-07	KCNJ12	-1.101
TCGA-76-6661-01B-11R-1847-07	KCNJ13	-1.60016666666667
TCGA-76-6661-01B-11R-1847-07	KCNJ14	1.8818
TCGA-76-6661-01B-11R-1847-07	KCNJ15	-0.1682
TCGA-76-6661-01B-11R-1847-07	KCNJ16	6.094375
TCGA-76-6661-01B-11R-1847-07	KCNJ2	4.6044
TCGA-76-6661-01B-11R-1847-07	KCNJ3	-0.455
TCGA-76-6661-01B-11R-1847-07	KCNJ4	1.5602
TCGA-76-6661-01B-11R-1847-07	KCNJ5	2.359875
TCGA-76-6661-01B-11R-1847-07	KCNJ6	1.327375
TCGA-76-6661-01B-11R-1847-07	KCNJ8	2.3876
TCGA-76-6661-01B-11R-1847-07	KCNJ9	0.333545454545455
TCGA-76-6661-01B-11R-1847-07	KCNK1	-1.78290909090909
TCGA-76-6661-01B-11R-1847-07	KCNK10	5.9318
TCGA-76-6661-01B-11R-1847-07	KCNK12	-1.1616
TCGA-76-6661-01B-11R-1847-07	KCNK13	2.0658
TCGA-76-6661-01B-11R-1847-07	KCNK15	-1.15066666666667
TCGA-76-6661-01B-11R-1847-07	KCNK16	0.28
TCGA-76-6661-01B-11R-1847-07	KCNK17	-0.801090909090909
TCGA-76-6661-01B-11R-1847-07	KCNK18	-0.273
TCGA-76-6661-01B-11R-1847-07	KCNK2	-0.295375
TCGA-76-6661-01B-11R-1847-07	KCNK3	0.118
TCGA-76-6661-01B-11R-1847-07	KCNK4	0.163333333333333
TCGA-76-6661-01B-11R-1847-07	KCNK5	-2.292625
TCGA-76-6661-01B-11R-1847-07	KCNK6	-1.75953846153846
TCGA-76-6661-01B-11R-1847-07	KCNK7	0.059
TCGA-76-6661-01B-11R-1847-07	KCNK9	0.549
TCGA-76-6661-01B-11R-1847-07	KCNMA1	0.68175
TCGA-76-6661-01B-11R-1847-07	KCNMB1	3.109375
TCGA-76-6661-01B-11R-1847-07	KCNMB2	0.1144
TCGA-76-6661-01B-11R-1847-07	KCNMB3	-1.4025
TCGA-76-6661-01B-11R-1847-07	KCNMB4	3.2124
TCGA-76-6661-01B-11R-1847-07	KCNN1	-0.66675
TCGA-76-6661-01B-11R-1847-07	KCNN2	2.2445
TCGA-76-6661-01B-11R-1847-07	KCNN3	2.0512
TCGA-76-6661-01B-11R-1847-07	KCNN4	-2.802375
TCGA-76-6661-01B-11R-1847-07	KCNQ1	1.003875
TCGA-76-6661-01B-11R-1847-07	KCNQ2	-0.921
TCGA-76-6661-01B-11R-1847-07	KCNQ3	0.466666666666667
TCGA-76-6661-01B-11R-1847-07	KCNQ4	0.357
TCGA-76-6661-01B-11R-1847-07	KCNQ5	-0.285
TCGA-76-6661-01B-11R-1847-07	KCNRG	-0.9378
TCGA-76-6661-01B-11R-1847-07	KCNS1	0.08525
TCGA-76-6661-01B-11R-1847-07	KCNS2	0.571833333333333
TCGA-76-6661-01B-11R-1847-07	KCNS3	-0.294
TCGA-76-6661-01B-11R-1847-07	KCNT1	0.020375
TCGA-76-6661-01B-11R-1847-07	KCNT2	-0.627666666666667
TCGA-76-6661-01B-11R-1847-07	KCNV1	0.3036
TCGA-76-6661-01B-11R-1847-07	KCNV2	-0.2708
TCGA-76-6661-01B-11R-1847-07	KCTD1	1.81492307692308
TCGA-76-6661-01B-11R-1847-07	KCTD10	-0.1614
TCGA-76-6661-01B-11R-1847-07	KCTD11	0.019
TCGA-76-6661-01B-11R-1847-07	KCTD12	2.34833333333333
TCGA-76-6661-01B-11R-1847-07	KCTD13	0.154875
TCGA-76-6661-01B-11R-1847-07	KCTD14	0.559625
TCGA-76-6661-01B-11R-1847-07	KCTD15	-0.02475
TCGA-76-6661-01B-11R-1847-07	KCTD16	2.723
TCGA-76-6661-01B-11R-1847-07	KCTD17	0.827307692307692
TCGA-76-6661-01B-11R-1847-07	KCTD18	0.6792
TCGA-76-6661-01B-11R-1847-07	KCTD19	-1.813
TCGA-76-6661-01B-11R-1847-07	KCTD2	0.954571428571429
TCGA-76-6661-01B-11R-1847-07	KCTD20	-0.0316
TCGA-76-6661-01B-11R-1847-07	KCTD21	-0.0112
TCGA-76-6661-01B-11R-1847-07	KCTD3	0.7546
TCGA-76-6661-01B-11R-1847-07	KCTD4	3.07925
TCGA-76-6661-01B-11R-1847-07	KCTD5	0.281538461538462
TCGA-76-6661-01B-11R-1847-07	KCTD6	1.275
TCGA-76-6661-01B-11R-1847-07	KCTD7	0.311166666666667
TCGA-76-6661-01B-11R-1847-07	KCTD8	1.3676
TCGA-76-6661-01B-11R-1847-07	KCTD9	-1.331
TCGA-76-6661-01B-11R-1847-07	KDELC1	-1.0158
TCGA-76-6661-01B-11R-1847-07	KDELC2	-0.31
TCGA-76-6661-01B-11R-1847-07	KDELR1	1.244375
TCGA-76-6661-01B-11R-1847-07	KDELR2	-0.0823870967741936
TCGA-76-6661-01B-11R-1847-07	KDELR3	-1.39644444444444
TCGA-76-6661-01B-11R-1847-07	KDR	3.73714285714286
TCGA-76-6661-01B-11R-1847-07	KEAP1	0.8538
TCGA-76-6661-01B-11R-1847-07	KEL	-2.285625
TCGA-76-6661-01B-11R-1847-07	KERA	0.4985
TCGA-76-6661-01B-11R-1847-07	KGFLP1	2.57833333333333
TCGA-76-6661-01B-11R-1847-07	KHDRBS1	0.0366153846153846
TCGA-76-6661-01B-11R-1847-07	KHDRBS2	0.891
TCGA-76-6661-01B-11R-1847-07	KHDRBS3	1.4876
TCGA-76-6661-01B-11R-1847-07	KHK	-0.206
TCGA-76-6661-01B-11R-1847-07	KHSRP	0.6085625
TCGA-76-6661-01B-11R-1847-07	KIAA0020	-1.2315
TCGA-76-6661-01B-11R-1847-07	KIAA0040	2.60785714285714
TCGA-76-6661-01B-11R-1847-07	KIAA0082	0.3056
TCGA-76-6661-01B-11R-1847-07	KIAA0087	0.483
TCGA-76-6661-01B-11R-1847-07	KIAA0090	0.1418
TCGA-76-6661-01B-11R-1847-07	KIAA0100	-0.547071428571429
TCGA-76-6661-01B-11R-1847-07	KIAA0101	-2.98284615384615
TCGA-76-6661-01B-11R-1847-07	KIAA0133	-0.4764
TCGA-76-6661-01B-11R-1847-07	KIAA0141	-0.1705
TCGA-76-6661-01B-11R-1847-07	KIAA0143	0.0528
TCGA-76-6661-01B-11R-1847-07	KIAA0146	-0.0142
TCGA-76-6661-01B-11R-1847-07	KIAA0152	0.5436
TCGA-76-6661-01B-11R-1847-07	KIAA0157	0.0728
TCGA-76-6661-01B-11R-1847-07	KIAA0174	0.134615384615385
TCGA-76-6661-01B-11R-1847-07	KIAA0182	-1.33341176470588
TCGA-76-6661-01B-11R-1847-07	KIAA0195	0.31625
TCGA-76-6661-01B-11R-1847-07	KIAA0196	-0.653
TCGA-76-6661-01B-11R-1847-07	KIAA0226	0.472625
TCGA-76-6661-01B-11R-1847-07	KIAA0232	1.07084615384615
TCGA-76-6661-01B-11R-1847-07	KIAA0240	1.1978
TCGA-76-6661-01B-11R-1847-07	KIAA0241	-1.529
TCGA-76-6661-01B-11R-1847-07	KIAA0247	1.34327272727273
TCGA-76-6661-01B-11R-1847-07	KIAA0256	1.54954545454545
TCGA-76-6661-01B-11R-1847-07	KIAA0258	-1.1436
TCGA-76-6661-01B-11R-1847-07	KIAA0265	0.2647
TCGA-76-6661-01B-11R-1847-07	KIAA0284	-1.667
TCGA-76-6661-01B-11R-1847-07	KIAA0286	-1.4201
TCGA-76-6661-01B-11R-1847-07	KIAA0317	0.0288181818181818
TCGA-76-6661-01B-11R-1847-07	KIAA0319	0.9875
TCGA-76-6661-01B-11R-1847-07	KIAA0319L	0.0928
TCGA-76-6661-01B-11R-1847-07	KIAA0323	-0.655266666666667
TCGA-76-6661-01B-11R-1847-07	KIAA0329	1.30654545454545
TCGA-76-6661-01B-11R-1847-07	KIAA0355	1.537
TCGA-76-6661-01B-11R-1847-07	KIAA0368	0.6695
TCGA-76-6661-01B-11R-1847-07	KIAA0372	-0.321625
TCGA-76-6661-01B-11R-1847-07	KIAA0391	0.346375
TCGA-76-6661-01B-11R-1847-07	KIAA0406	-1.38515384615385
TCGA-76-6661-01B-11R-1847-07	KIAA0408	1.554875
TCGA-76-6661-01B-11R-1847-07	KIAA0409	0.275625
TCGA-76-6661-01B-11R-1847-07	KIAA0415	0.924166666666667
TCGA-76-6661-01B-11R-1847-07	KIAA0423	0.6272
TCGA-76-6661-01B-11R-1847-07	KIAA0427	0.752625
TCGA-76-6661-01B-11R-1847-07	KIAA0430	0.6898
TCGA-76-6661-01B-11R-1847-07	KIAA0460	1.0288
TCGA-76-6661-01B-11R-1847-07	KIAA0467	-0.3384
TCGA-76-6661-01B-11R-1847-07	KIAA0494	1.9663
TCGA-76-6661-01B-11R-1847-07	KIAA0495	-0.381
TCGA-76-6661-01B-11R-1847-07	KIAA0513	0.7595
TCGA-76-6661-01B-11R-1847-07	KIAA0515	0.130212121212121
TCGA-76-6661-01B-11R-1847-07	KIAA0528	-0.1412
TCGA-76-6661-01B-11R-1847-07	KIAA0556	0.0792307692307692
TCGA-76-6661-01B-11R-1847-07	KIAA0562	-0.0560769230769231
TCGA-76-6661-01B-11R-1847-07	KIAA0574	1.7792
TCGA-76-6661-01B-11R-1847-07	KIAA0586	-0.578
TCGA-76-6661-01B-11R-1847-07	KIAA0644	4.07966666666667
TCGA-76-6661-01B-11R-1847-07	KIAA0649	-0.353
TCGA-76-6661-01B-11R-1847-07	KIAA0652	0.4647
TCGA-76-6661-01B-11R-1847-07	KIAA0664	-1.033
TCGA-76-6661-01B-11R-1847-07	KIAA0692	-0.195375
TCGA-76-6661-01B-11R-1847-07	KIAA0701	0.1689
TCGA-76-6661-01B-11R-1847-07	KIAA0746	-0.9836
TCGA-76-6661-01B-11R-1847-07	KIAA0748	-2.1806
TCGA-76-6661-01B-11R-1847-07	KIAA0754	-0.0426666666666667
TCGA-76-6661-01B-11R-1847-07	KIAA0774	-1.413625
TCGA-76-6661-01B-11R-1847-07	KIAA0776	-0.2122
TCGA-76-6661-01B-11R-1847-07	KIAA0802	-0.6049
TCGA-76-6661-01B-11R-1847-07	KIAA0825	-2.5526
TCGA-76-6661-01B-11R-1847-07	KIAA0828	1.869
TCGA-76-6661-01B-11R-1847-07	KIAA0831	0.684727272727273
TCGA-76-6661-01B-11R-1847-07	KIAA0841	-0.3268
TCGA-76-6661-01B-11R-1847-07	KIAA0859	-0.230375
TCGA-76-6661-01B-11R-1847-07	KIAA0888	1.62061538461538
TCGA-76-6661-01B-11R-1847-07	KIAA0892	1.37675
TCGA-76-6661-01B-11R-1847-07	KIAA0895	0.7744
TCGA-76-6661-01B-11R-1847-07	KIAA0907	-1.06338461538462
TCGA-76-6661-01B-11R-1847-07	KIAA0913	0.400833333333333
TCGA-76-6661-01B-11R-1847-07	KIAA0922	-1.478
TCGA-76-6661-01B-11R-1847-07	KIAA0947	-0.4758
TCGA-76-6661-01B-11R-1847-07	KIAA0953	-0.467666666666667
TCGA-76-6661-01B-11R-1847-07	KIAA0974	0.0578333333333333
TCGA-76-6661-01B-11R-1847-07	KIAA0984	-0.6412
TCGA-76-6661-01B-11R-1847-07	KIAA0999	0.450846153846154
TCGA-76-6661-01B-11R-1847-07	KIAA1009	-0.4945
TCGA-76-6661-01B-11R-1847-07	KIAA1012	0.261
TCGA-76-6661-01B-11R-1847-07	KIAA1026	1.40781818181818
TCGA-76-6661-01B-11R-1847-07	KIAA1033	0.4902
TCGA-76-6661-01B-11R-1847-07	KIAA1045	2.1312
TCGA-76-6661-01B-11R-1847-07	KIAA1086	-1.8964
TCGA-76-6661-01B-11R-1847-07	KIAA1107	0.636375
TCGA-76-6661-01B-11R-1847-07	KIAA1109	1.08194444444444
TCGA-76-6661-01B-11R-1847-07	KIAA1128	1.5598
TCGA-76-6661-01B-11R-1847-07	KIAA1147	1.42264285714286
TCGA-76-6661-01B-11R-1847-07	KIAA1161	-0.802
TCGA-76-6661-01B-11R-1847-07	KIAA1166	-0.3483
TCGA-76-6661-01B-11R-1847-07	KIAA1183	0.614
TCGA-76-6661-01B-11R-1847-07	KIAA1189	5.31325
TCGA-76-6661-01B-11R-1847-07	KIAA1191	1.2717
TCGA-76-6661-01B-11R-1847-07	KIAA1199	-0.161538461538462
TCGA-76-6661-01B-11R-1847-07	KIAA1211	0.583666666666667
TCGA-76-6661-01B-11R-1847-07	KIAA1217	-1.40280952380952
TCGA-76-6661-01B-11R-1847-07	KIAA1219	0.4004
TCGA-76-6661-01B-11R-1847-07	KIAA1239	0.7072
TCGA-76-6661-01B-11R-1847-07	KIAA1244	0.3225
TCGA-76-6661-01B-11R-1847-07	KIAA1257	-0.4778
TCGA-76-6661-01B-11R-1847-07	KIAA1267	0.8707
TCGA-76-6661-01B-11R-1847-07	KIAA1274	2.7224
TCGA-76-6661-01B-11R-1847-07	KIAA1276	3.054
TCGA-76-6661-01B-11R-1847-07	KIAA1279	0.3414
TCGA-76-6661-01B-11R-1847-07	KIAA1303	-0.062
TCGA-76-6661-01B-11R-1847-07	KIAA1305	0.7252
TCGA-76-6661-01B-11R-1847-07	KIAA1324	-3.086
TCGA-76-6661-01B-11R-1847-07	KIAA1324L	-0.686
TCGA-76-6661-01B-11R-1847-07	KIAA1328	-0.179875
TCGA-76-6661-01B-11R-1847-07	KIAA1333	-1.61525
TCGA-76-6661-01B-11R-1847-07	KIAA1345	0.8595
TCGA-76-6661-01B-11R-1847-07	KIAA1370	-0.1578125
TCGA-76-6661-01B-11R-1847-07	KIAA1377	-1.2979
TCGA-76-6661-01B-11R-1847-07	KIAA1383	1.045
TCGA-76-6661-01B-11R-1847-07	KIAA1394	1.0826
TCGA-76-6661-01B-11R-1847-07	KIAA1407	1.729
TCGA-76-6661-01B-11R-1847-07	KIAA1409	2.6624
TCGA-76-6661-01B-11R-1847-07	KIAA1429	-0.53125
TCGA-76-6661-01B-11R-1847-07	KIAA1430	0.413
TCGA-76-6661-01B-11R-1847-07	KIAA1432	-1.08066666666667
TCGA-76-6661-01B-11R-1847-07	KIAA1450	1.5686
TCGA-76-6661-01B-11R-1847-07	KIAA1462	0.184666666666667
TCGA-76-6661-01B-11R-1847-07	KIAA1467	0.3138
TCGA-76-6661-01B-11R-1847-07	KIAA1468	-0.1922
TCGA-76-6661-01B-11R-1847-07	KIAA1486	-0.0496666666666667
TCGA-76-6661-01B-11R-1847-07	KIAA1505	2.774
TCGA-76-6661-01B-11R-1847-07	KIAA1522	-1.66418181818182
TCGA-76-6661-01B-11R-1847-07	KIAA1524	-1.34742857142857
TCGA-76-6661-01B-11R-1847-07	KIAA1529	0.5192
TCGA-76-6661-01B-11R-1847-07	KIAA1530	-1.14033333333333
TCGA-76-6661-01B-11R-1847-07	KIAA1539	0.886125
TCGA-76-6661-01B-11R-1847-07	KIAA1542	-0.6053
TCGA-76-6661-01B-11R-1847-07	KIAA1543	-2.257
TCGA-76-6661-01B-11R-1847-07	KIAA1545	0.7275
TCGA-76-6661-01B-11R-1847-07	KIAA1546	0.3192
TCGA-76-6661-01B-11R-1847-07	KIAA1549	0.9862
TCGA-76-6661-01B-11R-1847-07	KIAA1553	-0.9624
TCGA-76-6661-01B-11R-1847-07	KIAA1576	-3.2604
TCGA-76-6661-01B-11R-1847-07	KIAA1586	-0.803375
TCGA-76-6661-01B-11R-1847-07	KIAA1598	-1.1184
TCGA-76-6661-01B-11R-1847-07	KIAA1600	0.45475
TCGA-76-6661-01B-11R-1847-07	KIAA1602	0.0154
TCGA-76-6661-01B-11R-1847-07	KIAA1604	-0.0572
TCGA-76-6661-01B-11R-1847-07	KIAA1609	-0.8194
TCGA-76-6661-01B-11R-1847-07	KIAA1614	0.714
TCGA-76-6661-01B-11R-1847-07	KIAA1618	-0.327875
TCGA-76-6661-01B-11R-1847-07	KIAA1622	-1.0203
TCGA-76-6661-01B-11R-1847-07	KIAA1627	0.978
TCGA-76-6661-01B-11R-1847-07	KIAA1632	-0.153090909090909
TCGA-76-6661-01B-11R-1847-07	KIAA1641	-1.23458333333333
TCGA-76-6661-01B-11R-1847-07	KIAA1666	-1.7548
TCGA-76-6661-01B-11R-1847-07	KIAA1683	-1.66254545454545
TCGA-76-6661-01B-11R-1847-07	KIAA1688	0.623
TCGA-76-6661-01B-11R-1847-07	KIAA1702	0.448333333333333
TCGA-76-6661-01B-11R-1847-07	KIAA1704	-0.302692307692308
TCGA-76-6661-01B-11R-1847-07	KIAA1706	2.3436
TCGA-76-6661-01B-11R-1847-07	KIAA1712	-1.1401
TCGA-76-6661-01B-11R-1847-07	KIAA1715	0.145230769230769
TCGA-76-6661-01B-11R-1847-07	KIAA1727	1.0134
TCGA-76-6661-01B-11R-1847-07	KIAA1729	-0.5283
TCGA-76-6661-01B-11R-1847-07	KIAA1731	-0.87525
TCGA-76-6661-01B-11R-1847-07	KIAA1737	1.787
TCGA-76-6661-01B-11R-1847-07	KIAA1751	-0.140857142857143
TCGA-76-6661-01B-11R-1847-07	KIAA1754	0.087625
TCGA-76-6661-01B-11R-1847-07	KIAA1754L	0.151333333333333
TCGA-76-6661-01B-11R-1847-07	KIAA1787	-0.484
TCGA-76-6661-01B-11R-1847-07	KIAA1797	-1.345
TCGA-76-6661-01B-11R-1847-07	KIAA1799	0.768166666666667
TCGA-76-6661-01B-11R-1847-07	KIAA1804	-2.1368
TCGA-76-6661-01B-11R-1847-07	KIAA1822	1.13884615384615
TCGA-76-6661-01B-11R-1847-07	KIAA1822L	-0.41
TCGA-76-6661-01B-11R-1847-07	KIAA1826	1.955625
TCGA-76-6661-01B-11R-1847-07	KIAA1833	0.0606363636363636
TCGA-76-6661-01B-11R-1847-07	KIAA1841	-1.2372
TCGA-76-6661-01B-11R-1847-07	KIAA1843	1.48666666666667
TCGA-76-6661-01B-11R-1847-07	KIAA1853	1.5218
TCGA-76-6661-01B-11R-1847-07	KIAA1856	0.865133333333333
TCGA-76-6661-01B-11R-1847-07	KIAA1875	-0.510125
TCGA-76-6661-01B-11R-1847-07	KIAA1881	0.562875
TCGA-76-6661-01B-11R-1847-07	KIAA1908	0.033125
TCGA-76-6661-01B-11R-1847-07	KIAA1909	-1.31166666666667
TCGA-76-6661-01B-11R-1847-07	KIAA1913	-2.63716666666667
TCGA-76-6661-01B-11R-1847-07	KIAA1919	-0.467933333333333
TCGA-76-6661-01B-11R-1847-07	KIAA1920	-0.3236
TCGA-76-6661-01B-11R-1847-07	KIAA1946	3.185125
TCGA-76-6661-01B-11R-1847-07	KIAA1949	1.5284
TCGA-76-6661-01B-11R-1847-07	KIAA1957	0.4774
TCGA-76-6661-01B-11R-1847-07	KIAA1958	-0.2808
TCGA-76-6661-01B-11R-1847-07	KIAA1967	0.08025
TCGA-76-6661-01B-11R-1847-07	KIAA1975	-2.3541
TCGA-76-6661-01B-11R-1847-07	KIAA1984	-1.90763636363636
TCGA-76-6661-01B-11R-1847-07	KIAA2013	-0.568
TCGA-76-6661-01B-11R-1847-07	KIAA2018	0.439
TCGA-76-6661-01B-11R-1847-07	KIAA2022	-1.08525
TCGA-76-6661-01B-11R-1847-07	KIAA2026	0.875
TCGA-76-6661-01B-11R-1847-07	KIDINS220	0.879066666666667
TCGA-76-6661-01B-11R-1847-07	KIF11	-2.105875
TCGA-76-6661-01B-11R-1847-07	KIF12	-1.18133333333333
TCGA-76-6661-01B-11R-1847-07	KIF13A	-1.117
TCGA-76-6661-01B-11R-1847-07	KIF13B	1.51605555555556
TCGA-76-6661-01B-11R-1847-07	KIF14	-2.195625
TCGA-76-6661-01B-11R-1847-07	KIF15	-2.774
TCGA-76-6661-01B-11R-1847-07	KIF17	1.6162
TCGA-76-6661-01B-11R-1847-07	KIF18A	-3.2448
TCGA-76-6661-01B-11R-1847-07	KIF19	2.18417647058824
TCGA-76-6661-01B-11R-1847-07	KIF1A	1.58775
TCGA-76-6661-01B-11R-1847-07	KIF1B	1.93890909090909
TCGA-76-6661-01B-11R-1847-07	KIF1C	0.5872
TCGA-76-6661-01B-11R-1847-07	KIF20A	-2.1996
TCGA-76-6661-01B-11R-1847-07	KIF21A	3.15311764705882
TCGA-76-6661-01B-11R-1847-07	KIF21B	-0.58575
TCGA-76-6661-01B-11R-1847-07	KIF22	-1.20625
TCGA-76-6661-01B-11R-1847-07	KIF23	-3.087375
TCGA-76-6661-01B-11R-1847-07	KIF26A	-1.626
TCGA-76-6661-01B-11R-1847-07	KIF26B	1.1218
TCGA-76-6661-01B-11R-1847-07	KIF27	0.76325
TCGA-76-6661-01B-11R-1847-07	KIF2A	-1.2474
TCGA-76-6661-01B-11R-1847-07	KIF2B	-0.0402
TCGA-76-6661-01B-11R-1847-07	KIF2C	-2.6204
TCGA-76-6661-01B-11R-1847-07	KIF3A	1.43425
TCGA-76-6661-01B-11R-1847-07	KIF3B	1.45576
TCGA-76-6661-01B-11R-1847-07	KIF3C	0.5797
TCGA-76-6661-01B-11R-1847-07	KIF4A	-2.5054
TCGA-76-6661-01B-11R-1847-07	KIF4B	-1.3855
TCGA-76-6661-01B-11R-1847-07	KIF5A	0.8697
TCGA-76-6661-01B-11R-1847-07	KIF5B	-0.7656
TCGA-76-6661-01B-11R-1847-07	KIF5C	2.63290909090909
TCGA-76-6661-01B-11R-1847-07	KIF6	0.730846153846154
TCGA-76-6661-01B-11R-1847-07	KIF7	-0.2328
TCGA-76-6661-01B-11R-1847-07	KIF9	0.418538461538462
TCGA-76-6661-01B-11R-1847-07	KIFAP3	1.3424
TCGA-76-6661-01B-11R-1847-07	KIFC1	-1.94755555555556
TCGA-76-6661-01B-11R-1847-07	KIFC2	-0.1695
TCGA-76-6661-01B-11R-1847-07	KIFC3	-0.77675
TCGA-76-6661-01B-11R-1847-07	KIN	-0.7894
TCGA-76-6661-01B-11R-1847-07	KIR2DL1	0.281333333333333
TCGA-76-6661-01B-11R-1847-07	KIR2DL2	-0.585
TCGA-76-6661-01B-11R-1847-07	KIR2DL3	0.468333333333333
TCGA-76-6661-01B-11R-1847-07	KIR2DL4	0.468461538461538
TCGA-76-6661-01B-11R-1847-07	KIR2DS1	0.320666666666667
TCGA-76-6661-01B-11R-1847-07	KIR2DS2	0.286714285714286
TCGA-76-6661-01B-11R-1847-07	KIR2DS4	0.1725
TCGA-76-6661-01B-11R-1847-07	KIR3DL1	0.558833333333333
TCGA-76-6661-01B-11R-1847-07	KIR3DL2	-0.520333333333333
TCGA-76-6661-01B-11R-1847-07	KIR3DL3	-0.334666666666667
TCGA-76-6661-01B-11R-1847-07	KIR3DX1	-0.2445
TCGA-76-6661-01B-11R-1847-07	KIRREL	0.567333333333333
TCGA-76-6661-01B-11R-1847-07	KIRREL2	0.280375
TCGA-76-6661-01B-11R-1847-07	KIRREL3	1.8375
TCGA-76-6661-01B-11R-1847-07	KISS1	-0.152875
TCGA-76-6661-01B-11R-1847-07	KISS1R	0.272333333333333
TCGA-76-6661-01B-11R-1847-07	KIT	1.565375
TCGA-76-6661-01B-11R-1847-07	KITLG	0.490866666666667
TCGA-76-6661-01B-11R-1847-07	KL	3.87881818181818
TCGA-76-6661-01B-11R-1847-07	KLB	-3.64833333333333
TCGA-76-6661-01B-11R-1847-07	KLC1	1.117
TCGA-76-6661-01B-11R-1847-07	KLC2	0.17575
TCGA-76-6661-01B-11R-1847-07	KLC3	-0.2545
TCGA-76-6661-01B-11R-1847-07	KLC4	-0.412
TCGA-76-6661-01B-11R-1847-07	KLF1	-2.40216666666667
TCGA-76-6661-01B-11R-1847-07	KLF10	-0.2148
TCGA-76-6661-01B-11R-1847-07	KLF11	-0.3965
TCGA-76-6661-01B-11R-1847-07	KLF12	0.000499999999999989
TCGA-76-6661-01B-11R-1847-07	KLF13	0.549307692307692
TCGA-76-6661-01B-11R-1847-07	KLF14	0.4082
TCGA-76-6661-01B-11R-1847-07	KLF15	1.92
TCGA-76-6661-01B-11R-1847-07	KLF16	0.329923076923077
TCGA-76-6661-01B-11R-1847-07	KLF17	-1.4582
TCGA-76-6661-01B-11R-1847-07	KLF2	1.94266666666667
TCGA-76-6661-01B-11R-1847-07	KLF3	0.3242
TCGA-76-6661-01B-11R-1847-07	KLF4	-1.30584615384615
TCGA-76-6661-01B-11R-1847-07	KLF5	-2.2067
TCGA-76-6661-01B-11R-1847-07	KLF6	1.772875
TCGA-76-6661-01B-11R-1847-07	KLF7	1.93545454545455
TCGA-76-6661-01B-11R-1847-07	KLF8	-0.4916
TCGA-76-6661-01B-11R-1847-07	KLF9	2.91227272727273
TCGA-76-6661-01B-11R-1847-07	KLHDC1	1.443625
TCGA-76-6661-01B-11R-1847-07	KLHDC2	-0.63825
TCGA-76-6661-01B-11R-1847-07	KLHDC3	-0.667625
