barcode	gene symbol	value
TCGA-12-1598-01A-01R-0598-07	PCDH15	1.44533333333333
TCGA-12-1598-01A-01R-0598-07	PCDH17	4.86285714285714
TCGA-12-1598-01A-01R-0598-07	PCDH18	2.94525
TCGA-12-1598-01A-01R-0598-07	PCDH19	1.23309090909091
TCGA-12-1598-01A-01R-0598-07	PCDH20	4.7954
TCGA-12-1598-01A-01R-0598-07	PCDH21	0.80225
TCGA-12-1598-01A-01R-0598-07	PCDH7	-0.387736842105263
TCGA-12-1598-01A-01R-0598-07	PCDH8	2.5534
TCGA-12-1598-01A-01R-0598-07	PCDH9	4.0292
TCGA-12-1598-01A-01R-0598-07	PCDHA1	0.735333333333333
TCGA-12-1598-01A-01R-0598-07	PCDHA3	4.458
TCGA-12-1598-01A-01R-0598-07	PCDHA5	0.717
TCGA-12-1598-01A-01R-0598-07	PCDHA9	1.2185
TCGA-12-1598-01A-01R-0598-07	PCDHAC1	0.543666666666667
TCGA-12-1598-01A-01R-0598-07	PCDHAC2	0.489333333333333
TCGA-12-1598-01A-01R-0598-07	PCDHB1	-0.42
TCGA-12-1598-01A-01R-0598-07	PCDHB10	2.5192
TCGA-12-1598-01A-01R-0598-07	PCDHB11	1.81666666666667
TCGA-12-1598-01A-01R-0598-07	PCDHB12	1.4537
TCGA-12-1598-01A-01R-0598-07	PCDHB13	0.879666666666667
TCGA-12-1598-01A-01R-0598-07	PCDHB14	2.802
TCGA-12-1598-01A-01R-0598-07	PCDHB15	0.7404
TCGA-12-1598-01A-01R-0598-07	PCDHB16	3.027875
TCGA-12-1598-01A-01R-0598-07	PCDHB17	1.76733333333333
TCGA-12-1598-01A-01R-0598-07	PCDHB18	1.0978
TCGA-12-1598-01A-01R-0598-07	PCDHB2	0.19
TCGA-12-1598-01A-01R-0598-07	PCDHB3	0.6302
TCGA-12-1598-01A-01R-0598-07	PCDHB4	1.03433333333333
TCGA-12-1598-01A-01R-0598-07	PCDHB5	3.06416666666667
TCGA-12-1598-01A-01R-0598-07	PCDHB6	3.7766
TCGA-12-1598-01A-01R-0598-07	PCDHB7	2.310625
TCGA-12-1598-01A-01R-0598-07	PCDHB8	0.961
TCGA-12-1598-01A-01R-0598-07	PCDHB9	0.90975
TCGA-12-1598-01A-01R-0598-07	PCDHGA3	0.299
TCGA-12-1598-01A-01R-0598-07	PCDHGA5	1.064
TCGA-12-1598-01A-01R-0598-07	PCDHGA7	0.52725
TCGA-12-1598-01A-01R-0598-07	PCDHGA8	0.703333333333333
TCGA-12-1598-01A-01R-0598-07	PCDHGA9	0.446666666666667
TCGA-12-1598-01A-01R-0598-07	PCDHGB1	-0.261
TCGA-12-1598-01A-01R-0598-07	PCDHGB2	1.68466666666667
TCGA-12-1598-01A-01R-0598-07	PCDHGB3	1.14133333333333
TCGA-12-1598-01A-01R-0598-07	PCDHGB6	0.923
TCGA-12-1598-01A-01R-0598-07	PCDHGB7	-0.0766666666666667
TCGA-12-1598-01A-01R-0598-07	PCDHGC3	1.90366666666667
TCGA-12-1598-01A-01R-0598-07	PCDHGC4	1.2614
TCGA-12-1598-01A-01R-0598-07	PCDHGC5	0.215666666666667
TCGA-12-1598-01A-01R-0598-07	PCF11	-0.767
TCGA-12-1598-01A-01R-0598-07	PCGF1	0.5938
TCGA-12-1598-01A-01R-0598-07	PCGF2	-0.15475
TCGA-12-1598-01A-01R-0598-07	PCGF3	-0.46585
TCGA-12-1598-01A-01R-0598-07	PCGF5	0.081
TCGA-12-1598-01A-01R-0598-07	PCGF6	-0.67425
TCGA-12-1598-01A-01R-0598-07	PCID2	-0.45475
TCGA-12-1598-01A-01R-0598-07	PCK1	-1.2911
TCGA-12-1598-01A-01R-0598-07	PCK2	-2.2955
TCGA-12-1598-01A-01R-0598-07	PCLKC	-0.949
TCGA-12-1598-01A-01R-0598-07	PCLO	0.320230769230769
TCGA-12-1598-01A-01R-0598-07	PCM1	-0.712055555555555
TCGA-12-1598-01A-01R-0598-07	PCMT1	-0.450166666666667
TCGA-12-1598-01A-01R-0598-07	PCMTD1	-0.227428571428571
TCGA-12-1598-01A-01R-0598-07	PCMTD2	0.0336249999999999
TCGA-12-1598-01A-01R-0598-07	PCNA	-0.639
TCGA-12-1598-01A-01R-0598-07	PCNP	0.2746
TCGA-12-1598-01A-01R-0598-07	PCNT	-0.9924
TCGA-12-1598-01A-01R-0598-07	PCNX	-0.6166
TCGA-12-1598-01A-01R-0598-07	PCNXL2	0.567833333333333
TCGA-12-1598-01A-01R-0598-07	PCOLCE	-2.412875
TCGA-12-1598-01A-01R-0598-07	PCOLCE2	-0.2938
TCGA-12-1598-01A-01R-0598-07	PCP2	-1.05225
TCGA-12-1598-01A-01R-0598-07	PCP4	1.10375
TCGA-12-1598-01A-01R-0598-07	PCSK1	-0.894615384615385
TCGA-12-1598-01A-01R-0598-07	PCSK1N	0.5841
TCGA-12-1598-01A-01R-0598-07	PCSK2	3.13927272727273
TCGA-12-1598-01A-01R-0598-07	PCSK4	-0.339375
TCGA-12-1598-01A-01R-0598-07	PCSK5	2.0082
TCGA-12-1598-01A-01R-0598-07	PCSK6	-2.93089473684211
TCGA-12-1598-01A-01R-0598-07	PCSK7	-1.31138461538462
TCGA-12-1598-01A-01R-0598-07	PCSK9	-4.47375
TCGA-12-1598-01A-01R-0598-07	PCTK1	-0.713857142857143
TCGA-12-1598-01A-01R-0598-07	PCTK2	0.326625
TCGA-12-1598-01A-01R-0598-07	PCTK3	0.36
TCGA-12-1598-01A-01R-0598-07	PCTP	-0.5774
TCGA-12-1598-01A-01R-0598-07	PCYOX1	-1.24890909090909
TCGA-12-1598-01A-01R-0598-07	PCYOX1L	0.5194
TCGA-12-1598-01A-01R-0598-07	PCYT1A	0.309125
TCGA-12-1598-01A-01R-0598-07	PCYT1B	1.31666666666667
TCGA-12-1598-01A-01R-0598-07	PCYT2	-0.113125
TCGA-12-1598-01A-01R-0598-07	PDAP1	-1.244
TCGA-12-1598-01A-01R-0598-07	PDC	-0.194
TCGA-12-1598-01A-01R-0598-07	PDCD1	-0.3846
TCGA-12-1598-01A-01R-0598-07	PDCD10	-0.1724
TCGA-12-1598-01A-01R-0598-07	PDCD11	-1.3995
TCGA-12-1598-01A-01R-0598-07	PDCD1LG2	0.660625
TCGA-12-1598-01A-01R-0598-07	PDCD2	-0.704333333333333
TCGA-12-1598-01A-01R-0598-07	PDCD2L	-0.2206
TCGA-12-1598-01A-01R-0598-07	PDCD4	0.126038461538462
TCGA-12-1598-01A-01R-0598-07	PDCD5	-0.357375
TCGA-12-1598-01A-01R-0598-07	PDCD6	0.1
TCGA-12-1598-01A-01R-0598-07	PDCD6IP	-0.47
TCGA-12-1598-01A-01R-0598-07	PDCD7	-0.917375
TCGA-12-1598-01A-01R-0598-07	PDCL	0.20025
TCGA-12-1598-01A-01R-0598-07	PDCL2	-0.2364
TCGA-12-1598-01A-01R-0598-07	PDCL3	-0.052
TCGA-12-1598-01A-01R-0598-07	PDDC1	0.5362
TCGA-12-1598-01A-01R-0598-07	PDE10A	-0.500666666666667
TCGA-12-1598-01A-01R-0598-07	PDE11A	-1.51468421052632
TCGA-12-1598-01A-01R-0598-07	PDE1A	-0.821
TCGA-12-1598-01A-01R-0598-07	PDE1B	0.526333333333333
TCGA-12-1598-01A-01R-0598-07	PDE1C	-0.873833333333333
TCGA-12-1598-01A-01R-0598-07	PDE2A	-1.902375
TCGA-12-1598-01A-01R-0598-07	PDE3A	-1.176
TCGA-12-1598-01A-01R-0598-07	PDE3B	-0.9588
TCGA-12-1598-01A-01R-0598-07	PDE4A	-0.423769230769231
TCGA-12-1598-01A-01R-0598-07	PDE4B	2.12805882352941
TCGA-12-1598-01A-01R-0598-07	PDE4C	-0.448666666666667
TCGA-12-1598-01A-01R-0598-07	PDE4D	-0.538
TCGA-12-1598-01A-01R-0598-07	PDE4DIP	2.58361538461538
TCGA-12-1598-01A-01R-0598-07	PDE5A	-1.269125
TCGA-12-1598-01A-01R-0598-07	PDE6A	0.178166666666667
TCGA-12-1598-01A-01R-0598-07	PDE6B	1.5858
TCGA-12-1598-01A-01R-0598-07	PDE6C	0.100333333333333
TCGA-12-1598-01A-01R-0598-07	PDE6D	0.9456
TCGA-12-1598-01A-01R-0598-07	PDE6G	-0.014125
TCGA-12-1598-01A-01R-0598-07	PDE6H	0.812
TCGA-12-1598-01A-01R-0598-07	PDE7A	-1.70007692307692
TCGA-12-1598-01A-01R-0598-07	PDE7B	-0.185
TCGA-12-1598-01A-01R-0598-07	PDE8A	-0.821428571428571
TCGA-12-1598-01A-01R-0598-07	PDE8B	1.50909090909091
TCGA-12-1598-01A-01R-0598-07	PDE9A	0.80375
TCGA-12-1598-01A-01R-0598-07	PDGFA	0.3096
TCGA-12-1598-01A-01R-0598-07	PDGFB	0.205727272727273
TCGA-12-1598-01A-01R-0598-07	PDGFC	0.2108
TCGA-12-1598-01A-01R-0598-07	PDGFD	0.861
TCGA-12-1598-01A-01R-0598-07	PDGFRA	0.501791666666667
TCGA-12-1598-01A-01R-0598-07	PDGFRB	1.0290625
TCGA-12-1598-01A-01R-0598-07	PDGFRL	-1.35325
TCGA-12-1598-01A-01R-0598-07	PDHA1	-0.9706
TCGA-12-1598-01A-01R-0598-07	PDHA2	-0.441142857142857
TCGA-12-1598-01A-01R-0598-07	PDHB	0.0126
TCGA-12-1598-01A-01R-0598-07	PDHX	0.0446666666666667
TCGA-12-1598-01A-01R-0598-07	PDIA2	-0.8612
TCGA-12-1598-01A-01R-0598-07	PDIA3	-1.754
TCGA-12-1598-01A-01R-0598-07	PDIA4	-0.5305
TCGA-12-1598-01A-01R-0598-07	PDIA5	-2.1708
TCGA-12-1598-01A-01R-0598-07	PDIA6	-1.5882
TCGA-12-1598-01A-01R-0598-07	PDIK1L	0.590625
TCGA-12-1598-01A-01R-0598-07	PDILT	-2.22233333333333
TCGA-12-1598-01A-01R-0598-07	PDK1	-0.8013
TCGA-12-1598-01A-01R-0598-07	PDK2	0.376
TCGA-12-1598-01A-01R-0598-07	PDK3	-0.600642857142857
TCGA-12-1598-01A-01R-0598-07	PDK4	-0.287571428571429
TCGA-12-1598-01A-01R-0598-07	PDLIM1	-1.61861538461538
TCGA-12-1598-01A-01R-0598-07	PDLIM2	-0.265
TCGA-12-1598-01A-01R-0598-07	PDLIM3	2.34564285714286
TCGA-12-1598-01A-01R-0598-07	PDLIM4	0.5004
TCGA-12-1598-01A-01R-0598-07	PDLIM5	1.10438888888889
TCGA-12-1598-01A-01R-0598-07	PDLIM7	-1.0202
TCGA-12-1598-01A-01R-0598-07	PDP2	0.7238
TCGA-12-1598-01A-01R-0598-07	PDPK1	-0.0485
TCGA-12-1598-01A-01R-0598-07	PDPN	2.54981818181818
TCGA-12-1598-01A-01R-0598-07	PDPR	0.014875
TCGA-12-1598-01A-01R-0598-07	PDRG1	0.7562
TCGA-12-1598-01A-01R-0598-07	PDS5A	-0.0696153846153846
TCGA-12-1598-01A-01R-0598-07	PDS5B	0.150933333333333
TCGA-12-1598-01A-01R-0598-07	PDSS1	-1.053
TCGA-12-1598-01A-01R-0598-07	PDSS2	0.7548
TCGA-12-1598-01A-01R-0598-07	PDX1	-0.157
TCGA-12-1598-01A-01R-0598-07	PDXDC1	-0.8366
TCGA-12-1598-01A-01R-0598-07	PDXDC2	-0.156833333333333
TCGA-12-1598-01A-01R-0598-07	PDXK	-0.849690476190476
TCGA-12-1598-01A-01R-0598-07	PDXP	-0.668125
TCGA-12-1598-01A-01R-0598-07	PDYN	3.466625
TCGA-12-1598-01A-01R-0598-07	PDZD11	1.463
TCGA-12-1598-01A-01R-0598-07	PDZD2	2.109
TCGA-12-1598-01A-01R-0598-07	PDZD3	-0.00953846153846153
TCGA-12-1598-01A-01R-0598-07	PDZD4	0.49825
TCGA-12-1598-01A-01R-0598-07	PDZD7	-0.734833333333333
TCGA-12-1598-01A-01R-0598-07	PDZD8	-0.34225
TCGA-12-1598-01A-01R-0598-07	PDZK1	-3.0798
TCGA-12-1598-01A-01R-0598-07	PDZK1IP1	2.468
TCGA-12-1598-01A-01R-0598-07	PDZRN3	0.964
TCGA-12-1598-01A-01R-0598-07	PDZRN4	2.87025
TCGA-12-1598-01A-01R-0598-07	PEA15	3.85321052631579
TCGA-12-1598-01A-01R-0598-07	PEAR1	0.153142857142857
TCGA-12-1598-01A-01R-0598-07	PEBP1	1.0776875
TCGA-12-1598-01A-01R-0598-07	PEBP4	1.5794
TCGA-12-1598-01A-01R-0598-07	PECI	0.671571428571429
TCGA-12-1598-01A-01R-0598-07	PECR	-0.778
TCGA-12-1598-01A-01R-0598-07	PEF1	1.1268
TCGA-12-1598-01A-01R-0598-07	PEG10	-1.4285625
TCGA-12-1598-01A-01R-0598-07	PEG3	-1.9339375
TCGA-12-1598-01A-01R-0598-07	PELI1	1.37625
TCGA-12-1598-01A-01R-0598-07	PELI2	-0.275333333333333
TCGA-12-1598-01A-01R-0598-07	PELI3	-0.81575
TCGA-12-1598-01A-01R-0598-07	PELO	0.0542
TCGA-12-1598-01A-01R-0598-07	PELP1	-1.345375
TCGA-12-1598-01A-01R-0598-07	PEMT	-0.116
TCGA-12-1598-01A-01R-0598-07	PENK	0.204
TCGA-12-1598-01A-01R-0598-07	PEO1	-1.6775
TCGA-12-1598-01A-01R-0598-07	PEPD	0.6416
TCGA-12-1598-01A-01R-0598-07	PER1	0.46725
TCGA-12-1598-01A-01R-0598-07	PER2	-0.7915
TCGA-12-1598-01A-01R-0598-07	PER3	-0.147363636363636
TCGA-12-1598-01A-01R-0598-07	PERF15	0.125666666666667
TCGA-12-1598-01A-01R-0598-07	PERLD1	0.4866
TCGA-12-1598-01A-01R-0598-07	PERP	-2.23761538461538
TCGA-12-1598-01A-01R-0598-07	PERQ1	0.100727272727273
TCGA-12-1598-01A-01R-0598-07	PES1	-1.45838461538462
TCGA-12-1598-01A-01R-0598-07	PET112L	0.8852
TCGA-12-1598-01A-01R-0598-07	PEX1	0.5996
TCGA-12-1598-01A-01R-0598-07	PEX10	0.7011
TCGA-12-1598-01A-01R-0598-07	PEX11A	-0.0562
TCGA-12-1598-01A-01R-0598-07	PEX11B	1.2753
TCGA-12-1598-01A-01R-0598-07	PEX11G	-0.00900000000000002
TCGA-12-1598-01A-01R-0598-07	PEX12	1.65508333333333
TCGA-12-1598-01A-01R-0598-07	PEX13	-0.1778
TCGA-12-1598-01A-01R-0598-07	PEX14	-0.094
TCGA-12-1598-01A-01R-0598-07	PEX16	-0.38575
TCGA-12-1598-01A-01R-0598-07	PEX19	1.4944
TCGA-12-1598-01A-01R-0598-07	PEX26	0.02
TCGA-12-1598-01A-01R-0598-07	PEX3	0.629
TCGA-12-1598-01A-01R-0598-07	PEX5	-1.2297
TCGA-12-1598-01A-01R-0598-07	PEX5L	-0.0305454545454545
TCGA-12-1598-01A-01R-0598-07	PEX6	-1.103
TCGA-12-1598-01A-01R-0598-07	PEX7	0.8738
TCGA-12-1598-01A-01R-0598-07	PF4	2.822125
TCGA-12-1598-01A-01R-0598-07	PF4V1	2.415625
TCGA-12-1598-01A-01R-0598-07	PFAS	-1.824
TCGA-12-1598-01A-01R-0598-07	PFDN1	0.8379
TCGA-12-1598-01A-01R-0598-07	PFDN2	0.5884
TCGA-12-1598-01A-01R-0598-07	PFDN4	-0.696125
TCGA-12-1598-01A-01R-0598-07	PFDN5	1.323
TCGA-12-1598-01A-01R-0598-07	PFDN6	0.4358
TCGA-12-1598-01A-01R-0598-07	PFKFB1	-0.665625
TCGA-12-1598-01A-01R-0598-07	PFKFB2	2.703625
TCGA-12-1598-01A-01R-0598-07	PFKFB3	-0.0316666666666667
TCGA-12-1598-01A-01R-0598-07	PFKFB4	-1.1905
TCGA-12-1598-01A-01R-0598-07	PFKL	-0.905375
TCGA-12-1598-01A-01R-0598-07	PFKM	0.511625
TCGA-12-1598-01A-01R-0598-07	PFKP	-1.1255
TCGA-12-1598-01A-01R-0598-07	PFN1	-1.23261538461538
TCGA-12-1598-01A-01R-0598-07	PFN2	1.76107692307692
TCGA-12-1598-01A-01R-0598-07	PFN3	0.1484
TCGA-12-1598-01A-01R-0598-07	PFN4	2.2132
TCGA-12-1598-01A-01R-0598-07	PFTK1	1.569625
TCGA-12-1598-01A-01R-0598-07	PGAM1	-0.640636363636364
TCGA-12-1598-01A-01R-0598-07	PGAM2	4.40725
TCGA-12-1598-01A-01R-0598-07	PGAP1	0.8975
TCGA-12-1598-01A-01R-0598-07	PGBD1	0.86625
TCGA-12-1598-01A-01R-0598-07	PGBD2	-0.7256
TCGA-12-1598-01A-01R-0598-07	PGBD3	-0.7846
TCGA-12-1598-01A-01R-0598-07	PGBD4	0.302
TCGA-12-1598-01A-01R-0598-07	PGBD5	0.830888888888889
TCGA-12-1598-01A-01R-0598-07	PGC	-2.74990909090909
TCGA-12-1598-01A-01R-0598-07	PGCP	0.956
TCGA-12-1598-01A-01R-0598-07	PGD	-0.180375
TCGA-12-1598-01A-01R-0598-07	PGDS	4.5658
TCGA-12-1598-01A-01R-0598-07	PGF	-0.6436
TCGA-12-1598-01A-01R-0598-07	PGGT1B	-1.02616666666667
TCGA-12-1598-01A-01R-0598-07	PGK1	-0.318047619047619
TCGA-12-1598-01A-01R-0598-07	PGK2	0.22475
TCGA-12-1598-01A-01R-0598-07	PGLS	0.6446
TCGA-12-1598-01A-01R-0598-07	PGLYRP1	0.2292
TCGA-12-1598-01A-01R-0598-07	PGLYRP2	-0.777
TCGA-12-1598-01A-01R-0598-07	PGLYRP3	0.341333333333333
TCGA-12-1598-01A-01R-0598-07	PGLYRP4	-0.9445
TCGA-12-1598-01A-01R-0598-07	PGM1	0.6754
TCGA-12-1598-01A-01R-0598-07	PGM2	-0.0664
TCGA-12-1598-01A-01R-0598-07	PGM2L1	1.55854545454545
TCGA-12-1598-01A-01R-0598-07	PGM3	-0.429333333333333
TCGA-12-1598-01A-01R-0598-07	PGM5	0.8163125
TCGA-12-1598-01A-01R-0598-07	PGPEP1	0.2033125
TCGA-12-1598-01A-01R-0598-07	PGR	-3.07371428571429
TCGA-12-1598-01A-01R-0598-07	PGRMC1	0.538333333333333
TCGA-12-1598-01A-01R-0598-07	PGRMC2	-0.618076923076923
TCGA-12-1598-01A-01R-0598-07	PGS1	-1.782875
TCGA-12-1598-01A-01R-0598-07	PH-4	1.27645454545455
TCGA-12-1598-01A-01R-0598-07	PHACS	-0.735375
TCGA-12-1598-01A-01R-0598-07	PHACTR1	-1.181375
TCGA-12-1598-01A-01R-0598-07	PHACTR2	-0.5223
TCGA-12-1598-01A-01R-0598-07	PHACTR3	5.5048
TCGA-12-1598-01A-01R-0598-07	PHACTR4	-0.6275
TCGA-12-1598-01A-01R-0598-07	PHB	-0.235307692307692
TCGA-12-1598-01A-01R-0598-07	PHB2	-0.9864
TCGA-12-1598-01A-01R-0598-07	PHC1	-1.63716666666667
TCGA-12-1598-01A-01R-0598-07	PHC2	0.9603125
TCGA-12-1598-01A-01R-0598-07	PHC3	-0.839769230769231
TCGA-12-1598-01A-01R-0598-07	PHCA	-0.303190476190476
TCGA-12-1598-01A-01R-0598-07	PHEX	1.29833333333333
TCGA-12-1598-01A-01R-0598-07	PHF1	0.099875
TCGA-12-1598-01A-01R-0598-07	PHF10	-1.08075
TCGA-12-1598-01A-01R-0598-07	PHF11	1.3722
TCGA-12-1598-01A-01R-0598-07	PHF12	0.100333333333333
TCGA-12-1598-01A-01R-0598-07	PHF13	0.605625
TCGA-12-1598-01A-01R-0598-07	PHF14	0.7003
TCGA-12-1598-01A-01R-0598-07	PHF15	-0.609388888888889
TCGA-12-1598-01A-01R-0598-07	PHF16	0.076875
TCGA-12-1598-01A-01R-0598-07	PHF17	-0.0663125
TCGA-12-1598-01A-01R-0598-07	PHF19	-1.0811
TCGA-12-1598-01A-01R-0598-07	PHF2	0.486733333333333
TCGA-12-1598-01A-01R-0598-07	PHF20	-0.311857142857143
TCGA-12-1598-01A-01R-0598-07	PHF20L1	0.00755
TCGA-12-1598-01A-01R-0598-07	PHF21A	0.482363636363636
TCGA-12-1598-01A-01R-0598-07	PHF21B	1.0835
TCGA-12-1598-01A-01R-0598-07	PHF23	-0.673909090909091
TCGA-12-1598-01A-01R-0598-07	PHF3	0.3166
TCGA-12-1598-01A-01R-0598-07	PHF5A	0.3856
TCGA-12-1598-01A-01R-0598-07	PHF6	0.236
TCGA-12-1598-01A-01R-0598-07	PHF7	-1.5112
TCGA-12-1598-01A-01R-0598-07	PHF8	-0.894733333333333
TCGA-12-1598-01A-01R-0598-07	PHGDH	-0.974909090909091
TCGA-12-1598-01A-01R-0598-07	PHIP	-0.4016
TCGA-12-1598-01A-01R-0598-07	PHKA1	-0.4962
TCGA-12-1598-01A-01R-0598-07	PHKA2	-0.8252
TCGA-12-1598-01A-01R-0598-07	PHKB	0.285
TCGA-12-1598-01A-01R-0598-07	PHKG1	1.39833333333333
TCGA-12-1598-01A-01R-0598-07	PHKG2	-0.1021
TCGA-12-1598-01A-01R-0598-07	PHLDA1	-0.75544
TCGA-12-1598-01A-01R-0598-07	PHLDA2	-3.559
TCGA-12-1598-01A-01R-0598-07	PHLDA3	-0.649
TCGA-12-1598-01A-01R-0598-07	PHLDB1	-0.161090909090909
TCGA-12-1598-01A-01R-0598-07	PHLDB2	-3.21966666666667
TCGA-12-1598-01A-01R-0598-07	PHLPP	1.626
TCGA-12-1598-01A-01R-0598-07	PHLPPL	-0.44775
TCGA-12-1598-01A-01R-0598-07	PHOSPHO1	0.315
TCGA-12-1598-01A-01R-0598-07	PHOSPHO2	-0.4202
TCGA-12-1598-01A-01R-0598-07	PHOX2A	0.2182
TCGA-12-1598-01A-01R-0598-07	PHOX2B	0.603666666666667
TCGA-12-1598-01A-01R-0598-07	PHPT1	0.896
TCGA-12-1598-01A-01R-0598-07	PHTF1	0.6814
TCGA-12-1598-01A-01R-0598-07	PHTF2	0.0824347826086956
TCGA-12-1598-01A-01R-0598-07	PHYH	0.6772
TCGA-12-1598-01A-01R-0598-07	PHYHD1	0.849230769230769
TCGA-12-1598-01A-01R-0598-07	PHYHIP	2.286
TCGA-12-1598-01A-01R-0598-07	PHYHIPL	1.42581818181818
TCGA-12-1598-01A-01R-0598-07	PI15	-0.00100000000000001
TCGA-12-1598-01A-01R-0598-07	PI16	1.752625
TCGA-12-1598-01A-01R-0598-07	PI3	0.9932
TCGA-12-1598-01A-01R-0598-07	PI4K2A	-0.5013
TCGA-12-1598-01A-01R-0598-07	PI4K2B	-0.8674
TCGA-12-1598-01A-01R-0598-07	PI4KA	-1.49333333333333
TCGA-12-1598-01A-01R-0598-07	PI4KAP2	-2.97466666666667
TCGA-12-1598-01A-01R-0598-07	PI4KB	0.942909090909091
TCGA-12-1598-01A-01R-0598-07	PIAS1	-0.302
TCGA-12-1598-01A-01R-0598-07	PIAS2	-0.19925
TCGA-12-1598-01A-01R-0598-07	PIAS3	0.1785
TCGA-12-1598-01A-01R-0598-07	PIAS4	-1.37266666666667
TCGA-12-1598-01A-01R-0598-07	PIB5PA	-0.644588235294118
TCGA-12-1598-01A-01R-0598-07	PICALM	-1.1465
TCGA-12-1598-01A-01R-0598-07	PICK1	-1.32666666666667
TCGA-12-1598-01A-01R-0598-07	PID1	3.0305
TCGA-12-1598-01A-01R-0598-07	PIF1	-1.54663636363636
TCGA-12-1598-01A-01R-0598-07	PIGA	-0.172625
TCGA-12-1598-01A-01R-0598-07	PIGB	-0.534666666666667
TCGA-12-1598-01A-01R-0598-07	PIGC	0.72225
TCGA-12-1598-01A-01R-0598-07	PIGF	0.5634
TCGA-12-1598-01A-01R-0598-07	PIGG	-0.025875
TCGA-12-1598-01A-01R-0598-07	PIGH	0.345666666666667
TCGA-12-1598-01A-01R-0598-07	PIGK	0.649
TCGA-12-1598-01A-01R-0598-07	PIGL	-1.02245454545455
TCGA-12-1598-01A-01R-0598-07	PIGM	0.8286
TCGA-12-1598-01A-01R-0598-07	PIGN	0.527125
TCGA-12-1598-01A-01R-0598-07	PIGO	-0.25775
TCGA-12-1598-01A-01R-0598-07	PIGP	-0.366
TCGA-12-1598-01A-01R-0598-07	PIGQ	-0.708181818181818
TCGA-12-1598-01A-01R-0598-07	PIGR	-0.375076923076923
TCGA-12-1598-01A-01R-0598-07	PIGS	-0.988625
TCGA-12-1598-01A-01R-0598-07	PIGT	0.450636363636364
TCGA-12-1598-01A-01R-0598-07	PIGU	-0.574571428571429
TCGA-12-1598-01A-01R-0598-07	PIGV	0.49125
TCGA-12-1598-01A-01R-0598-07	PIGW	-1.1411
TCGA-12-1598-01A-01R-0598-07	PIGX	-0.3474
TCGA-12-1598-01A-01R-0598-07	PIGY	0.9275
TCGA-12-1598-01A-01R-0598-07	PIGZ	-0.5422
TCGA-12-1598-01A-01R-0598-07	PIH1D1	-1.069625
TCGA-12-1598-01A-01R-0598-07	PIH1D2	1.4444
TCGA-12-1598-01A-01R-0598-07	PIK3AP1	1.7258
TCGA-12-1598-01A-01R-0598-07	PIK3C2A	-0.0358
TCGA-12-1598-01A-01R-0598-07	PIK3C2B	-0.1768
TCGA-12-1598-01A-01R-0598-07	PIK3C2G	1.07675
TCGA-12-1598-01A-01R-0598-07	PIK3C3	0.1272
TCGA-12-1598-01A-01R-0598-07	PIK3CA	1.0108
TCGA-12-1598-01A-01R-0598-07	PIK3CB	-0.5502
TCGA-12-1598-01A-01R-0598-07	PIK3CD	-0.449105263157895
TCGA-12-1598-01A-01R-0598-07	PIK3CG	-1.08275
TCGA-12-1598-01A-01R-0598-07	PIK3IP1	0.748166666666667
TCGA-12-1598-01A-01R-0598-07	PIK3R1	1.47852631578947
TCGA-12-1598-01A-01R-0598-07	PIK3R2	0.255272727272727
TCGA-12-1598-01A-01R-0598-07	PIK3R3	0.553142857142857
TCGA-12-1598-01A-01R-0598-07	PIK3R4	0.050375
TCGA-12-1598-01A-01R-0598-07	PIK3R5	0.388
TCGA-12-1598-01A-01R-0598-07	PILRA	-1.1026
TCGA-12-1598-01A-01R-0598-07	PILRB	-0.96725
TCGA-12-1598-01A-01R-0598-07	PIM1	-1.39214285714286
TCGA-12-1598-01A-01R-0598-07	PIM2	-1.9245625
TCGA-12-1598-01A-01R-0598-07	PIM3	-0.275
TCGA-12-1598-01A-01R-0598-07	PIN1	0.449545454545455
TCGA-12-1598-01A-01R-0598-07	PIN1L	0.371
TCGA-12-1598-01A-01R-0598-07	PIN4	1.7492
TCGA-12-1598-01A-01R-0598-07	PINK1	0.8758
TCGA-12-1598-01A-01R-0598-07	PINX1	-0.71575
TCGA-12-1598-01A-01R-0598-07	PIP	0.258
TCGA-12-1598-01A-01R-0598-07	PIP3-E	0.101333333333333
TCGA-12-1598-01A-01R-0598-07	PIP4K2A	-0.450894736842105
TCGA-12-1598-01A-01R-0598-07	PIP4K2B	0.0083181818181818
TCGA-12-1598-01A-01R-0598-07	PIP4K2C	0.5124
TCGA-12-1598-01A-01R-0598-07	PIP5K1A	-0.666235294117647
TCGA-12-1598-01A-01R-0598-07	PIP5K1B	-0.146333333333333
TCGA-12-1598-01A-01R-0598-07	PIP5K1C	0.0493076923076923
TCGA-12-1598-01A-01R-0598-07	PIP5K3	-0.221666666666667
TCGA-12-1598-01A-01R-0598-07	PIP5KL1	-1.2842
TCGA-12-1598-01A-01R-0598-07	PIPOX	-0.0606666666666667
TCGA-12-1598-01A-01R-0598-07	PIPSL	0.596
TCGA-12-1598-01A-01R-0598-07	PIR	0.225
TCGA-12-1598-01A-01R-0598-07	PISD	-0.992727272727273
TCGA-12-1598-01A-01R-0598-07	PITPNA	-0.794333333333333
TCGA-12-1598-01A-01R-0598-07	PITPNB	-1.0863
TCGA-12-1598-01A-01R-0598-07	PITPNC1	0.1
