barcode	gene symbol	value
TCGA-14-1043-01B-11R-1847-07	NOL11	-1.6098
TCGA-14-1043-01B-11R-1847-07	NOL14	-0.8688
TCGA-14-1043-01B-11R-1847-07	NOL3	-0.1442
TCGA-14-1043-01B-11R-1847-07	NOL4	4.53438461538462
TCGA-14-1043-01B-11R-1847-07	NOL5A	-0.831666666666667
TCGA-14-1043-01B-11R-1847-07	NOL6	-1.10281818181818
TCGA-14-1043-01B-11R-1847-07	NOL7	-0.43075
TCGA-14-1043-01B-11R-1847-07	NOL8	0.209636363636364
TCGA-14-1043-01B-11R-1847-07	NOL9	-0.417
TCGA-14-1043-01B-11R-1847-07	NOLA1	-0.4808
TCGA-14-1043-01B-11R-1847-07	NOLA2	-0.894375
TCGA-14-1043-01B-11R-1847-07	NOLA3	0.0568
TCGA-14-1043-01B-11R-1847-07	NOLC1	-1.36778260869565
TCGA-14-1043-01B-11R-1847-07	NOM1	-0.840375
TCGA-14-1043-01B-11R-1847-07	NOMO1	0.0446666666666667
TCGA-14-1043-01B-11R-1847-07	NONO	-1.11935714285714
TCGA-14-1043-01B-11R-1847-07	NOP5/NOP58	-1.2284
TCGA-14-1043-01B-11R-1847-07	NOPE	2.32753846153846
TCGA-14-1043-01B-11R-1847-07	NOS1	0.43025
TCGA-14-1043-01B-11R-1847-07	NOS1AP	0.3804
TCGA-14-1043-01B-11R-1847-07	NOS2A	6.354125
TCGA-14-1043-01B-11R-1847-07	NOS3	-0.763
TCGA-14-1043-01B-11R-1847-07	NOSIP	0.0206153846153846
TCGA-14-1043-01B-11R-1847-07	NOSTRIN	-0.1534
TCGA-14-1043-01B-11R-1847-07	NOTCH1	0.018625
TCGA-14-1043-01B-11R-1847-07	NOTCH2	0.368
TCGA-14-1043-01B-11R-1847-07	NOTCH2NL	1.24642857142857
TCGA-14-1043-01B-11R-1847-07	NOTCH3	1.70557142857143
TCGA-14-1043-01B-11R-1847-07	NOTCH4	2.2835
TCGA-14-1043-01B-11R-1847-07	NOTUM	-2.742125
TCGA-14-1043-01B-11R-1847-07	NOV	-0.0132
TCGA-14-1043-01B-11R-1847-07	NOVA1	2.500375
TCGA-14-1043-01B-11R-1847-07	NOVA2	2.494625
TCGA-14-1043-01B-11R-1847-07	NOX1	0.694333333333333
TCGA-14-1043-01B-11R-1847-07	NOX3	-0.856
TCGA-14-1043-01B-11R-1847-07	NOX4	2.3874
TCGA-14-1043-01B-11R-1847-07	NOX5	-2.45033333333333
TCGA-14-1043-01B-11R-1847-07	NOXA1	-1.3986
TCGA-14-1043-01B-11R-1847-07	NOXO1	-0.471
TCGA-14-1043-01B-11R-1847-07	NP	-0.2828
TCGA-14-1043-01B-11R-1847-07	NPAL2	-1.18233333333333
TCGA-14-1043-01B-11R-1847-07	NPAL3	0.765
TCGA-14-1043-01B-11R-1847-07	NPAS1	-0.842333333333333
TCGA-14-1043-01B-11R-1847-07	NPAS2	0.498363636363636
TCGA-14-1043-01B-11R-1847-07	NPAS3	4.821
TCGA-14-1043-01B-11R-1847-07	NPAS4	-0.0601666666666667
TCGA-14-1043-01B-11R-1847-07	NPAT	0.3812
TCGA-14-1043-01B-11R-1847-07	NPB	0.916666666666667
TCGA-14-1043-01B-11R-1847-07	NPBWR1	-0.890333333333333
TCGA-14-1043-01B-11R-1847-07	NPBWR2	-0.549666666666667
TCGA-14-1043-01B-11R-1847-07	NPC1	0.945125
TCGA-14-1043-01B-11R-1847-07	NPC1L1	-1.57325
TCGA-14-1043-01B-11R-1847-07	NPC2	1.92527272727273
TCGA-14-1043-01B-11R-1847-07	NPCDR1	-0.219
TCGA-14-1043-01B-11R-1847-07	NPDC1	0.919125
TCGA-14-1043-01B-11R-1847-07	NPEPL1	-0.705
TCGA-14-1043-01B-11R-1847-07	NPEPPS	0.159857142857143
TCGA-14-1043-01B-11R-1847-07	NPFF	0.6798
TCGA-14-1043-01B-11R-1847-07	NPFFR1	-0.0746666666666667
TCGA-14-1043-01B-11R-1847-07	NPFFR2	-2.74144444444444
TCGA-14-1043-01B-11R-1847-07	NPHP1	1.761375
TCGA-14-1043-01B-11R-1847-07	NPHP3	0.3114
TCGA-14-1043-01B-11R-1847-07	NPHP4	-1.161125
TCGA-14-1043-01B-11R-1847-07	NPHS1	-0.1114
TCGA-14-1043-01B-11R-1847-07	NPHS2	0.3726
TCGA-14-1043-01B-11R-1847-07	NPL	2.694375
TCGA-14-1043-01B-11R-1847-07	NPLOC4	-1.19366666666667
TCGA-14-1043-01B-11R-1847-07	NPM1	-0.896888888888889
TCGA-14-1043-01B-11R-1847-07	NPM2	-3.0976
TCGA-14-1043-01B-11R-1847-07	NPM3	-1.1746
TCGA-14-1043-01B-11R-1847-07	NPNT	1.834
TCGA-14-1043-01B-11R-1847-07	NPPA	4.9288
TCGA-14-1043-01B-11R-1847-07	NPPB	-2.6765
TCGA-14-1043-01B-11R-1847-07	NPPC	-0.570666666666667
TCGA-14-1043-01B-11R-1847-07	NPR1	-1.0858
TCGA-14-1043-01B-11R-1847-07	NPR2	1.1972
TCGA-14-1043-01B-11R-1847-07	NPR3	-2.90325
TCGA-14-1043-01B-11R-1847-07	NPSR1	1.01533333333333
TCGA-14-1043-01B-11R-1847-07	NPTN	0.2545
TCGA-14-1043-01B-11R-1847-07	NPTX1	-0.7702
TCGA-14-1043-01B-11R-1847-07	NPTX2	4.3686
TCGA-14-1043-01B-11R-1847-07	NPTXR	1.7746
TCGA-14-1043-01B-11R-1847-07	NPVF	0.213333333333333
TCGA-14-1043-01B-11R-1847-07	NPW	-1.71533333333333
TCGA-14-1043-01B-11R-1847-07	NPY	5.5734
TCGA-14-1043-01B-11R-1847-07	NPY1R	-3.129375
TCGA-14-1043-01B-11R-1847-07	NPY2R	7.5634
TCGA-14-1043-01B-11R-1847-07	NPY5R	-0.7711
TCGA-14-1043-01B-11R-1847-07	NPY6R	0.3
TCGA-14-1043-01B-11R-1847-07	NQO1	-2.87135714285714
TCGA-14-1043-01B-11R-1847-07	NQO2	-0.9062
TCGA-14-1043-01B-11R-1847-07	NR0B1	-3.447
TCGA-14-1043-01B-11R-1847-07	NR0B2	-3.5666
TCGA-14-1043-01B-11R-1847-07	NR1D1	-0.105461538461538
TCGA-14-1043-01B-11R-1847-07	NR1D2	0.065
TCGA-14-1043-01B-11R-1847-07	NR1H2	-1.24288888888889
TCGA-14-1043-01B-11R-1847-07	NR1H3	0.9102
TCGA-14-1043-01B-11R-1847-07	NR1H4	-3.5682
TCGA-14-1043-01B-11R-1847-07	NR1I2	-2.04475
TCGA-14-1043-01B-11R-1847-07	NR1I3	0.5276
TCGA-14-1043-01B-11R-1847-07	NR2C1	-0.81
TCGA-14-1043-01B-11R-1847-07	NR2C2	-1.1388
TCGA-14-1043-01B-11R-1847-07	NR2E1	2.32275
TCGA-14-1043-01B-11R-1847-07	NR2E3	-0.698
TCGA-14-1043-01B-11R-1847-07	NR2F1	1.863
TCGA-14-1043-01B-11R-1847-07	NR2F2	-1.78836363636364
TCGA-14-1043-01B-11R-1847-07	NR2F6	-2.4106
TCGA-14-1043-01B-11R-1847-07	NR3C1	0.119
TCGA-14-1043-01B-11R-1847-07	NR3C2	3.35525
TCGA-14-1043-01B-11R-1847-07	NR4A1	-0.8595
TCGA-14-1043-01B-11R-1847-07	NR4A2	-1.423875
TCGA-14-1043-01B-11R-1847-07	NR4A3	0.155636363636364
TCGA-14-1043-01B-11R-1847-07	NR5A1	-0.00662500000000001
TCGA-14-1043-01B-11R-1847-07	NR5A2	0.0185833333333333
TCGA-14-1043-01B-11R-1847-07	NRAP	-1.87766666666667
TCGA-14-1043-01B-11R-1847-07	NRAS	-0.744545454545455
TCGA-14-1043-01B-11R-1847-07	NRBF2	0.220727272727273
TCGA-14-1043-01B-11R-1847-07	NRBP1	-0.8584
TCGA-14-1043-01B-11R-1847-07	NRBP2	1.39527272727273
TCGA-14-1043-01B-11R-1847-07	NRCAM	4.43031578947368
TCGA-14-1043-01B-11R-1847-07	NRD1	-0.411
TCGA-14-1043-01B-11R-1847-07	NRF1	-0.679
TCGA-14-1043-01B-11R-1847-07	NRG1	-3.0169375
TCGA-14-1043-01B-11R-1847-07	NRG2	1.96636363636364
TCGA-14-1043-01B-11R-1847-07	NRG3	-0.232333333333333
TCGA-14-1043-01B-11R-1847-07	NRG4	-2.46
TCGA-14-1043-01B-11R-1847-07	NRGN	-0.611818181818182
TCGA-14-1043-01B-11R-1847-07	NRIP1	0.4882
TCGA-14-1043-01B-11R-1847-07	NRIP2	0.73025
TCGA-14-1043-01B-11R-1847-07	NRIP3	-0.6934
TCGA-14-1043-01B-11R-1847-07	NRK	0.0585714285714285
TCGA-14-1043-01B-11R-1847-07	NRL	0.832545454545455
TCGA-14-1043-01B-11R-1847-07	NRM	-0.821625
TCGA-14-1043-01B-11R-1847-07	NRN1	0.737272727272727
TCGA-14-1043-01B-11R-1847-07	NRN1L	0.688333333333333
TCGA-14-1043-01B-11R-1847-07	NRP1	1.55021052631579
TCGA-14-1043-01B-11R-1847-07	NRP2	0.427916666666667
TCGA-14-1043-01B-11R-1847-07	NRSN1	1.7985
TCGA-14-1043-01B-11R-1847-07	NRSN2	0.1877
TCGA-14-1043-01B-11R-1847-07	NRTN	-3.111125
TCGA-14-1043-01B-11R-1847-07	NRXN1	2.926125
TCGA-14-1043-01B-11R-1847-07	NRXN2	1.690375
TCGA-14-1043-01B-11R-1847-07	NRXN3	2.05516666666667
TCGA-14-1043-01B-11R-1847-07	NS3BP	-1.98466666666667
TCGA-14-1043-01B-11R-1847-07	NSBP1	-1.5275
TCGA-14-1043-01B-11R-1847-07	NSD1	0.217277777777778
TCGA-14-1043-01B-11R-1847-07	NSDHL	-0.78625
TCGA-14-1043-01B-11R-1847-07	NSF	0.258857142857143
TCGA-14-1043-01B-11R-1847-07	NSFL1C	0.186818181818182
TCGA-14-1043-01B-11R-1847-07	NSL1	0.4984
TCGA-14-1043-01B-11R-1847-07	NSMAF	-0.10975
TCGA-14-1043-01B-11R-1847-07	NSMCE1	-0.1522
TCGA-14-1043-01B-11R-1847-07	NSMCE4A	-0.937769230769231
TCGA-14-1043-01B-11R-1847-07	NSUN2	-1.3084
TCGA-14-1043-01B-11R-1847-07	NSUN3	-0.1658
TCGA-14-1043-01B-11R-1847-07	NSUN4	-0.5844
TCGA-14-1043-01B-11R-1847-07	NSUN5	-1.3798
TCGA-14-1043-01B-11R-1847-07	NSUN5C	-1.25716666666667
TCGA-14-1043-01B-11R-1847-07	NSUN6	-0.0956
TCGA-14-1043-01B-11R-1847-07	NSUN7	-1.79961538461538
TCGA-14-1043-01B-11R-1847-07	NT5C	-0.2096
TCGA-14-1043-01B-11R-1847-07	NT5C1A	0.254125
TCGA-14-1043-01B-11R-1847-07	NT5C1B	-0.886375
TCGA-14-1043-01B-11R-1847-07	NT5C2	-0.022
TCGA-14-1043-01B-11R-1847-07	NT5C3	-0.7964
TCGA-14-1043-01B-11R-1847-07	NT5C3L	-0.30775
TCGA-14-1043-01B-11R-1847-07	NT5DC1	-0.8419
TCGA-14-1043-01B-11R-1847-07	NT5DC2	-2.329875
TCGA-14-1043-01B-11R-1847-07	NT5DC3	-0.790363636363636
TCGA-14-1043-01B-11R-1847-07	NT5E	-2.159
TCGA-14-1043-01B-11R-1847-07	NT5M	-0.544
TCGA-14-1043-01B-11R-1847-07	NTF3	-2.4645
TCGA-14-1043-01B-11R-1847-07	NTF5	-2.394
TCGA-14-1043-01B-11R-1847-07	NTHL1	-0.99
TCGA-14-1043-01B-11R-1847-07	NTN1	1.50346666666667
TCGA-14-1043-01B-11R-1847-07	NTN2L	0.164666666666667
TCGA-14-1043-01B-11R-1847-07	NTN4	-3.95563636363636
TCGA-14-1043-01B-11R-1847-07	NTNG1	-1.10525
TCGA-14-1043-01B-11R-1847-07	NTNG2	3.26275
TCGA-14-1043-01B-11R-1847-07	NTRK1	-1.845625
TCGA-14-1043-01B-11R-1847-07	NTRK2	5.0735
TCGA-14-1043-01B-11R-1847-07	NTRK3	2.403625
TCGA-14-1043-01B-11R-1847-07	NTS	-6.559
TCGA-14-1043-01B-11R-1847-07	NTSR1	-0.643375
TCGA-14-1043-01B-11R-1847-07	NTSR2	3.83433333333333
TCGA-14-1043-01B-11R-1847-07	NUAK1	1.66625
TCGA-14-1043-01B-11R-1847-07	NUAK2	0.6774
TCGA-14-1043-01B-11R-1847-07	NUB1	0.411875
TCGA-14-1043-01B-11R-1847-07	NUBP1	-0.33825
TCGA-14-1043-01B-11R-1847-07	NUBP2	-0.752
TCGA-14-1043-01B-11R-1847-07	NUBPL	-0.741090909090909
TCGA-14-1043-01B-11R-1847-07	NUCB1	0.4456
TCGA-14-1043-01B-11R-1847-07	NUCB2	-0.475
TCGA-14-1043-01B-11R-1847-07	NUCKS1	1.12875
TCGA-14-1043-01B-11R-1847-07	NUDC	-0.478230769230769
TCGA-14-1043-01B-11R-1847-07	NUDCD1	-1.756875
TCGA-14-1043-01B-11R-1847-07	NUDCD2	-0.3097
TCGA-14-1043-01B-11R-1847-07	NUDCD3	-0.087
TCGA-14-1043-01B-11R-1847-07	NUDT1	-0.548
TCGA-14-1043-01B-11R-1847-07	NUDT10	-1.16575
TCGA-14-1043-01B-11R-1847-07	NUDT11	-0.45325
TCGA-14-1043-01B-11R-1847-07	NUDT12	0.49975
TCGA-14-1043-01B-11R-1847-07	NUDT13	-1.10825
TCGA-14-1043-01B-11R-1847-07	NUDT14	0.293923076923077
TCGA-14-1043-01B-11R-1847-07	NUDT15	-1.05455555555556
TCGA-14-1043-01B-11R-1847-07	NUDT16	1.656875
TCGA-14-1043-01B-11R-1847-07	NUDT16L1	0.644461538461538
TCGA-14-1043-01B-11R-1847-07	NUDT16P	0.8455
TCGA-14-1043-01B-11R-1847-07	NUDT18	-0.103625
TCGA-14-1043-01B-11R-1847-07	NUDT2	0.2456
TCGA-14-1043-01B-11R-1847-07	NUDT21	-1.0711
TCGA-14-1043-01B-11R-1847-07	NUDT22	0.2818
TCGA-14-1043-01B-11R-1847-07	NUDT3	0.9064
TCGA-14-1043-01B-11R-1847-07	NUDT4	0.0896111111111111
TCGA-14-1043-01B-11R-1847-07	NUDT5	-1.25425
TCGA-14-1043-01B-11R-1847-07	NUDT8	-1.6902
TCGA-14-1043-01B-11R-1847-07	NUDT9	0.624
TCGA-14-1043-01B-11R-1847-07	NUDT9P1	0.659333333333333
TCGA-14-1043-01B-11R-1847-07	NUF2	-2.77981818181818
TCGA-14-1043-01B-11R-1847-07	NUFIP1	-0.2817
TCGA-14-1043-01B-11R-1847-07	NUFIP2	0.0464
TCGA-14-1043-01B-11R-1847-07	NUMA1	-1.4386
TCGA-14-1043-01B-11R-1847-07	NUMB	-0.2468
TCGA-14-1043-01B-11R-1847-07	NUMBL	-0.3005
TCGA-14-1043-01B-11R-1847-07	NUP107	-1.7012
TCGA-14-1043-01B-11R-1847-07	NUP133	-0.314
TCGA-14-1043-01B-11R-1847-07	NUP153	-1.2658
TCGA-14-1043-01B-11R-1847-07	NUP155	-2.449
TCGA-14-1043-01B-11R-1847-07	NUP160	-1.54716666666667
TCGA-14-1043-01B-11R-1847-07	NUP188	-1.585
TCGA-14-1043-01B-11R-1847-07	NUP205	-1.6274
TCGA-14-1043-01B-11R-1847-07	NUP210	-2.058625
TCGA-14-1043-01B-11R-1847-07	NUP210L	-3.091
TCGA-14-1043-01B-11R-1847-07	NUP214	-1.2188
TCGA-14-1043-01B-11R-1847-07	NUP35	-0.9502
TCGA-14-1043-01B-11R-1847-07	NUP37	-2.0428
TCGA-14-1043-01B-11R-1847-07	NUP43	-1.269
TCGA-14-1043-01B-11R-1847-07	NUP50	-0.249526315789474
TCGA-14-1043-01B-11R-1847-07	NUP54	-0.599
TCGA-14-1043-01B-11R-1847-07	NUP62	-0.328421052631579
TCGA-14-1043-01B-11R-1847-07	NUP62CL	-3.7532
TCGA-14-1043-01B-11R-1847-07	NUP85	-0.8458
TCGA-14-1043-01B-11R-1847-07	NUP88	-0.863727272727273
TCGA-14-1043-01B-11R-1847-07	NUP93	-1.28473333333333
TCGA-14-1043-01B-11R-1847-07	NUP98	-0.761066666666667
TCGA-14-1043-01B-11R-1847-07	NUPL1	-0.560583333333333
TCGA-14-1043-01B-11R-1847-07	NUPL2	-0.5936
TCGA-14-1043-01B-11R-1847-07	NUPR1	2.148
TCGA-14-1043-01B-11R-1847-07	NUS1	-0.798375
TCGA-14-1043-01B-11R-1847-07	NUSAP1	-2.15778571428571
TCGA-14-1043-01B-11R-1847-07	NUT	-0.2606
TCGA-14-1043-01B-11R-1847-07	NUTF2	-0.988
TCGA-14-1043-01B-11R-1847-07	NVL	-1.276
TCGA-14-1043-01B-11R-1847-07	NXF1	-0.29925
TCGA-14-1043-01B-11R-1847-07	NXF3	-1.70166666666667
TCGA-14-1043-01B-11R-1847-07	NXF5	-0.943375
TCGA-14-1043-01B-11R-1847-07	NXN	-1.1588
TCGA-14-1043-01B-11R-1847-07	NXNL1	-0.337
TCGA-14-1043-01B-11R-1847-07	NXNL2	-2.47933333333333
TCGA-14-1043-01B-11R-1847-07	NXPH1	3.3004
TCGA-14-1043-01B-11R-1847-07	NXPH2	1.2795
TCGA-14-1043-01B-11R-1847-07	NXPH3	0.234333333333333
TCGA-14-1043-01B-11R-1847-07	NXPH4	-0.5494
TCGA-14-1043-01B-11R-1847-07	NXT1	-0.2382
TCGA-14-1043-01B-11R-1847-07	NXT2	-0.42475
TCGA-14-1043-01B-11R-1847-07	NY-REN-7	-0.96625
TCGA-14-1043-01B-11R-1847-07	NY-SAR-48	-1.392
TCGA-14-1043-01B-11R-1847-07	NYD-SP21	4.036125
TCGA-14-1043-01B-11R-1847-07	NYX	0.322333333333333
TCGA-14-1043-01B-11R-1847-07	OAF	-1.3936
TCGA-14-1043-01B-11R-1847-07	OAS1	0.449625
TCGA-14-1043-01B-11R-1847-07	OAS2	0.946625
TCGA-14-1043-01B-11R-1847-07	OAS3	0.05
TCGA-14-1043-01B-11R-1847-07	OASL	0.2154
TCGA-14-1043-01B-11R-1847-07	OAT	0.0216
TCGA-14-1043-01B-11R-1847-07	OAZ1	0.583375
TCGA-14-1043-01B-11R-1847-07	OAZ2	0.79625
TCGA-14-1043-01B-11R-1847-07	OAZ3	0.210769230769231
TCGA-14-1043-01B-11R-1847-07	OBFC1	-0.0314
TCGA-14-1043-01B-11R-1847-07	OBFC2A	-0.8785
TCGA-14-1043-01B-11R-1847-07	OBFC2B	-0.890571428571429
TCGA-14-1043-01B-11R-1847-07	OBP2A	-0.38
TCGA-14-1043-01B-11R-1847-07	OBP2B	0.274375
TCGA-14-1043-01B-11R-1847-07	OBSCN	-1.67236363636364
TCGA-14-1043-01B-11R-1847-07	OBSL1	-0.3925
TCGA-14-1043-01B-11R-1847-07	OCA2	-5.4386
TCGA-14-1043-01B-11R-1847-07	OCC-1	-2.0346
TCGA-14-1043-01B-11R-1847-07	OCEL1	-0.6034
TCGA-14-1043-01B-11R-1847-07	OCIAD1	0.463
TCGA-14-1043-01B-11R-1847-07	OCIAD2	2.2726
TCGA-14-1043-01B-11R-1847-07	OCLM	-0.478333333333333
TCGA-14-1043-01B-11R-1847-07	OCLN	-0.925
TCGA-14-1043-01B-11R-1847-07	OCRL	-0.244230769230769
TCGA-14-1043-01B-11R-1847-07	ODAM	-3.31583333333333
TCGA-14-1043-01B-11R-1847-07	ODC1	-0.850153846153846
TCGA-14-1043-01B-11R-1847-07	ODF1	0.395
TCGA-14-1043-01B-11R-1847-07	ODF2	-0.360769230769231
TCGA-14-1043-01B-11R-1847-07	ODF2L	-0.493923076923077
TCGA-14-1043-01B-11R-1847-07	ODF3	-0.224
TCGA-14-1043-01B-11R-1847-07	ODF3L1	-0.314666666666667
TCGA-14-1043-01B-11R-1847-07	ODF4	-0.086
TCGA-14-1043-01B-11R-1847-07	ODZ1	-1.11466666666667
TCGA-14-1043-01B-11R-1847-07	ODZ2	2.10745454545455
TCGA-14-1043-01B-11R-1847-07	ODZ3	-2.44490625
TCGA-14-1043-01B-11R-1847-07	ODZ4	3.24575
TCGA-14-1043-01B-11R-1847-07	OFCC1	0.41675
TCGA-14-1043-01B-11R-1847-07	OFD1	-0.8082
TCGA-14-1043-01B-11R-1847-07	OGDH	-0.688625
TCGA-14-1043-01B-11R-1847-07	OGDHL	-0.6136
TCGA-14-1043-01B-11R-1847-07	OGFOD1	-0.5732
TCGA-14-1043-01B-11R-1847-07	OGFR	-0.281
TCGA-14-1043-01B-11R-1847-07	OGFRL1	1.4304
TCGA-14-1043-01B-11R-1847-07	OGG1	-0.153904761904762
TCGA-14-1043-01B-11R-1847-07	OGN	-0.9378
TCGA-14-1043-01B-11R-1847-07	OGT	-0.815214285714286
TCGA-14-1043-01B-11R-1847-07	OIP5	-3.2618
TCGA-14-1043-01B-11R-1847-07	OIT3	0.255
TCGA-14-1043-01B-11R-1847-07	OLA1	-0.8135
TCGA-14-1043-01B-11R-1847-07	OLAH	-0.96
TCGA-14-1043-01B-11R-1847-07	OLFM1	0.9338125
TCGA-14-1043-01B-11R-1847-07	OLFM2	0.5968
TCGA-14-1043-01B-11R-1847-07	OLFM3	0.219375
TCGA-14-1043-01B-11R-1847-07	OLFM4	1.591375
TCGA-14-1043-01B-11R-1847-07	OLFML1	0.726166666666667
TCGA-14-1043-01B-11R-1847-07	OLFML2A	1.45309090909091
TCGA-14-1043-01B-11R-1847-07	OLFML2B	2.1411
TCGA-14-1043-01B-11R-1847-07	OLFML3	2.51338461538462
TCGA-14-1043-01B-11R-1847-07	OLIG1	3.3864
TCGA-14-1043-01B-11R-1847-07	OLIG2	4.3652
TCGA-14-1043-01B-11R-1847-07	OLIG3	0.027
TCGA-14-1043-01B-11R-1847-07	OLR1	3.975625
TCGA-14-1043-01B-11R-1847-07	OMA1	-0.239666666666667
TCGA-14-1043-01B-11R-1847-07	OMD	0.03275
TCGA-14-1043-01B-11R-1847-07	OMG	6.042
TCGA-14-1043-01B-11R-1847-07	OMP	0.0883333333333333
TCGA-14-1043-01B-11R-1847-07	ONECUT1	-3.28566666666667
TCGA-14-1043-01B-11R-1847-07	ONECUT2	-3.41233333333333
TCGA-14-1043-01B-11R-1847-07	OPA1	-0.233555555555556
TCGA-14-1043-01B-11R-1847-07	OPA3	-0.0978
TCGA-14-1043-01B-11R-1847-07	OPCML	3.406
TCGA-14-1043-01B-11R-1847-07	OPHN1	0.358666666666667
TCGA-14-1043-01B-11R-1847-07	OPLAH	0.40775
TCGA-14-1043-01B-11R-1847-07	OPN1LW	0.768666666666667
TCGA-14-1043-01B-11R-1847-07	OPN1SW	0.167666666666667
TCGA-14-1043-01B-11R-1847-07	OPN3	-1.4318
TCGA-14-1043-01B-11R-1847-07	OPN4	0.196666666666667
TCGA-14-1043-01B-11R-1847-07	OPN5	0.308333333333333
TCGA-14-1043-01B-11R-1847-07	OPRD1	0.056
TCGA-14-1043-01B-11R-1847-07	OPRK1	-0.680625
TCGA-14-1043-01B-11R-1847-07	OPRL1	1.00416666666667
TCGA-14-1043-01B-11R-1847-07	OPRM1	0.6954
TCGA-14-1043-01B-11R-1847-07	OPRS1	-0.614076923076923
TCGA-14-1043-01B-11R-1847-07	OPTC	-0.333333333333333
TCGA-14-1043-01B-11R-1847-07	OPTN	0.6384
TCGA-14-1043-01B-11R-1847-07	OR10A2	-0.2778
TCGA-14-1043-01B-11R-1847-07	OR10A3	-0.248666666666667
TCGA-14-1043-01B-11R-1847-07	OR10A4	0.4212
TCGA-14-1043-01B-11R-1847-07	OR10A5	0.394636363636364
TCGA-14-1043-01B-11R-1847-07	OR10A6	-0.0303333333333334
TCGA-14-1043-01B-11R-1847-07	OR10A7	-0.574333333333333
TCGA-14-1043-01B-11R-1847-07	OR10AD1	0.0443333333333333
TCGA-14-1043-01B-11R-1847-07	OR10AG1	0.0775
TCGA-14-1043-01B-11R-1847-07	OR10C1	0.329375
TCGA-14-1043-01B-11R-1847-07	OR10G2	-0.072
TCGA-14-1043-01B-11R-1847-07	OR10G3	1.043
TCGA-14-1043-01B-11R-1847-07	OR10G7	0.320833333333333
TCGA-14-1043-01B-11R-1847-07	OR10G8	0.558666666666667
TCGA-14-1043-01B-11R-1847-07	OR10H1	-0.0996666666666667
TCGA-14-1043-01B-11R-1847-07	OR10H2	0.1724
TCGA-14-1043-01B-11R-1847-07	OR10H3	0.536
TCGA-14-1043-01B-11R-1847-07	OR10H4	0.3536
TCGA-14-1043-01B-11R-1847-07	OR10H5	-0.837
TCGA-14-1043-01B-11R-1847-07	OR10J1	0.1202
TCGA-14-1043-01B-11R-1847-07	OR10J3	0.529333333333333
TCGA-14-1043-01B-11R-1847-07	OR10J5	-0.557666666666667
TCGA-14-1043-01B-11R-1847-07	OR10K1	0.1025
TCGA-14-1043-01B-11R-1847-07	OR10K2	0.0473333333333333
TCGA-14-1043-01B-11R-1847-07	OR10P1	0.5524
TCGA-14-1043-01B-11R-1847-07	OR10R2	0.20625
TCGA-14-1043-01B-11R-1847-07	OR10S1	0.598
TCGA-14-1043-01B-11R-1847-07	OR10T2	0.206
TCGA-14-1043-01B-11R-1847-07	OR10V1	0.212
TCGA-14-1043-01B-11R-1847-07	OR10W1	-0.00399999999999999
TCGA-14-1043-01B-11R-1847-07	OR10Z1	0.654333333333333
TCGA-14-1043-01B-11R-1847-07	OR11A1	0.257666666666667
TCGA-14-1043-01B-11R-1847-07	OR11G2	0.9942
TCGA-14-1043-01B-11R-1847-07	OR11H12	0.0223333333333333
TCGA-14-1043-01B-11R-1847-07	OR11H4	0.254
TCGA-14-1043-01B-11R-1847-07	OR11H6	0.684666666666667
TCGA-14-1043-01B-11R-1847-07	OR11L1	0.780666666666667
TCGA-14-1043-01B-11R-1847-07	OR12D2	0.127
TCGA-14-1043-01B-11R-1847-07	OR12D3	-0.00533333333333334
TCGA-14-1043-01B-11R-1847-07	OR13A1	0.243333333333333
TCGA-14-1043-01B-11R-1847-07	OR13C4	0.2304
TCGA-14-1043-01B-11R-1847-07	OR13C8	0.43
TCGA-14-1043-01B-11R-1847-07	OR13D1	-0.471
TCGA-14-1043-01B-11R-1847-07	OR13F1	0.748
TCGA-14-1043-01B-11R-1847-07	OR13G1	0.239666666666667
TCGA-14-1043-01B-11R-1847-07	OR13H1	-0.0716666666666667
TCGA-14-1043-01B-11R-1847-07	OR1A1	-0.53225
TCGA-14-1043-01B-11R-1847-07	OR1A2	0.471
TCGA-14-1043-01B-11R-1847-07	OR1B1	0.323333333333333
TCGA-14-1043-01B-11R-1847-07	OR1C1	0.3425
TCGA-14-1043-01B-11R-1847-07	OR1D2	-0.326
TCGA-14-1043-01B-11R-1847-07	OR1D4	0.367
TCGA-14-1043-01B-11R-1847-07	OR1D5	0.025
TCGA-14-1043-01B-11R-1847-07	OR1E1	0.0463333333333333
TCGA-14-1043-01B-11R-1847-07	OR1E2	0.633
TCGA-14-1043-01B-11R-1847-07	OR1F1	0.132333333333333
TCGA-14-1043-01B-11R-1847-07	OR1G1	1.26266666666667
TCGA-14-1043-01B-11R-1847-07	OR1J1	0.176
TCGA-14-1043-01B-11R-1847-07	OR1J2	0.974
TCGA-14-1043-01B-11R-1847-07	OR1J4	-0.429333333333333
TCGA-14-1043-01B-11R-1847-07	OR1K1	0.624666666666667
TCGA-14-1043-01B-11R-1847-07	OR1L1	-0.406333333333333
TCGA-14-1043-01B-11R-1847-07	OR1L3	0.3532
TCGA-14-1043-01B-11R-1847-07	OR1L4	0.2094
TCGA-14-1043-01B-11R-1847-07	OR1L6	0.037
TCGA-14-1043-01B-11R-1847-07	OR1L8	-1.39333333333333
TCGA-14-1043-01B-11R-1847-07	OR1M1	0.199
TCGA-14-1043-01B-11R-1847-07	OR1N1	0.390666666666667
