barcode	gene symbol	value
TCGA-06-0882-01A-01R-0388-07	NADSYN1	-0.897375
TCGA-06-0882-01A-01R-0388-07	NAG	-0.0871
TCGA-06-0882-01A-01R-0388-07	NAG18	0.160666666666667
TCGA-06-0882-01A-01R-0388-07	NAGA	0.109625
TCGA-06-0882-01A-01R-0388-07	NAGK	1.344
TCGA-06-0882-01A-01R-0388-07	NAGLU	-0.0952
TCGA-06-0882-01A-01R-0388-07	NAGPA	-0.2835
TCGA-06-0882-01A-01R-0388-07	NAGS	0.236923076923077
TCGA-06-0882-01A-01R-0388-07	NAIP	0.619666666666667
TCGA-06-0882-01A-01R-0388-07	NALCN	0.722125
TCGA-06-0882-01A-01R-0388-07	NANOG	-3.3275
TCGA-06-0882-01A-01R-0388-07	NANOGP1	-2.12466666666667
TCGA-06-0882-01A-01R-0388-07	NANOS1	-0.0226
TCGA-06-0882-01A-01R-0388-07	NANOS3	1.693875
TCGA-06-0882-01A-01R-0388-07	NANP	-1.0302
TCGA-06-0882-01A-01R-0388-07	NANS	-1.2425
TCGA-06-0882-01A-01R-0388-07	NAP1L1	0.02785
TCGA-06-0882-01A-01R-0388-07	NAP1L2	2.6054
TCGA-06-0882-01A-01R-0388-07	NAP1L3	3.1902
TCGA-06-0882-01A-01R-0388-07	NAP1L4	-0.043
TCGA-06-0882-01A-01R-0388-07	NAP1L5	1.4785
TCGA-06-0882-01A-01R-0388-07	NAP5	1.2941
TCGA-06-0882-01A-01R-0388-07	NAPA	-0.0252
TCGA-06-0882-01A-01R-0388-07	NAPB	-0.1064
TCGA-06-0882-01A-01R-0388-07	NAPE-PLD	0.463538461538462
TCGA-06-0882-01A-01R-0388-07	NAPG	-0.2844
TCGA-06-0882-01A-01R-0388-07	NAPRT1	-0.7186
TCGA-06-0882-01A-01R-0388-07	NAPSA	2.931
TCGA-06-0882-01A-01R-0388-07	NARF	-1.1278
TCGA-06-0882-01A-01R-0388-07	NARFL	-0.244
TCGA-06-0882-01A-01R-0388-07	NARG1	-0.501727272727273
TCGA-06-0882-01A-01R-0388-07	NARG1L	-0.548294117647059
TCGA-06-0882-01A-01R-0388-07	NARG2	-0.815095238095238
TCGA-06-0882-01A-01R-0388-07	NARS	-0.3374
TCGA-06-0882-01A-01R-0388-07	NARS2	-1.0636
TCGA-06-0882-01A-01R-0388-07	NASP	-1.505
TCGA-06-0882-01A-01R-0388-07	NAT1	-0.223785714285714
TCGA-06-0882-01A-01R-0388-07	NAT10	-0.3276
TCGA-06-0882-01A-01R-0388-07	NAT11	-0.703625
TCGA-06-0882-01A-01R-0388-07	NAT12	-0.296461538461538
TCGA-06-0882-01A-01R-0388-07	NAT13	-1.0898
TCGA-06-0882-01A-01R-0388-07	NAT14	1.1752
TCGA-06-0882-01A-01R-0388-07	NAT2	1.114125
TCGA-06-0882-01A-01R-0388-07	NAT5	0.168
TCGA-06-0882-01A-01R-0388-07	NAT6	-0.9986
TCGA-06-0882-01A-01R-0388-07	NAT8	-0.978
TCGA-06-0882-01A-01R-0388-07	NAT8B	0.029
TCGA-06-0882-01A-01R-0388-07	NAT8L	2.4584
TCGA-06-0882-01A-01R-0388-07	NAT9	-0.496
TCGA-06-0882-01A-01R-0388-07	NAV1	0.927076923076923
TCGA-06-0882-01A-01R-0388-07	NAV2	0.139666666666667
TCGA-06-0882-01A-01R-0388-07	NAV3	1.244875
TCGA-06-0882-01A-01R-0388-07	NBEA	1.377375
TCGA-06-0882-01A-01R-0388-07	NBEAL2	-0.497571428571429
TCGA-06-0882-01A-01R-0388-07	NBL1	0.0148
TCGA-06-0882-01A-01R-0388-07	NBLA00301	0.0612
TCGA-06-0882-01A-01R-0388-07	NBN	-0.5924
TCGA-06-0882-01A-01R-0388-07	NBPF1	-0.063
TCGA-06-0882-01A-01R-0388-07	NBPF15	-0.088375
TCGA-06-0882-01A-01R-0388-07	NBPF20	-0.3045
TCGA-06-0882-01A-01R-0388-07	NBPF3	0.112266666666667
TCGA-06-0882-01A-01R-0388-07	NBR1	0.2058
TCGA-06-0882-01A-01R-0388-07	NBR2	-0.134777777777778
TCGA-06-0882-01A-01R-0388-07	NCALD	1.70025
TCGA-06-0882-01A-01R-0388-07	NCAM1	1.74581818181818
TCGA-06-0882-01A-01R-0388-07	NCAM2	1.217
TCGA-06-0882-01A-01R-0388-07	NCAN	5.2548
TCGA-06-0882-01A-01R-0388-07	NCAPD2	-1.728
TCGA-06-0882-01A-01R-0388-07	NCAPD3	-1.50527272727273
TCGA-06-0882-01A-01R-0388-07	NCAPG2	-2.507
TCGA-06-0882-01A-01R-0388-07	NCAPH	-1.86981818181818
TCGA-06-0882-01A-01R-0388-07	NCAPH2	-0.880888888888889
TCGA-06-0882-01A-01R-0388-07	NCBP1	-0.398375
TCGA-06-0882-01A-01R-0388-07	NCBP2	-0.0481
TCGA-06-0882-01A-01R-0388-07	NCDN	0.347
TCGA-06-0882-01A-01R-0388-07	NCF1	1.34784615384615
TCGA-06-0882-01A-01R-0388-07	NCF2	3.7634
TCGA-06-0882-01A-01R-0388-07	NCF4	0.3664
TCGA-06-0882-01A-01R-0388-07	NCK1	-0.1062
TCGA-06-0882-01A-01R-0388-07	NCK2	0.364666666666667
TCGA-06-0882-01A-01R-0388-07	NCKAP1	0.542857142857143
TCGA-06-0882-01A-01R-0388-07	NCKAP1L	0.541875
TCGA-06-0882-01A-01R-0388-07	NCKIPSD	-0.72475
TCGA-06-0882-01A-01R-0388-07	NCL	-0.378230769230769
TCGA-06-0882-01A-01R-0388-07	NCLN	-0.559307692307692
TCGA-06-0882-01A-01R-0388-07	NCOA1	1.937375
TCGA-06-0882-01A-01R-0388-07	NCOA2	-0.369
TCGA-06-0882-01A-01R-0388-07	NCOA3	-1.769875
TCGA-06-0882-01A-01R-0388-07	NCOA4	-0.184125
TCGA-06-0882-01A-01R-0388-07	NCOA5	0.185625
TCGA-06-0882-01A-01R-0388-07	NCOA6	0.4334
TCGA-06-0882-01A-01R-0388-07	NCOA7	-1.12136363636364
TCGA-06-0882-01A-01R-0388-07	NCOR1	-0.394692307692308
TCGA-06-0882-01A-01R-0388-07	NCOR2	-0.01475
TCGA-06-0882-01A-01R-0388-07	NCR1	-1.60633333333333
TCGA-06-0882-01A-01R-0388-07	NCR2	0.542333333333333
TCGA-06-0882-01A-01R-0388-07	NCR3	0.1925
TCGA-06-0882-01A-01R-0388-07	NCSTN	1.07533333333333
TCGA-06-0882-01A-01R-0388-07	NDC80	-2.9953125
TCGA-06-0882-01A-01R-0388-07	NDE1	-0.726125
TCGA-06-0882-01A-01R-0388-07	NDEL1	0.269375
TCGA-06-0882-01A-01R-0388-07	NDFIP1	0.958555555555556
TCGA-06-0882-01A-01R-0388-07	NDFIP2	-0.3159
TCGA-06-0882-01A-01R-0388-07	NDN	2.2548
TCGA-06-0882-01A-01R-0388-07	NDNL2	0.9987
TCGA-06-0882-01A-01R-0388-07	NDOR1	0.843625
TCGA-06-0882-01A-01R-0388-07	NDP	2.972
TCGA-06-0882-01A-01R-0388-07	NDRG1	-0.613125
TCGA-06-0882-01A-01R-0388-07	NDRG2	4.14722222222222
TCGA-06-0882-01A-01R-0388-07	NDRG3	0.59975
TCGA-06-0882-01A-01R-0388-07	NDRG4	4.5242
TCGA-06-0882-01A-01R-0388-07	NDST1	0.33225
TCGA-06-0882-01A-01R-0388-07	NDST2	0.38075
TCGA-06-0882-01A-01R-0388-07	NDST3	-0.347
TCGA-06-0882-01A-01R-0388-07	NDST4	-1.901
TCGA-06-0882-01A-01R-0388-07	NDUFA1	0.4934
TCGA-06-0882-01A-01R-0388-07	NDUFA10	-0.669375
TCGA-06-0882-01A-01R-0388-07	NDUFA11	0.5118
TCGA-06-0882-01A-01R-0388-07	NDUFA12	0.38125
TCGA-06-0882-01A-01R-0388-07	NDUFA12L	-0.932461538461539
TCGA-06-0882-01A-01R-0388-07	NDUFA13	0.751375
TCGA-06-0882-01A-01R-0388-07	NDUFA2	1.0701
TCGA-06-0882-01A-01R-0388-07	NDUFA3	0.5186
TCGA-06-0882-01A-01R-0388-07	NDUFA4	1.1376
TCGA-06-0882-01A-01R-0388-07	NDUFA4L2	0.145909090909091
TCGA-06-0882-01A-01R-0388-07	NDUFA5	0.313454545454545
TCGA-06-0882-01A-01R-0388-07	NDUFA6	0.1442
TCGA-06-0882-01A-01R-0388-07	NDUFA7	0.568666666666667
TCGA-06-0882-01A-01R-0388-07	NDUFA8	0.537
TCGA-06-0882-01A-01R-0388-07	NDUFA9	-0.14325
TCGA-06-0882-01A-01R-0388-07	NDUFAB1	-0.8642
TCGA-06-0882-01A-01R-0388-07	NDUFAF1	0.7116
TCGA-06-0882-01A-01R-0388-07	NDUFB1	0.9582
TCGA-06-0882-01A-01R-0388-07	NDUFB10	-0.157625
TCGA-06-0882-01A-01R-0388-07	NDUFB11	-0.6642
TCGA-06-0882-01A-01R-0388-07	NDUFB2	1.523375
TCGA-06-0882-01A-01R-0388-07	NDUFB3	0.1986
TCGA-06-0882-01A-01R-0388-07	NDUFB4	0.2116
TCGA-06-0882-01A-01R-0388-07	NDUFB5	0.421125
TCGA-06-0882-01A-01R-0388-07	NDUFB6	-0.2106
TCGA-06-0882-01A-01R-0388-07	NDUFB7	0.5142
TCGA-06-0882-01A-01R-0388-07	NDUFB8	0.733625
TCGA-06-0882-01A-01R-0388-07	NDUFB9	0.4862
TCGA-06-0882-01A-01R-0388-07	NDUFC1	1.0526
TCGA-06-0882-01A-01R-0388-07	NDUFC2	1.199
TCGA-06-0882-01A-01R-0388-07	NDUFS1	-0.498166666666667
TCGA-06-0882-01A-01R-0388-07	NDUFS2	-0.5898
TCGA-06-0882-01A-01R-0388-07	NDUFS3	1.25875
TCGA-06-0882-01A-01R-0388-07	NDUFS4	0.119
TCGA-06-0882-01A-01R-0388-07	NDUFS5	0.7142
TCGA-06-0882-01A-01R-0388-07	NDUFS6	-0.062
TCGA-06-0882-01A-01R-0388-07	NDUFS7	-0.256875
TCGA-06-0882-01A-01R-0388-07	NDUFS8	-0.0248
TCGA-06-0882-01A-01R-0388-07	NDUFV1	-0.143
TCGA-06-0882-01A-01R-0388-07	NDUFV2	-0.0688
TCGA-06-0882-01A-01R-0388-07	NDUFV3	-0.258466666666667
TCGA-06-0882-01A-01R-0388-07	NEB	1.7264
TCGA-06-0882-01A-01R-0388-07	NEBL	1.15975
TCGA-06-0882-01A-01R-0388-07	NECAP1	0.432090909090909
TCGA-06-0882-01A-01R-0388-07	NECAP2	0.6398
TCGA-06-0882-01A-01R-0388-07	NEDD1	-1.609875
TCGA-06-0882-01A-01R-0388-07	NEDD4	-0.951153846153846
TCGA-06-0882-01A-01R-0388-07	NEDD4L	-1.27542307692308
TCGA-06-0882-01A-01R-0388-07	NEDD8	0.572266666666667
TCGA-06-0882-01A-01R-0388-07	NEDD9	0.7155
TCGA-06-0882-01A-01R-0388-07	NEFH	0.1952
TCGA-06-0882-01A-01R-0388-07	NEFL	2.833
TCGA-06-0882-01A-01R-0388-07	NEFM	2.72275
TCGA-06-0882-01A-01R-0388-07	NEGR1	0.484875
TCGA-06-0882-01A-01R-0388-07	NEIL1	1.3022
TCGA-06-0882-01A-01R-0388-07	NEIL2	1.46523076923077
TCGA-06-0882-01A-01R-0388-07	NEIL3	-3.833
TCGA-06-0882-01A-01R-0388-07	NEK1	0.181916666666667
TCGA-06-0882-01A-01R-0388-07	NEK10	-0.171
TCGA-06-0882-01A-01R-0388-07	NEK11	2.27975
TCGA-06-0882-01A-01R-0388-07	NEK2	-3.6105
TCGA-06-0882-01A-01R-0388-07	NEK3	0.145133333333333
TCGA-06-0882-01A-01R-0388-07	NEK4	0.0221578947368421
TCGA-06-0882-01A-01R-0388-07	NEK6	1.7054
TCGA-06-0882-01A-01R-0388-07	NEK7	-0.319
TCGA-06-0882-01A-01R-0388-07	NEK8	-0.473
TCGA-06-0882-01A-01R-0388-07	NEK9	-0.1095
TCGA-06-0882-01A-01R-0388-07	NELF	0.894
TCGA-06-0882-01A-01R-0388-07	NELL1	2.975
TCGA-06-0882-01A-01R-0388-07	NELL2	2.703
TCGA-06-0882-01A-01R-0388-07	NENF	0.965375
TCGA-06-0882-01A-01R-0388-07	NEO1	2.3605
TCGA-06-0882-01A-01R-0388-07	NES	1.757125
TCGA-06-0882-01A-01R-0388-07	NET1	-1.6275
TCGA-06-0882-01A-01R-0388-07	NETO1	-0.367727272727273
TCGA-06-0882-01A-01R-0388-07	NETO2	-1.6608
TCGA-06-0882-01A-01R-0388-07	NEU1	0.0885
TCGA-06-0882-01A-01R-0388-07	NEU2	0.00133333333333333
TCGA-06-0882-01A-01R-0388-07	NEU3	-0.0025
TCGA-06-0882-01A-01R-0388-07	NEU4	0.146444444444444
TCGA-06-0882-01A-01R-0388-07	NEURL	0.6949
TCGA-06-0882-01A-01R-0388-07	NEURL2	1.26966666666667
TCGA-06-0882-01A-01R-0388-07	NEUROD1	0.5204
TCGA-06-0882-01A-01R-0388-07	NEUROD2	2.0293
TCGA-06-0882-01A-01R-0388-07	NEUROD4	-0.0455
TCGA-06-0882-01A-01R-0388-07	NEUROD6	0.640875
TCGA-06-0882-01A-01R-0388-07	NEUROG1	0.819875
TCGA-06-0882-01A-01R-0388-07	NEUROG2	-2.03966666666667
TCGA-06-0882-01A-01R-0388-07	NEUROG3	2.782
TCGA-06-0882-01A-01R-0388-07	NEXN	-0.314666666666667
TCGA-06-0882-01A-01R-0388-07	NF1	-0.348222222222222
TCGA-06-0882-01A-01R-0388-07	NF2	-0.354653846153846
TCGA-06-0882-01A-01R-0388-07	NFAM1	0.132636363636364
TCGA-06-0882-01A-01R-0388-07	NFASC	0.9235
TCGA-06-0882-01A-01R-0388-07	NFAT5	-0.548230769230769
TCGA-06-0882-01A-01R-0388-07	NFATC1	0.449384615384615
TCGA-06-0882-01A-01R-0388-07	NFATC2	0.177666666666667
TCGA-06-0882-01A-01R-0388-07	NFATC2IP	-0.801375
TCGA-06-0882-01A-01R-0388-07	NFATC3	-0.59175
TCGA-06-0882-01A-01R-0388-07	NFATC4	0.353
TCGA-06-0882-01A-01R-0388-07	NFE2	-3.0928
TCGA-06-0882-01A-01R-0388-07	NFE2L1	0.044
TCGA-06-0882-01A-01R-0388-07	NFE2L2	-0.031
TCGA-06-0882-01A-01R-0388-07	NFE2L3	-1.589
TCGA-06-0882-01A-01R-0388-07	NFIA	3.508
TCGA-06-0882-01A-01R-0388-07	NFIB	2.071
TCGA-06-0882-01A-01R-0388-07	NFIC	0.6476
TCGA-06-0882-01A-01R-0388-07	NFIL3	-0.5144
TCGA-06-0882-01A-01R-0388-07	NFIX	1.28776923076923
TCGA-06-0882-01A-01R-0388-07	NFKB1	0.362153846153846
TCGA-06-0882-01A-01R-0388-07	NFKB2	-0.229
TCGA-06-0882-01A-01R-0388-07	NFKBIA	1.6824
TCGA-06-0882-01A-01R-0388-07	NFKBIB	0.5352
TCGA-06-0882-01A-01R-0388-07	NFKBIE	0.787
TCGA-06-0882-01A-01R-0388-07	NFKBIL1	-0.372375
TCGA-06-0882-01A-01R-0388-07	NFKBIL2	-0.771
TCGA-06-0882-01A-01R-0388-07	NFKBIZ	-0.353
TCGA-06-0882-01A-01R-0388-07	NFRKB	-0.665
TCGA-06-0882-01A-01R-0388-07	NFS1	-0.656875
TCGA-06-0882-01A-01R-0388-07	NFU1	0.48
TCGA-06-0882-01A-01R-0388-07	NFX1	-0.3877
TCGA-06-0882-01A-01R-0388-07	NFXL1	-1.767
TCGA-06-0882-01A-01R-0388-07	NFYA	-1.288
TCGA-06-0882-01A-01R-0388-07	NFYB	-0.0216
TCGA-06-0882-01A-01R-0388-07	NFYC	0.9582
TCGA-06-0882-01A-01R-0388-07	NGB	0.674
TCGA-06-0882-01A-01R-0388-07	NGDN	0.12
TCGA-06-0882-01A-01R-0388-07	NGEF	0.4496
TCGA-06-0882-01A-01R-0388-07	NGFB	9.25185853854297e-18
TCGA-06-0882-01A-01R-0388-07	NGFR	0.458909090909091
TCGA-06-0882-01A-01R-0388-07	NGFRAP1	1.78630769230769
TCGA-06-0882-01A-01R-0388-07	NGLY1	-0.449
TCGA-06-0882-01A-01R-0388-07	NGRN	1.51742857142857
TCGA-06-0882-01A-01R-0388-07	NHEDC1	0.4174
TCGA-06-0882-01A-01R-0388-07	NHEDC2	0.128333333333333
TCGA-06-0882-01A-01R-0388-07	NHEJ1	-0.97
TCGA-06-0882-01A-01R-0388-07	NHLH1	1.00333333333333
TCGA-06-0882-01A-01R-0388-07	NHLH2	0.129
TCGA-06-0882-01A-01R-0388-07	NHLRC2	-0.423666666666667
TCGA-06-0882-01A-01R-0388-07	NHN1	-0.459
TCGA-06-0882-01A-01R-0388-07	NHP2L1	-0.3239
TCGA-06-0882-01A-01R-0388-07	NHS	0.589666666666667
TCGA-06-0882-01A-01R-0388-07	NHSL1	1.283
TCGA-06-0882-01A-01R-0388-07	NIBP	0.3105
TCGA-06-0882-01A-01R-0388-07	NICN1	1.7242
TCGA-06-0882-01A-01R-0388-07	NID1	-0.4082
TCGA-06-0882-01A-01R-0388-07	NID2	-2.508
TCGA-06-0882-01A-01R-0388-07	NIF3L1	-0.454
TCGA-06-0882-01A-01R-0388-07	NIN	-0.650857142857143
TCGA-06-0882-01A-01R-0388-07	NINJ1	1.143
TCGA-06-0882-01A-01R-0388-07	NINJ2	0.196
TCGA-06-0882-01A-01R-0388-07	NIP30	-0.2547
TCGA-06-0882-01A-01R-0388-07	NIP7	-0.9178
TCGA-06-0882-01A-01R-0388-07	NIPA1	-0.189846153846154
TCGA-06-0882-01A-01R-0388-07	NIPA2	-0.2805
TCGA-06-0882-01A-01R-0388-07	NIPBL	-0.663846153846154
TCGA-06-0882-01A-01R-0388-07	NIPSNAP1	-0.9249
TCGA-06-0882-01A-01R-0388-07	NIPSNAP3A	0.7836
TCGA-06-0882-01A-01R-0388-07	NIPSNAP3B	0.2156
TCGA-06-0882-01A-01R-0388-07	NISCH	1.0513
TCGA-06-0882-01A-01R-0388-07	NIT1	0.02
TCGA-06-0882-01A-01R-0388-07	NIT2	-0.25075
TCGA-06-0882-01A-01R-0388-07	NKAP	-0.9814
TCGA-06-0882-01A-01R-0388-07	NKAPL	3.028875
TCGA-06-0882-01A-01R-0388-07	NKD1	-1.388125
TCGA-06-0882-01A-01R-0388-07	NKD2	0.250923076923077
TCGA-06-0882-01A-01R-0388-07	NKG7	0.344875
TCGA-06-0882-01A-01R-0388-07	NKIRAS1	1.369
TCGA-06-0882-01A-01R-0388-07	NKIRAS2	-0.5395
TCGA-06-0882-01A-01R-0388-07	NKPD1	0.444
TCGA-06-0882-01A-01R-0388-07	NKRF	-0.5644
TCGA-06-0882-01A-01R-0388-07	NKTR	-0.838923076923077
TCGA-06-0882-01A-01R-0388-07	NKX2-1	0.334473684210526
TCGA-06-0882-01A-01R-0388-07	NKX2-2	2.5546
TCGA-06-0882-01A-01R-0388-07	NKX2-3	-0.01575
TCGA-06-0882-01A-01R-0388-07	NKX2-5	0.25675
TCGA-06-0882-01A-01R-0388-07	NKX2-8	0.906727272727273
TCGA-06-0882-01A-01R-0388-07	NKX3-2	-1.49725
TCGA-06-0882-01A-01R-0388-07	NKX6-1	-0.132666666666667
TCGA-06-0882-01A-01R-0388-07	NKX6-2	4.99
TCGA-06-0882-01A-01R-0388-07	NLE1	-1.0336
TCGA-06-0882-01A-01R-0388-07	NLF1	0.949
TCGA-06-0882-01A-01R-0388-07	NLF2	1.4982
TCGA-06-0882-01A-01R-0388-07	NLGN1	2.4446
TCGA-06-0882-01A-01R-0388-07	NLGN2	0.237625
TCGA-06-0882-01A-01R-0388-07	NLGN3	3.47025
TCGA-06-0882-01A-01R-0388-07	NLGN4X	3.2926
TCGA-06-0882-01A-01R-0388-07	NLGN4Y	1.72630769230769
TCGA-06-0882-01A-01R-0388-07	NLK	-1.039
TCGA-06-0882-01A-01R-0388-07	NLN	0.0492142857142857
TCGA-06-0882-01A-01R-0388-07	NLRC3	-0.443545454545455
TCGA-06-0882-01A-01R-0388-07	NLRC4	3.4836
TCGA-06-0882-01A-01R-0388-07	NLRC5	0.536555555555556
TCGA-06-0882-01A-01R-0388-07	NLRP1	2.1703125
TCGA-06-0882-01A-01R-0388-07	NLRP10	-0.342
TCGA-06-0882-01A-01R-0388-07	NLRP11	-2.288625
TCGA-06-0882-01A-01R-0388-07	NLRP12	-0.2623
TCGA-06-0882-01A-01R-0388-07	NLRP13	0.0676666666666667
TCGA-06-0882-01A-01R-0388-07	NLRP14	0.0443333333333333
TCGA-06-0882-01A-01R-0388-07	NLRP2	-1.77390909090909
TCGA-06-0882-01A-01R-0388-07	NLRP3	2.424
TCGA-06-0882-01A-01R-0388-07	NLRP4	0.769
TCGA-06-0882-01A-01R-0388-07	NLRP5	-0.2276
TCGA-06-0882-01A-01R-0388-07	NLRP6	-0.123
TCGA-06-0882-01A-01R-0388-07	NLRP7	-2.607
TCGA-06-0882-01A-01R-0388-07	NLRP8	1.172
TCGA-06-0882-01A-01R-0388-07	NLRP9	0.0806666666666667
TCGA-06-0882-01A-01R-0388-07	NLRX1	0.271125
TCGA-06-0882-01A-01R-0388-07	NMB	4.011625
TCGA-06-0882-01A-01R-0388-07	NMBR	0.213666666666667
TCGA-06-0882-01A-01R-0388-07	NMD3	-1.24325
TCGA-06-0882-01A-01R-0388-07	NME1	-0.327666666666667
TCGA-06-0882-01A-01R-0388-07	NME3	0.315125
TCGA-06-0882-01A-01R-0388-07	NME4	-0.717454545454545
TCGA-06-0882-01A-01R-0388-07	NME5	3.681375
TCGA-06-0882-01A-01R-0388-07	NME6	-0.091625
TCGA-06-0882-01A-01R-0388-07	NME7	0.1578
TCGA-06-0882-01A-01R-0388-07	NMI	0.7138
TCGA-06-0882-01A-01R-0388-07	NMNAT1	0.399875
TCGA-06-0882-01A-01R-0388-07	NMNAT2	1.856125
TCGA-06-0882-01A-01R-0388-07	NMNAT3	1.85845454545455
TCGA-06-0882-01A-01R-0388-07	NMRAL1	0.0362
TCGA-06-0882-01A-01R-0388-07	NMT1	-0.1461
TCGA-06-0882-01A-01R-0388-07	NMT2	-0.527875
TCGA-06-0882-01A-01R-0388-07	NMU	-3.51290909090909
TCGA-06-0882-01A-01R-0388-07	NMUR1	0.130333333333333
TCGA-06-0882-01A-01R-0388-07	NMUR2	0.128
TCGA-06-0882-01A-01R-0388-07	NNAT	3.7705
TCGA-06-0882-01A-01R-0388-07	NNMT	0.50725
TCGA-06-0882-01A-01R-0388-07	NNT	-1.0394
TCGA-06-0882-01A-01R-0388-07	NOB1	-1.6206
TCGA-06-0882-01A-01R-0388-07	NOC2L	-1.307
TCGA-06-0882-01A-01R-0388-07	NOC3L	-0.8366
TCGA-06-0882-01A-01R-0388-07	NOC4L	-0.527
TCGA-06-0882-01A-01R-0388-07	NOD1	0.099625
TCGA-06-0882-01A-01R-0388-07	NOD2	1.224125
TCGA-06-0882-01A-01R-0388-07	NODAL	0.1335
TCGA-06-0882-01A-01R-0388-07	NOG	0.012
TCGA-06-0882-01A-01R-0388-07	NOL1	-1.2494
TCGA-06-0882-01A-01R-0388-07	NOL10	-0.437454545454545
TCGA-06-0882-01A-01R-0388-07	NOL11	-1.3024
TCGA-06-0882-01A-01R-0388-07	NOL14	-0.5838
TCGA-06-0882-01A-01R-0388-07	NOL3	-0.3208
TCGA-06-0882-01A-01R-0388-07	NOL4	4.32453846153846
TCGA-06-0882-01A-01R-0388-07	NOL5A	-1.05516666666667
TCGA-06-0882-01A-01R-0388-07	NOL6	-0.281090909090909
TCGA-06-0882-01A-01R-0388-07	NOL7	0.105375
TCGA-06-0882-01A-01R-0388-07	NOL8	-0.219545454545455
TCGA-06-0882-01A-01R-0388-07	NOL9	-0.531
TCGA-06-0882-01A-01R-0388-07	NOLA1	-0.6828
TCGA-06-0882-01A-01R-0388-07	NOLA2	-0.624
TCGA-06-0882-01A-01R-0388-07	NOLA3	0.4174
TCGA-06-0882-01A-01R-0388-07	NOLC1	-1.25804347826087
TCGA-06-0882-01A-01R-0388-07	NOM1	-1.208875
TCGA-06-0882-01A-01R-0388-07	NOMO1	-0.941333333333333
TCGA-06-0882-01A-01R-0388-07	NONO	-1.00578571428571
TCGA-06-0882-01A-01R-0388-07	NOP5/NOP58	-1.5994
TCGA-06-0882-01A-01R-0388-07	NOPE	2.18776923076923
TCGA-06-0882-01A-01R-0388-07	NOS1	0.379625
TCGA-06-0882-01A-01R-0388-07	NOS1AP	-0.2684
TCGA-06-0882-01A-01R-0388-07	NOS2A	0.422
TCGA-06-0882-01A-01R-0388-07	NOS3	0.282
TCGA-06-0882-01A-01R-0388-07	NOSIP	-0.244230769230769
TCGA-06-0882-01A-01R-0388-07	NOSTRIN	0.1231
TCGA-06-0882-01A-01R-0388-07	NOTCH1	0.458125
TCGA-06-0882-01A-01R-0388-07	NOTCH2	0.1164
TCGA-06-0882-01A-01R-0388-07	NOTCH2NL	0.644857142857143
TCGA-06-0882-01A-01R-0388-07	NOTCH3	1.19842857142857
TCGA-06-0882-01A-01R-0388-07	NOTCH4	2.4173
TCGA-06-0882-01A-01R-0388-07	NOTUM	-1.0955
TCGA-06-0882-01A-01R-0388-07	NOV	-0.6153
TCGA-06-0882-01A-01R-0388-07	NOVA1	1.500125
TCGA-06-0882-01A-01R-0388-07	NOVA2	1.74675
TCGA-06-0882-01A-01R-0388-07	NOX1	0.293
TCGA-06-0882-01A-01R-0388-07	NOX3	-0.102
TCGA-06-0882-01A-01R-0388-07	NOX4	0.8526
TCGA-06-0882-01A-01R-0388-07	NOX5	-1.18833333333333
TCGA-06-0882-01A-01R-0388-07	NOXA1	-0.2212
TCGA-06-0882-01A-01R-0388-07	NOXO1	0.14
TCGA-06-0882-01A-01R-0388-07	NP	-0.0308999999999999
TCGA-06-0882-01A-01R-0388-07	NPAL2	-0.16
TCGA-06-0882-01A-01R-0388-07	NPAL3	0.337
TCGA-06-0882-01A-01R-0388-07	NPAS1	-0.562
TCGA-06-0882-01A-01R-0388-07	NPAS2	0.0160909090909091
TCGA-06-0882-01A-01R-0388-07	NPAS3	4.252
TCGA-06-0882-01A-01R-0388-07	NPAS4	0.181166666666667
TCGA-06-0882-01A-01R-0388-07	NPAT	-0.381
TCGA-06-0882-01A-01R-0388-07	NPB	0.659333333333333
TCGA-06-0882-01A-01R-0388-07	NPBWR1	1.651
TCGA-06-0882-01A-01R-0388-07	NPBWR2	0.679666666666667
TCGA-06-0882-01A-01R-0388-07	NPC1	0.144375
TCGA-06-0882-01A-01R-0388-07	NPC1L1	-0.5575
TCGA-06-0882-01A-01R-0388-07	NPC2	1.96081818181818
TCGA-06-0882-01A-01R-0388-07	NPCDR1	-0.122666666666667
TCGA-06-0882-01A-01R-0388-07	NPDC1	1.648625
TCGA-06-0882-01A-01R-0388-07	NPEPL1	0.0862307692307692
TCGA-06-0882-01A-01R-0388-07	NPEPPS	-0.283357142857143
TCGA-06-0882-01A-01R-0388-07	NPFF	0.1932
TCGA-06-0882-01A-01R-0388-07	NPFFR1	-0.215333333333333
TCGA-06-0882-01A-01R-0388-07	NPFFR2	-1.2564
TCGA-06-0882-01A-01R-0388-07	NPHP1	1.454125
TCGA-06-0882-01A-01R-0388-07	NPHP3	-0.421
TCGA-06-0882-01A-01R-0388-07	NPHP4	-1.032875
TCGA-06-0882-01A-01R-0388-07	NPHS1	-0.1392
TCGA-06-0882-01A-01R-0388-07	NPHS2	0.3166
TCGA-06-0882-01A-01R-0388-07	NPL	2.44475
TCGA-06-0882-01A-01R-0388-07	NPLOC4	-0.3875
TCGA-06-0882-01A-01R-0388-07	NPM1	-1.09322222222222
TCGA-06-0882-01A-01R-0388-07	NPM2	0.5894
TCGA-06-0882-01A-01R-0388-07	NPM3	-1.0214
