barcode	gene symbol	value
TCGA-02-0006-01B-01R-0179-07	OR4K1	0.128
TCGA-02-0006-01B-01R-0179-07	OR4K13	0.323666666666667
TCGA-02-0006-01B-01R-0179-07	OR4K14	0.397
TCGA-02-0006-01B-01R-0179-07	OR4K15	0.517
TCGA-02-0006-01B-01R-0179-07	OR4K17	0.089875
TCGA-02-0006-01B-01R-0179-07	OR4K2	0.0703333333333333
TCGA-02-0006-01B-01R-0179-07	OR4K5	0.140666666666667
TCGA-02-0006-01B-01R-0179-07	OR4L1	0.314333333333333
TCGA-02-0006-01B-01R-0179-07	OR4M1	0.420333333333333
TCGA-02-0006-01B-01R-0179-07	OR4M2	0.528333333333333
TCGA-02-0006-01B-01R-0179-07	OR4N2	0.659333333333333
TCGA-02-0006-01B-01R-0179-07	OR4N4	0.356
TCGA-02-0006-01B-01R-0179-07	OR4N5	-0.346
TCGA-02-0006-01B-01R-0179-07	OR4P4	0.374666666666667
TCGA-02-0006-01B-01R-0179-07	OR4Q3	0.0703333333333333
TCGA-02-0006-01B-01R-0179-07	OR4S1	0.2476
TCGA-02-0006-01B-01R-0179-07	OR4S2	0.367333333333333
TCGA-02-0006-01B-01R-0179-07	OR4X2	0.293
TCGA-02-0006-01B-01R-0179-07	OR51A2	-0.123666666666667
TCGA-02-0006-01B-01R-0179-07	OR51A4	0.319
TCGA-02-0006-01B-01R-0179-07	OR51A7	0.479
TCGA-02-0006-01B-01R-0179-07	OR51B2	0.132
TCGA-02-0006-01B-01R-0179-07	OR51B4	-0.2884
TCGA-02-0006-01B-01R-0179-07	OR51B5	-0.106
TCGA-02-0006-01B-01R-0179-07	OR51B6	0.142333333333333
TCGA-02-0006-01B-01R-0179-07	OR51D1	0.4612
TCGA-02-0006-01B-01R-0179-07	OR51E1	0.167666666666667
TCGA-02-0006-01B-01R-0179-07	OR51E2	0.1779
TCGA-02-0006-01B-01R-0179-07	OR51F2	0.384
TCGA-02-0006-01B-01R-0179-07	OR51G1	0.1255
TCGA-02-0006-01B-01R-0179-07	OR51G2	0.523
TCGA-02-0006-01B-01R-0179-07	OR51I1	0.465333333333333
TCGA-02-0006-01B-01R-0179-07	OR51I2	0.406666666666667
TCGA-02-0006-01B-01R-0179-07	OR51L1	0.544666666666667
TCGA-02-0006-01B-01R-0179-07	OR51M1	0.202666666666667
TCGA-02-0006-01B-01R-0179-07	OR51Q1	0.0918
TCGA-02-0006-01B-01R-0179-07	OR51S1	0.418666666666667
TCGA-02-0006-01B-01R-0179-07	OR51T1	0.123666666666667
TCGA-02-0006-01B-01R-0179-07	OR52A1	0.470333333333333
TCGA-02-0006-01B-01R-0179-07	OR52B2	0.1836
TCGA-02-0006-01B-01R-0179-07	OR52B4	0.22
TCGA-02-0006-01B-01R-0179-07	OR52D1	0.322666666666667
TCGA-02-0006-01B-01R-0179-07	OR52E2	-0.0226666666666667
TCGA-02-0006-01B-01R-0179-07	OR52E4	0.376
TCGA-02-0006-01B-01R-0179-07	OR52E6	0.279666666666667
TCGA-02-0006-01B-01R-0179-07	OR52E8	0.0313333333333333
TCGA-02-0006-01B-01R-0179-07	OR52H1	0.365666666666667
TCGA-02-0006-01B-01R-0179-07	OR52I2	-0.045
TCGA-02-0006-01B-01R-0179-07	OR52J3	0.299
TCGA-02-0006-01B-01R-0179-07	OR52K2	0.125375
TCGA-02-0006-01B-01R-0179-07	OR52L1	0.122666666666667
TCGA-02-0006-01B-01R-0179-07	OR52M1	0.205666666666667
TCGA-02-0006-01B-01R-0179-07	OR52N1	0.471333333333333
TCGA-02-0006-01B-01R-0179-07	OR52N2	0.241
TCGA-02-0006-01B-01R-0179-07	OR52N4	0.383666666666667
TCGA-02-0006-01B-01R-0179-07	OR52N5	0.239333333333333
TCGA-02-0006-01B-01R-0179-07	OR52R1	0.174333333333333
TCGA-02-0006-01B-01R-0179-07	OR52W1	0.130333333333333
TCGA-02-0006-01B-01R-0179-07	OR56A3	-0.191666666666667
TCGA-02-0006-01B-01R-0179-07	OR56B1	0.112875
TCGA-02-0006-01B-01R-0179-07	OR56B4	-0.061
TCGA-02-0006-01B-01R-0179-07	OR5A1	0.3474
TCGA-02-0006-01B-01R-0179-07	OR5A2	0.297
TCGA-02-0006-01B-01R-0179-07	OR5AK2	0.163
TCGA-02-0006-01B-01R-0179-07	OR5AP2	0.2832
TCGA-02-0006-01B-01R-0179-07	OR5AR1	-0.00266666666666667
TCGA-02-0006-01B-01R-0179-07	OR5AS1	0.136
TCGA-02-0006-01B-01R-0179-07	OR5AT1	0.293333333333333
TCGA-02-0006-01B-01R-0179-07	OR5AU1	0.160333333333333
TCGA-02-0006-01B-01R-0179-07	OR5B12	0.101333333333333
TCGA-02-0006-01B-01R-0179-07	OR5B17	-0.187
TCGA-02-0006-01B-01R-0179-07	OR5B2	0.237
TCGA-02-0006-01B-01R-0179-07	OR5B3	0.026
TCGA-02-0006-01B-01R-0179-07	OR5BF1	0.325666666666667
TCGA-02-0006-01B-01R-0179-07	OR5C1	-0.160666666666667
TCGA-02-0006-01B-01R-0179-07	OR5D13	0.383
TCGA-02-0006-01B-01R-0179-07	OR5D14	0.154666666666667
TCGA-02-0006-01B-01R-0179-07	OR5D16	0.652
TCGA-02-0006-01B-01R-0179-07	OR5D18	0.374
TCGA-02-0006-01B-01R-0179-07	OR5F1	0.4208
TCGA-02-0006-01B-01R-0179-07	OR5H1	0.6212
TCGA-02-0006-01B-01R-0179-07	OR5I1	0.48625
TCGA-02-0006-01B-01R-0179-07	OR5J2	0.334
TCGA-02-0006-01B-01R-0179-07	OR5L1	2.00866666666667
TCGA-02-0006-01B-01R-0179-07	OR5L2	0.028375
TCGA-02-0006-01B-01R-0179-07	OR5M10	0.628333333333333
TCGA-02-0006-01B-01R-0179-07	OR5M11	0.138333333333333
TCGA-02-0006-01B-01R-0179-07	OR5M3	-0.00933333333333333
TCGA-02-0006-01B-01R-0179-07	OR5M8	0.257
TCGA-02-0006-01B-01R-0179-07	OR5M9	0.399666666666667
TCGA-02-0006-01B-01R-0179-07	OR5P2	0.399666666666667
TCGA-02-0006-01B-01R-0179-07	OR5P3	0.445333333333333
TCGA-02-0006-01B-01R-0179-07	OR5R1	0.251333333333333
TCGA-02-0006-01B-01R-0179-07	OR5T1	0.213
TCGA-02-0006-01B-01R-0179-07	OR5T2	0.0884
TCGA-02-0006-01B-01R-0179-07	OR5T3	0.183333333333333
TCGA-02-0006-01B-01R-0179-07	OR5U1	0.356666666666667
TCGA-02-0006-01B-01R-0179-07	OR5V1	0.449
TCGA-02-0006-01B-01R-0179-07	OR6A2	0.149
TCGA-02-0006-01B-01R-0179-07	OR6B1	0.562666666666667
TCGA-02-0006-01B-01R-0179-07	OR6C4	0.131666666666667
TCGA-02-0006-01B-01R-0179-07	OR6K2	0.3552
TCGA-02-0006-01B-01R-0179-07	OR6K3	-0.052
TCGA-02-0006-01B-01R-0179-07	OR6M1	0.3634
TCGA-02-0006-01B-01R-0179-07	OR6N1	0.4082
TCGA-02-0006-01B-01R-0179-07	OR6S1	0.190666666666667
TCGA-02-0006-01B-01R-0179-07	OR6T1	0.349666666666667
TCGA-02-0006-01B-01R-0179-07	OR6V1	0.719
TCGA-02-0006-01B-01R-0179-07	OR6W1P	0.228666666666667
TCGA-02-0006-01B-01R-0179-07	OR6X1	0.134
TCGA-02-0006-01B-01R-0179-07	OR6Y1	0.247
TCGA-02-0006-01B-01R-0179-07	OR7A10	1.47866666666667
TCGA-02-0006-01B-01R-0179-07	OR7A17	-0.0314
TCGA-02-0006-01B-01R-0179-07	OR7A5	0.501
TCGA-02-0006-01B-01R-0179-07	OR7C2	0.36
TCGA-02-0006-01B-01R-0179-07	OR7D2	0.18525
TCGA-02-0006-01B-01R-0179-07	OR7D4	0.316125
TCGA-02-0006-01B-01R-0179-07	OR7E24	-0.236666666666667
TCGA-02-0006-01B-01R-0179-07	OR7E91P	0.728333333333333
TCGA-02-0006-01B-01R-0179-07	OR7G2	0.318333333333333
TCGA-02-0006-01B-01R-0179-07	OR7G3	0.341
TCGA-02-0006-01B-01R-0179-07	OR8A1	-0.109666666666667
TCGA-02-0006-01B-01R-0179-07	OR8B12	-0.0826666666666667
TCGA-02-0006-01B-01R-0179-07	OR8B4	0.120666666666667
TCGA-02-0006-01B-01R-0179-07	OR8B8	-0.00766666666666667
TCGA-02-0006-01B-01R-0179-07	OR8D1	0.452
TCGA-02-0006-01B-01R-0179-07	OR8D2	0.369333333333333
TCGA-02-0006-01B-01R-0179-07	OR8D4	-0.0803333333333333
TCGA-02-0006-01B-01R-0179-07	OR8G1	0.01825
TCGA-02-0006-01B-01R-0179-07	OR8G2	-0.3372
TCGA-02-0006-01B-01R-0179-07	OR8G5	0.267333333333333
TCGA-02-0006-01B-01R-0179-07	OR8H1	0.239
TCGA-02-0006-01B-01R-0179-07	OR8H2	0.727
TCGA-02-0006-01B-01R-0179-07	OR8H3	0.0423333333333333
TCGA-02-0006-01B-01R-0179-07	OR8J1	0.5708
TCGA-02-0006-01B-01R-0179-07	OR8J3	0.178666666666667
TCGA-02-0006-01B-01R-0179-07	OR8K1	0.305333333333333
TCGA-02-0006-01B-01R-0179-07	OR8K3	-0.0146
TCGA-02-0006-01B-01R-0179-07	OR8K5	-0.123
TCGA-02-0006-01B-01R-0179-07	OR8S1	0.0843333333333333
TCGA-02-0006-01B-01R-0179-07	OR8U1	0.87325
TCGA-02-0006-01B-01R-0179-07	OR9A2	0.230666666666667
TCGA-02-0006-01B-01R-0179-07	OR9A4	0.07
TCGA-02-0006-01B-01R-0179-07	OR9G1	0.4865
TCGA-02-0006-01B-01R-0179-07	OR9G4	0.291
TCGA-02-0006-01B-01R-0179-07	OR9I1	0.255666666666667
TCGA-02-0006-01B-01R-0179-07	OR9K2	0.428
TCGA-02-0006-01B-01R-0179-07	OR9Q1	0.426333333333333
TCGA-02-0006-01B-01R-0179-07	ORAI1	-1.2818
TCGA-02-0006-01B-01R-0179-07	ORAI2	-0.492818181818182
TCGA-02-0006-01B-01R-0179-07	ORAI3	-0.4494
TCGA-02-0006-01B-01R-0179-07	ORAOV1	-0.247230769230769
TCGA-02-0006-01B-01R-0179-07	ORC1L	-3.1204
TCGA-02-0006-01B-01R-0179-07	ORC2L	-0.8244
TCGA-02-0006-01B-01R-0179-07	ORC3L	0.4796
TCGA-02-0006-01B-01R-0179-07	ORC4L	0.2344
TCGA-02-0006-01B-01R-0179-07	ORC5L	-0.265
TCGA-02-0006-01B-01R-0179-07	ORC6L	-1.56935714285714
TCGA-02-0006-01B-01R-0179-07	ORM1	-3.6342
TCGA-02-0006-01B-01R-0179-07	ORM2	-3.302625
TCGA-02-0006-01B-01R-0179-07	ORMDL1	0.4946
TCGA-02-0006-01B-01R-0179-07	ORMDL2	0.228
TCGA-02-0006-01B-01R-0179-07	ORMDL3	-0.0256923076923077
TCGA-02-0006-01B-01R-0179-07	OS9	2.21328571428571
TCGA-02-0006-01B-01R-0179-07	OSBP	-0.71075
TCGA-02-0006-01B-01R-0179-07	OSBP2	-1.18754545454545
TCGA-02-0006-01B-01R-0179-07	OSBPL10	-0.950181818181818
TCGA-02-0006-01B-01R-0179-07	OSBPL11	1.41153333333333
TCGA-02-0006-01B-01R-0179-07	OSBPL1A	0.49075
TCGA-02-0006-01B-01R-0179-07	OSBPL2	-0.011
TCGA-02-0006-01B-01R-0179-07	OSBPL3	0.0475
TCGA-02-0006-01B-01R-0179-07	OSBPL5	-0.0346
TCGA-02-0006-01B-01R-0179-07	OSBPL6	2.221
TCGA-02-0006-01B-01R-0179-07	OSBPL7	-0.524333333333333
TCGA-02-0006-01B-01R-0179-07	OSBPL8	0.2196
TCGA-02-0006-01B-01R-0179-07	OSBPL9	-1.3998
TCGA-02-0006-01B-01R-0179-07	OSCAR	1.19145454545455
TCGA-02-0006-01B-01R-0179-07	OSGEP	0.435875
TCGA-02-0006-01B-01R-0179-07	OSGEPL1	0.0380909090909091
TCGA-02-0006-01B-01R-0179-07	OSGIN1	-0.9914
TCGA-02-0006-01B-01R-0179-07	OSGIN2	-0.139875
TCGA-02-0006-01B-01R-0179-07	OSM	2.4278
TCGA-02-0006-01B-01R-0179-07	OSMR	-0.485166666666667
TCGA-02-0006-01B-01R-0179-07	OSR1	-0.363375
TCGA-02-0006-01B-01R-0179-07	OSR2	-1.9365
TCGA-02-0006-01B-01R-0179-07	OSTF1	0.6212
TCGA-02-0006-01B-01R-0179-07	OSTM1	0.2713
TCGA-02-0006-01B-01R-0179-07	OSTN	0.597333333333333
TCGA-02-0006-01B-01R-0179-07	OSTalpha	-2.252375
TCGA-02-0006-01B-01R-0179-07	OSTbeta	-0.718
TCGA-02-0006-01B-01R-0179-07	OTC	0.08
TCGA-02-0006-01B-01R-0179-07	OTOA	0.95475
TCGA-02-0006-01B-01R-0179-07	OTOF	0.122666666666667
TCGA-02-0006-01B-01R-0179-07	OTOP1	0.314375
TCGA-02-0006-01B-01R-0179-07	OTOP2	0.261333333333333
TCGA-02-0006-01B-01R-0179-07	OTOP3	0.317125
TCGA-02-0006-01B-01R-0179-07	OTOR	0.298363636363636
TCGA-02-0006-01B-01R-0179-07	OTOS	1.765375
TCGA-02-0006-01B-01R-0179-07	OTP	1.34116666666667
TCGA-02-0006-01B-01R-0179-07	OTUB1	-0.691375
TCGA-02-0006-01B-01R-0179-07	OTUB2	-0.218363636363636
TCGA-02-0006-01B-01R-0179-07	OTUD3	-0.200090909090909
TCGA-02-0006-01B-01R-0179-07	OTUD4	-0.154708333333333
TCGA-02-0006-01B-01R-0179-07	OTUD5	-0.5171
TCGA-02-0006-01B-01R-0179-07	OTUD6A	0.221666666666667
TCGA-02-0006-01B-01R-0179-07	OTUD6B	-0.5768
TCGA-02-0006-01B-01R-0179-07	OTUD7A	2.227375
TCGA-02-0006-01B-01R-0179-07	OTUD7B	0.165272727272727
TCGA-02-0006-01B-01R-0179-07	OTX1	0.368
TCGA-02-0006-01B-01R-0179-07	OTX2	0.114333333333333
TCGA-02-0006-01B-01R-0179-07	OVCH1	0.363375
TCGA-02-0006-01B-01R-0179-07	OVCH2	-0.012
TCGA-02-0006-01B-01R-0179-07	OVGP1	-0.2566
TCGA-02-0006-01B-01R-0179-07	OVOL1	-1.188
TCGA-02-0006-01B-01R-0179-07	OVOL2	-1.9586
TCGA-02-0006-01B-01R-0179-07	OVOS2	-1.80844444444444
TCGA-02-0006-01B-01R-0179-07	OXA1L	-1.1326
TCGA-02-0006-01B-01R-0179-07	OXCT1	0.367214285714286
TCGA-02-0006-01B-01R-0179-07	OXCT2	-0.820142857142857
TCGA-02-0006-01B-01R-0179-07	OXER1	0.232666666666667
TCGA-02-0006-01B-01R-0179-07	OXGR1	-0.031625
TCGA-02-0006-01B-01R-0179-07	OXNAD1	-0.298125
TCGA-02-0006-01B-01R-0179-07	OXR1	0.841933333333333
TCGA-02-0006-01B-01R-0179-07	OXSM	0.245
TCGA-02-0006-01B-01R-0179-07	OXSR1	0.0708333333333333
TCGA-02-0006-01B-01R-0179-07	OXT	0.495875
TCGA-02-0006-01B-01R-0179-07	OXTR	2.2023
TCGA-02-0006-01B-01R-0179-07	P11	0.319461538461539
TCGA-02-0006-01B-01R-0179-07	P117	1.4446
TCGA-02-0006-01B-01R-0179-07	P15RS	-0.685769230769231
TCGA-02-0006-01B-01R-0179-07	P18SRP	0.335
TCGA-02-0006-01B-01R-0179-07	P2RX1	-0.0865
TCGA-02-0006-01B-01R-0179-07	P2RX2	0.450555555555556
TCGA-02-0006-01B-01R-0179-07	P2RX3	0.5382
TCGA-02-0006-01B-01R-0179-07	P2RX4	-0.369333333333333
TCGA-02-0006-01B-01R-0179-07	P2RX5	-1.96192857142857
TCGA-02-0006-01B-01R-0179-07	P2RX7	-0.331571428571428
TCGA-02-0006-01B-01R-0179-07	P2RXL1	0.052
TCGA-02-0006-01B-01R-0179-07	P2RY1	2.0366
TCGA-02-0006-01B-01R-0179-07	P2RY10	-0.1505
TCGA-02-0006-01B-01R-0179-07	P2RY12	0.9902
TCGA-02-0006-01B-01R-0179-07	P2RY13	1.10736363636364
TCGA-02-0006-01B-01R-0179-07	P2RY14	0.813375
TCGA-02-0006-01B-01R-0179-07	P2RY2	-0.331
TCGA-02-0006-01B-01R-0179-07	P2RY4	0.674
TCGA-02-0006-01B-01R-0179-07	P2RY5	1.12933333333333
TCGA-02-0006-01B-01R-0179-07	P2RY6	-0.1356
TCGA-02-0006-01B-01R-0179-07	P4HA1	-0.761125
TCGA-02-0006-01B-01R-0179-07	P4HA2	-0.941
TCGA-02-0006-01B-01R-0179-07	P4HA3	0.1687
TCGA-02-0006-01B-01R-0179-07	P4HB	-1.0996
TCGA-02-0006-01B-01R-0179-07	P53AIP1	0.058375
TCGA-02-0006-01B-01R-0179-07	P76	-0.2782
TCGA-02-0006-01B-01R-0179-07	PA2G4	-0.884545454545455
TCGA-02-0006-01B-01R-0179-07	PAAF1	0.13
TCGA-02-0006-01B-01R-0179-07	PABPC1	-1.017375
TCGA-02-0006-01B-01R-0179-07	PABPC3	-1.303
TCGA-02-0006-01B-01R-0179-07	PABPC4	-2.5942
TCGA-02-0006-01B-01R-0179-07	PABPC5	0.568
TCGA-02-0006-01B-01R-0179-07	PABPN1	-0.2737
TCGA-02-0006-01B-01R-0179-07	PACRG	2.9098
TCGA-02-0006-01B-01R-0179-07	PACS1	-0.108636363636364
TCGA-02-0006-01B-01R-0179-07	PACS2	0.892307692307692
TCGA-02-0006-01B-01R-0179-07	PACSIN1	-0.5044
TCGA-02-0006-01B-01R-0179-07	PACSIN2	-1.24857142857143
TCGA-02-0006-01B-01R-0179-07	PACSIN3	-1.546625
TCGA-02-0006-01B-01R-0179-07	PADI1	0.479666666666667
TCGA-02-0006-01B-01R-0179-07	PADI2	1.598
TCGA-02-0006-01B-01R-0179-07	PADI3	0.088
TCGA-02-0006-01B-01R-0179-07	PADI4	0.0913636363636364
TCGA-02-0006-01B-01R-0179-07	PAEP	-0.9072
TCGA-02-0006-01B-01R-0179-07	PAF1	0.361923076923077
TCGA-02-0006-01B-01R-0179-07	PAFAH1B1	-0.233266666666667
TCGA-02-0006-01B-01R-0179-07	PAFAH1B2	-0.5526
TCGA-02-0006-01B-01R-0179-07	PAFAH1B3	-0.8606
TCGA-02-0006-01B-01R-0179-07	PAFAH2	-0.277
TCGA-02-0006-01B-01R-0179-07	PAG1	1.852
TCGA-02-0006-01B-01R-0179-07	PAGE1	-1.714375
TCGA-02-0006-01B-01R-0179-07	PAGE2	-0.7658
TCGA-02-0006-01B-01R-0179-07	PAGE2B	-0.658666666666667
TCGA-02-0006-01B-01R-0179-07	PAGE4	0.089625
TCGA-02-0006-01B-01R-0179-07	PAGE5	-2.3578
TCGA-02-0006-01B-01R-0179-07	PAH	-3.19525
TCGA-02-0006-01B-01R-0179-07	PAICS	-1.03436363636364
TCGA-02-0006-01B-01R-0179-07	PAIP1	0.065
TCGA-02-0006-01B-01R-0179-07	PAIP2	1.1266
TCGA-02-0006-01B-01R-0179-07	PAIP2B	0.146
TCGA-02-0006-01B-01R-0179-07	PAK1	-1.1274
TCGA-02-0006-01B-01R-0179-07	PAK1IP1	0.135
TCGA-02-0006-01B-01R-0179-07	PAK2	-0.408869565217391
TCGA-02-0006-01B-01R-0179-07	PAK3	1.399
TCGA-02-0006-01B-01R-0179-07	PAK4	-0.0381250000000001
TCGA-02-0006-01B-01R-0179-07	PAK6	0.245
TCGA-02-0006-01B-01R-0179-07	PAK7	2.49925
TCGA-02-0006-01B-01R-0179-07	PALB2	-0.9848
TCGA-02-0006-01B-01R-0179-07	PALLD	3.24036363636364
TCGA-02-0006-01B-01R-0179-07	PALM	0.8738
TCGA-02-0006-01B-01R-0179-07	PALM2	-0.244222222222222
TCGA-02-0006-01B-01R-0179-07	PALM2-AKAP2	-0.0786666666666667
TCGA-02-0006-01B-01R-0179-07	PALMD	0.982142857142857
TCGA-02-0006-01B-01R-0179-07	PAM	0.889409090909091
TCGA-02-0006-01B-01R-0179-07	PAMCI	-1.9105
TCGA-02-0006-01B-01R-0179-07	PAN3	-0.292125
TCGA-02-0006-01B-01R-0179-07	PANK1	-1.0986
TCGA-02-0006-01B-01R-0179-07	PANK2	0.021
TCGA-02-0006-01B-01R-0179-07	PANK3	-0.7986
TCGA-02-0006-01B-01R-0179-07	PANK4	-1.0652
TCGA-02-0006-01B-01R-0179-07	PANX1	-0.4512
TCGA-02-0006-01B-01R-0179-07	PANX2	0.118153846153846
TCGA-02-0006-01B-01R-0179-07	PANX3	0.203666666666667
TCGA-02-0006-01B-01R-0179-07	PAOX	1.0018
TCGA-02-0006-01B-01R-0179-07	PAP2D	0.817875
TCGA-02-0006-01B-01R-0179-07	PAPD1	-1.5415
TCGA-02-0006-01B-01R-0179-07	PAPD4	-1.0201
TCGA-02-0006-01B-01R-0179-07	PAPD5	-0.591909090909091
TCGA-02-0006-01B-01R-0179-07	PAPLN	0.593625
TCGA-02-0006-01B-01R-0179-07	PAPOLA	-0.761
TCGA-02-0006-01B-01R-0179-07	PAPOLB	0.462
TCGA-02-0006-01B-01R-0179-07	PAPOLG	0.9922
TCGA-02-0006-01B-01R-0179-07	PAPPA	-0.412583333333333
TCGA-02-0006-01B-01R-0179-07	PAPPA2	0.5625
TCGA-02-0006-01B-01R-0179-07	PAPSS1	0.2282
TCGA-02-0006-01B-01R-0179-07	PAPSS2	-0.664764705882353
TCGA-02-0006-01B-01R-0179-07	PAQR3	0.3743125
TCGA-02-0006-01B-01R-0179-07	PAQR4	-0.68385
TCGA-02-0006-01B-01R-0179-07	PAQR5	-1.50825
TCGA-02-0006-01B-01R-0179-07	PAQR6	2.2924
TCGA-02-0006-01B-01R-0179-07	PAQR7	0.267833333333333
TCGA-02-0006-01B-01R-0179-07	PAQR8	1.43425
TCGA-02-0006-01B-01R-0179-07	PAQR9	-0.9584
TCGA-02-0006-01B-01R-0179-07	PAR5	-0.205
TCGA-02-0006-01B-01R-0179-07	PARC	0.3062
TCGA-02-0006-01B-01R-0179-07	PARD3	-0.9029
TCGA-02-0006-01B-01R-0179-07	PARD3B	0.423125
TCGA-02-0006-01B-01R-0179-07	PARD6A	0.585875
TCGA-02-0006-01B-01R-0179-07	PARD6B	-2.1267
TCGA-02-0006-01B-01R-0179-07	PARD6G	0.97225
TCGA-02-0006-01B-01R-0179-07	PARG	-0.5918
TCGA-02-0006-01B-01R-0179-07	PARK2	0.116
TCGA-02-0006-01B-01R-0179-07	PARK7	0.7812
TCGA-02-0006-01B-01R-0179-07	PARL	-0.133454545454545
TCGA-02-0006-01B-01R-0179-07	PARN	-0.544
TCGA-02-0006-01B-01R-0179-07	PARP1	-0.86
TCGA-02-0006-01B-01R-0179-07	PARP10	1.81815384615385
TCGA-02-0006-01B-01R-0179-07	PARP11	0.5063125
TCGA-02-0006-01B-01R-0179-07	PARP12	-0.691
TCGA-02-0006-01B-01R-0179-07	PARP14	0.426571428571429
TCGA-02-0006-01B-01R-0179-07	PARP15	-0.158333333333333
TCGA-02-0006-01B-01R-0179-07	PARP16	-1.003
TCGA-02-0006-01B-01R-0179-07	PARP2	0.0792
TCGA-02-0006-01B-01R-0179-07	PARP3	-0.557818181818182
TCGA-02-0006-01B-01R-0179-07	PARP4	-0.139272727272727
TCGA-02-0006-01B-01R-0179-07	PARP6	-0.246692307692308
TCGA-02-0006-01B-01R-0179-07	PARP8	1.05075
TCGA-02-0006-01B-01R-0179-07	PARP9	1.7626
TCGA-02-0006-01B-01R-0179-07	PARS2	0.116625
TCGA-02-0006-01B-01R-0179-07	PART1	0.0618181818181818
TCGA-02-0006-01B-01R-0179-07	PARVA	0.481
TCGA-02-0006-01B-01R-0179-07	PARVB	-1.512
TCGA-02-0006-01B-01R-0179-07	PARVG	1.008
TCGA-02-0006-01B-01R-0179-07	PASD1	-2.7705
TCGA-02-0006-01B-01R-0179-07	PASK	-1.67953846153846
TCGA-02-0006-01B-01R-0179-07	PATE	0.353333333333333
TCGA-02-0006-01B-01R-0179-07	PATZ1	-0.535923076923077
TCGA-02-0006-01B-01R-0179-07	PAWR	-0.6742
TCGA-02-0006-01B-01R-0179-07	PAX1	0.264625
TCGA-02-0006-01B-01R-0179-07	PAX2	0.0783333333333333
TCGA-02-0006-01B-01R-0179-07	PAX3	-0.380285714285714
TCGA-02-0006-01B-01R-0179-07	PAX4	0.4481
TCGA-02-0006-01B-01R-0179-07	PAX5	-0.0176666666666667
TCGA-02-0006-01B-01R-0179-07	PAX6	0.806375
TCGA-02-0006-01B-01R-0179-07	PAX7	0.108833333333333
TCGA-02-0006-01B-01R-0179-07	PAX8	-0.0876666666666667
TCGA-02-0006-01B-01R-0179-07	PAX9	-0.783454545454546
TCGA-02-0006-01B-01R-0179-07	PAXIP1	-0.842375
TCGA-02-0006-01B-01R-0179-07	PBEF1	2.36485714285714
TCGA-02-0006-01B-01R-0179-07	PBK	-1.3045
TCGA-02-0006-01B-01R-0179-07	PBLD	0.874727272727273
TCGA-02-0006-01B-01R-0179-07	PBOV1	0.227833333333333
TCGA-02-0006-01B-01R-0179-07	PBRM1	-0.277
TCGA-02-0006-01B-01R-0179-07	PBX1	-0.521857142857143
TCGA-02-0006-01B-01R-0179-07	PBX2	0.176
TCGA-02-0006-01B-01R-0179-07	PBX3	1.04081818181818
TCGA-02-0006-01B-01R-0179-07	PBX4	-0.382666666666667
TCGA-02-0006-01B-01R-0179-07	PBXIP1	1.82869230769231
TCGA-02-0006-01B-01R-0179-07	PC	0.360875
TCGA-02-0006-01B-01R-0179-07	PCAF	1.19484615384615
TCGA-02-0006-01B-01R-0179-07	PCBD1	-0.56575
TCGA-02-0006-01B-01R-0179-07	PCBD2	-0.419625
TCGA-02-0006-01B-01R-0179-07	PCBP1	-0.7699
TCGA-02-0006-01B-01R-0179-07	PCBP2	-1.209
TCGA-02-0006-01B-01R-0179-07	PCBP3	0.51175
TCGA-02-0006-01B-01R-0179-07	PCBP4	0.884
TCGA-02-0006-01B-01R-0179-07	PCCA	-0.2986
TCGA-02-0006-01B-01R-0179-07	PCCB	-1.19218181818182
TCGA-02-0006-01B-01R-0179-07	PCDH1	0.078
TCGA-02-0006-01B-01R-0179-07	PCDH10	1.2942
TCGA-02-0006-01B-01R-0179-07	PCDH11X	0.250333333333333
TCGA-02-0006-01B-01R-0179-07	PCDH11Y	0.147333333333333
TCGA-02-0006-01B-01R-0179-07	PCDH12	2.315375
TCGA-02-0006-01B-01R-0179-07	PCDH15	0.734666666666667
TCGA-02-0006-01B-01R-0179-07	PCDH17	4.16914285714286
TCGA-02-0006-01B-01R-0179-07	PCDH18	1.979875
TCGA-02-0006-01B-01R-0179-07	PCDH19	1.33390909090909
TCGA-02-0006-01B-01R-0179-07	PCDH20	1.0914
TCGA-02-0006-01B-01R-0179-07	PCDH21	0.443125
TCGA-02-0006-01B-01R-0179-07	PCDH7	-1.01273684210526
TCGA-02-0006-01B-01R-0179-07	PCDH8	2.353
TCGA-02-0006-01B-01R-0179-07	PCDH9	3.0399
TCGA-02-0006-01B-01R-0179-07	PCDHA1	0.744666666666667
TCGA-02-0006-01B-01R-0179-07	PCDHA3	0.933
TCGA-02-0006-01B-01R-0179-07	PCDHA5	0.523333333333333
TCGA-02-0006-01B-01R-0179-07	PCDHA9	0.637666666666667
TCGA-02-0006-01B-01R-0179-07	PCDHAC1	0.464666666666667
TCGA-02-0006-01B-01R-0179-07	PCDHAC2	0.447666666666667
TCGA-02-0006-01B-01R-0179-07	PCDHB1	0.569666666666667
TCGA-02-0006-01B-01R-0179-07	PCDHB10	2.896
TCGA-02-0006-01B-01R-0179-07	PCDHB11	1.84933333333333
TCGA-02-0006-01B-01R-0179-07	PCDHB12	1.5922
