barcode	gene symbol	value
TCGA-02-0001-01C-01R-0179-07	NICN1	1.7256
TCGA-02-0001-01C-01R-0179-07	NID1	-0.4748
TCGA-02-0001-01C-01R-0179-07	NID2	-2.5862
TCGA-02-0001-01C-01R-0179-07	NIF3L1	-0.2062
TCGA-02-0001-01C-01R-0179-07	NIN	-0.617285714285714
TCGA-02-0001-01C-01R-0179-07	NINJ1	0.8612
TCGA-02-0001-01C-01R-0179-07	NINJ2	-0.5498
TCGA-02-0001-01C-01R-0179-07	NIP30	0.4123
TCGA-02-0001-01C-01R-0179-07	NIP7	-0.958
TCGA-02-0001-01C-01R-0179-07	NIPA1	-0.602846153846154
TCGA-02-0001-01C-01R-0179-07	NIPA2	-0.444333333333333
TCGA-02-0001-01C-01R-0179-07	NIPBL	-0.918769230769231
TCGA-02-0001-01C-01R-0179-07	NIPSNAP1	-0.9682
TCGA-02-0001-01C-01R-0179-07	NIPSNAP3A	1.1378
TCGA-02-0001-01C-01R-0179-07	NIPSNAP3B	0.5479
TCGA-02-0001-01C-01R-0179-07	NISCH	1.0097
TCGA-02-0001-01C-01R-0179-07	NIT1	-0.000818181818181824
TCGA-02-0001-01C-01R-0179-07	NIT2	-0.188
TCGA-02-0001-01C-01R-0179-07	NKAP	-0.6766
TCGA-02-0001-01C-01R-0179-07	NKAPL	1.843125
TCGA-02-0001-01C-01R-0179-07	NKD1	-1.274
TCGA-02-0001-01C-01R-0179-07	NKD2	-0.608615384615385
TCGA-02-0001-01C-01R-0179-07	NKG7	0.5995
TCGA-02-0001-01C-01R-0179-07	NKIRAS1	1.2345
TCGA-02-0001-01C-01R-0179-07	NKIRAS2	-0.041125
TCGA-02-0001-01C-01R-0179-07	NKPD1	-0.251333333333333
TCGA-02-0001-01C-01R-0179-07	NKRF	-0.3424
TCGA-02-0001-01C-01R-0179-07	NKTR	-0.705692307692308
TCGA-02-0001-01C-01R-0179-07	NKX2-1	0.234789473684211
TCGA-02-0001-01C-01R-0179-07	NKX2-2	1.4628
TCGA-02-0001-01C-01R-0179-07	NKX2-3	0.071875
TCGA-02-0001-01C-01R-0179-07	NKX2-5	1.294
TCGA-02-0001-01C-01R-0179-07	NKX2-8	0.308181818181818
TCGA-02-0001-01C-01R-0179-07	NKX3-2	-1.027625
TCGA-02-0001-01C-01R-0179-07	NKX6-1	0.565333333333333
TCGA-02-0001-01C-01R-0179-07	NKX6-2	4.0042
TCGA-02-0001-01C-01R-0179-07	NLE1	-1.8086
TCGA-02-0001-01C-01R-0179-07	NLF1	0.988333333333333
TCGA-02-0001-01C-01R-0179-07	NLF2	0.7018
TCGA-02-0001-01C-01R-0179-07	NLGN1	3.0944
TCGA-02-0001-01C-01R-0179-07	NLGN2	0.243875
TCGA-02-0001-01C-01R-0179-07	NLGN3	3.103625
TCGA-02-0001-01C-01R-0179-07	NLGN4X	3.3814
TCGA-02-0001-01C-01R-0179-07	NLGN4Y	0.0512307692307692
TCGA-02-0001-01C-01R-0179-07	NLK	0.32
TCGA-02-0001-01C-01R-0179-07	NLN	-0.0615
TCGA-02-0001-01C-01R-0179-07	NLRC3	-0.419
TCGA-02-0001-01C-01R-0179-07	NLRC4	2.7318
TCGA-02-0001-01C-01R-0179-07	NLRC5	0.704333333333333
TCGA-02-0001-01C-01R-0179-07	NLRP1	1.8763125
TCGA-02-0001-01C-01R-0179-07	NLRP10	-0.048
TCGA-02-0001-01C-01R-0179-07	NLRP11	-2.130375
TCGA-02-0001-01C-01R-0179-07	NLRP12	-0.3713
TCGA-02-0001-01C-01R-0179-07	NLRP13	-0.0466666666666667
TCGA-02-0001-01C-01R-0179-07	NLRP14	0.174666666666667
TCGA-02-0001-01C-01R-0179-07	NLRP2	-2.16418181818182
TCGA-02-0001-01C-01R-0179-07	NLRP3	2.3675
TCGA-02-0001-01C-01R-0179-07	NLRP4	0.232
TCGA-02-0001-01C-01R-0179-07	NLRP5	-0.2532
TCGA-02-0001-01C-01R-0179-07	NLRP6	-0.068
TCGA-02-0001-01C-01R-0179-07	NLRP7	-2.8966
TCGA-02-0001-01C-01R-0179-07	NLRP8	0.969
TCGA-02-0001-01C-01R-0179-07	NLRP9	-0.0743333333333333
TCGA-02-0001-01C-01R-0179-07	NLRX1	0.01625
TCGA-02-0001-01C-01R-0179-07	NMB	3.3435
TCGA-02-0001-01C-01R-0179-07	NMBR	0.0663333333333333
TCGA-02-0001-01C-01R-0179-07	NMD3	-0.334125
TCGA-02-0001-01C-01R-0179-07	NME1	-0.767
TCGA-02-0001-01C-01R-0179-07	NME3	0.20875
TCGA-02-0001-01C-01R-0179-07	NME4	-0.428363636363636
TCGA-02-0001-01C-01R-0179-07	NME5	2.323125
TCGA-02-0001-01C-01R-0179-07	NME6	0.201
TCGA-02-0001-01C-01R-0179-07	NME7	0.1402
TCGA-02-0001-01C-01R-0179-07	NMI	0.9994
TCGA-02-0001-01C-01R-0179-07	NMNAT1	0.391875
TCGA-02-0001-01C-01R-0179-07	NMNAT2	2.36975
TCGA-02-0001-01C-01R-0179-07	NMNAT3	1.54145454545455
TCGA-02-0001-01C-01R-0179-07	NMRAL1	0.2006
TCGA-02-0001-01C-01R-0179-07	NMT1	-0.4486
TCGA-02-0001-01C-01R-0179-07	NMT2	-0.322
TCGA-02-0001-01C-01R-0179-07	NMU	-2.33509090909091
TCGA-02-0001-01C-01R-0179-07	NMUR1	0.0356666666666667
TCGA-02-0001-01C-01R-0179-07	NMUR2	-0.019
TCGA-02-0001-01C-01R-0179-07	NNAT	3.814
TCGA-02-0001-01C-01R-0179-07	NNMT	0.365625
TCGA-02-0001-01C-01R-0179-07	NNT	-0.533
TCGA-02-0001-01C-01R-0179-07	NOB1	-1.5946
TCGA-02-0001-01C-01R-0179-07	NOC2L	-1.95166666666667
TCGA-02-0001-01C-01R-0179-07	NOC3L	-0.1104
TCGA-02-0001-01C-01R-0179-07	NOC4L	-0.2628
TCGA-02-0001-01C-01R-0179-07	NOD1	0.684625
TCGA-02-0001-01C-01R-0179-07	NOD2	1.252625
TCGA-02-0001-01C-01R-0179-07	NODAL	-0.173125
TCGA-02-0001-01C-01R-0179-07	NOG	-1.13633333333333
TCGA-02-0001-01C-01R-0179-07	NOL1	-1.0274
TCGA-02-0001-01C-01R-0179-07	NOL10	0.149
TCGA-02-0001-01C-01R-0179-07	NOL11	-1.387
TCGA-02-0001-01C-01R-0179-07	NOL14	-0.8648
TCGA-02-0001-01C-01R-0179-07	NOL3	-0.4368
TCGA-02-0001-01C-01R-0179-07	NOL4	2.61676923076923
TCGA-02-0001-01C-01R-0179-07	NOL5A	-1.52533333333333
TCGA-02-0001-01C-01R-0179-07	NOL6	-0.221454545454545
TCGA-02-0001-01C-01R-0179-07	NOL7	-0.3935
TCGA-02-0001-01C-01R-0179-07	NOL8	-0.426272727272727
TCGA-02-0001-01C-01R-0179-07	NOL9	-0.3146
TCGA-02-0001-01C-01R-0179-07	NOLA1	-0.8708
TCGA-02-0001-01C-01R-0179-07	NOLA2	-0.730875
TCGA-02-0001-01C-01R-0179-07	NOLA3	0.66
TCGA-02-0001-01C-01R-0179-07	NOLC1	-1.07673913043478
TCGA-02-0001-01C-01R-0179-07	NOM1	-0.3405
TCGA-02-0001-01C-01R-0179-07	NOMO1	-0.809666666666667
TCGA-02-0001-01C-01R-0179-07	NONO	-1.03564285714286
TCGA-02-0001-01C-01R-0179-07	NOP5/NOP58	-1.5558
TCGA-02-0001-01C-01R-0179-07	NOPE	2.70246153846154
TCGA-02-0001-01C-01R-0179-07	NOS1	0.245375
TCGA-02-0001-01C-01R-0179-07	NOS1AP	0.1614
TCGA-02-0001-01C-01R-0179-07	NOS2A	1.222875
TCGA-02-0001-01C-01R-0179-07	NOS3	0.074
TCGA-02-0001-01C-01R-0179-07	NOSIP	0.257
TCGA-02-0001-01C-01R-0179-07	NOSTRIN	0.1215
TCGA-02-0001-01C-01R-0179-07	NOTCH1	0.05675
TCGA-02-0001-01C-01R-0179-07	NOTCH2	0.4684
TCGA-02-0001-01C-01R-0179-07	NOTCH2NL	0.668571428571428
TCGA-02-0001-01C-01R-0179-07	NOTCH3	1.792
TCGA-02-0001-01C-01R-0179-07	NOTCH4	1.9506
TCGA-02-0001-01C-01R-0179-07	NOTUM	-1.842125
TCGA-02-0001-01C-01R-0179-07	NOV	1.7518
TCGA-02-0001-01C-01R-0179-07	NOVA1	2.613375
TCGA-02-0001-01C-01R-0179-07	NOVA2	2.0635
TCGA-02-0001-01C-01R-0179-07	NOX1	0.190888888888889
TCGA-02-0001-01C-01R-0179-07	NOX3	-0.293333333333333
TCGA-02-0001-01C-01R-0179-07	NOX4	1.4704
TCGA-02-0001-01C-01R-0179-07	NOX5	-1.05066666666667
TCGA-02-0001-01C-01R-0179-07	NOXA1	-0.4866
TCGA-02-0001-01C-01R-0179-07	NOXO1	-0.001
TCGA-02-0001-01C-01R-0179-07	NP	0.4075
TCGA-02-0001-01C-01R-0179-07	NPAL2	-0.621333333333333
TCGA-02-0001-01C-01R-0179-07	NPAL3	-0.150722222222222
TCGA-02-0001-01C-01R-0179-07	NPAS1	-0.462333333333333
TCGA-02-0001-01C-01R-0179-07	NPAS2	1.31018181818182
TCGA-02-0001-01C-01R-0179-07	NPAS3	3.379
TCGA-02-0001-01C-01R-0179-07	NPAS4	0.1905
TCGA-02-0001-01C-01R-0179-07	NPAT	-0.5312
TCGA-02-0001-01C-01R-0179-07	NPB	0.557
TCGA-02-0001-01C-01R-0179-07	NPBWR1	1.39933333333333
TCGA-02-0001-01C-01R-0179-07	NPBWR2	0.148333333333333
TCGA-02-0001-01C-01R-0179-07	NPC1	-0.00262500000000001
TCGA-02-0001-01C-01R-0179-07	NPC1L1	-0.1985
TCGA-02-0001-01C-01R-0179-07	NPC2	1.91445454545455
TCGA-02-0001-01C-01R-0179-07	NPCDR1	-0.105333333333333
TCGA-02-0001-01C-01R-0179-07	NPDC1	1.255375
TCGA-02-0001-01C-01R-0179-07	NPEPL1	-0.519230769230769
TCGA-02-0001-01C-01R-0179-07	NPEPPS	-0.457892857142857
TCGA-02-0001-01C-01R-0179-07	NPFF	0.9307
TCGA-02-0001-01C-01R-0179-07	NPFFR1	-0.018
TCGA-02-0001-01C-01R-0179-07	NPFFR2	-0.5485
TCGA-02-0001-01C-01R-0179-07	NPHP1	0.887375
TCGA-02-0001-01C-01R-0179-07	NPHP3	-1.1244
TCGA-02-0001-01C-01R-0179-07	NPHP4	-0.887375
TCGA-02-0001-01C-01R-0179-07	NPHS1	-0.1654
TCGA-02-0001-01C-01R-0179-07	NPHS2	0.3308
TCGA-02-0001-01C-01R-0179-07	NPL	1.454875
TCGA-02-0001-01C-01R-0179-07	NPLOC4	-0.632166666666667
TCGA-02-0001-01C-01R-0179-07	NPM1	-1.13472222222222
TCGA-02-0001-01C-01R-0179-07	NPM2	0.3376
TCGA-02-0001-01C-01R-0179-07	NPM3	0.0148
TCGA-02-0001-01C-01R-0179-07	NPNT	1.32676923076923
TCGA-02-0001-01C-01R-0179-07	NPPA	2.1778
TCGA-02-0001-01C-01R-0179-07	NPPB	-1.24275
TCGA-02-0001-01C-01R-0179-07	NPPC	0.061
TCGA-02-0001-01C-01R-0179-07	NPR1	-1.2642
TCGA-02-0001-01C-01R-0179-07	NPR2	1.5698
TCGA-02-0001-01C-01R-0179-07	NPR3	-1.71776923076923
TCGA-02-0001-01C-01R-0179-07	NPSR1	0.309333333333333
TCGA-02-0001-01C-01R-0179-07	NPTN	1.0495
TCGA-02-0001-01C-01R-0179-07	NPTX1	-1.0992
TCGA-02-0001-01C-01R-0179-07	NPTX2	5.348
TCGA-02-0001-01C-01R-0179-07	NPTXR	1.4322
TCGA-02-0001-01C-01R-0179-07	NPVF	0.118666666666667
TCGA-02-0001-01C-01R-0179-07	NPW	-0.513666666666667
TCGA-02-0001-01C-01R-0179-07	NPY	3.7624
TCGA-02-0001-01C-01R-0179-07	NPY1R	-2.434
TCGA-02-0001-01C-01R-0179-07	NPY2R	3.8126
TCGA-02-0001-01C-01R-0179-07	NPY5R	0.0414
TCGA-02-0001-01C-01R-0179-07	NPY6R	0.3018
TCGA-02-0001-01C-01R-0179-07	NQO1	-1.29421428571429
TCGA-02-0001-01C-01R-0179-07	NQO2	-0.653
TCGA-02-0001-01C-01R-0179-07	NR0B1	-2.3682
TCGA-02-0001-01C-01R-0179-07	NR0B2	-2.4756
TCGA-02-0001-01C-01R-0179-07	NR1D1	0.330153846153846
TCGA-02-0001-01C-01R-0179-07	NR1D2	0.0118
TCGA-02-0001-01C-01R-0179-07	NR1H2	-0.219777777777778
TCGA-02-0001-01C-01R-0179-07	NR1H3	0.961
TCGA-02-0001-01C-01R-0179-07	NR1H4	-1.6812
TCGA-02-0001-01C-01R-0179-07	NR1I2	-0.93725
TCGA-02-0001-01C-01R-0179-07	NR1I3	0.5218
TCGA-02-0001-01C-01R-0179-07	NR2C1	-0.6354
TCGA-02-0001-01C-01R-0179-07	NR2C2	-0.5844
TCGA-02-0001-01C-01R-0179-07	NR2E1	2.089375
TCGA-02-0001-01C-01R-0179-07	NR2E3	-0.985833333333333
TCGA-02-0001-01C-01R-0179-07	NR2F1	1.82833333333333
TCGA-02-0001-01C-01R-0179-07	NR2F2	-0.0744545454545455
TCGA-02-0001-01C-01R-0179-07	NR2F6	-1.6334
TCGA-02-0001-01C-01R-0179-07	NR3C1	-0.26525
TCGA-02-0001-01C-01R-0179-07	NR3C2	2.615
TCGA-02-0001-01C-01R-0179-07	NR4A1	-0.45225
TCGA-02-0001-01C-01R-0179-07	NR4A2	-0.953375
TCGA-02-0001-01C-01R-0179-07	NR4A3	0.801090909090909
TCGA-02-0001-01C-01R-0179-07	NR5A1	0.213
TCGA-02-0001-01C-01R-0179-07	NR5A2	-0.0891666666666667
TCGA-02-0001-01C-01R-0179-07	NRAP	0.0606666666666667
TCGA-02-0001-01C-01R-0179-07	NRAS	0.0369090909090909
TCGA-02-0001-01C-01R-0179-07	NRBF2	1.03372727272727
TCGA-02-0001-01C-01R-0179-07	NRBP1	0.0782
TCGA-02-0001-01C-01R-0179-07	NRBP2	-0.263909090909091
TCGA-02-0001-01C-01R-0179-07	NRCAM	3.06168421052632
TCGA-02-0001-01C-01R-0179-07	NRD1	-0.2962
TCGA-02-0001-01C-01R-0179-07	NRF1	-0.7404
TCGA-02-0001-01C-01R-0179-07	NRG1	-1.12823529411765
TCGA-02-0001-01C-01R-0179-07	NRG2	0.770090909090909
TCGA-02-0001-01C-01R-0179-07	NRG3	0.567
TCGA-02-0001-01C-01R-0179-07	NRG4	-0.7976
TCGA-02-0001-01C-01R-0179-07	NRGN	2.72672727272727
TCGA-02-0001-01C-01R-0179-07	NRIP1	1.9858
TCGA-02-0001-01C-01R-0179-07	NRIP2	-0.33275
TCGA-02-0001-01C-01R-0179-07	NRIP3	0.3948
TCGA-02-0001-01C-01R-0179-07	NRK	-0.206142857142857
TCGA-02-0001-01C-01R-0179-07	NRL	0.488545454545455
TCGA-02-0001-01C-01R-0179-07	NRM	-0.532
TCGA-02-0001-01C-01R-0179-07	NRN1	1.09472727272727
TCGA-02-0001-01C-01R-0179-07	NRN1L	0.353333333333333
TCGA-02-0001-01C-01R-0179-07	NRP1	0.713894736842105
TCGA-02-0001-01C-01R-0179-07	NRP2	0.99275
TCGA-02-0001-01C-01R-0179-07	NRSN1	2.362625
TCGA-02-0001-01C-01R-0179-07	NRSN2	0.6679
TCGA-02-0001-01C-01R-0179-07	NRTN	-1.915625
TCGA-02-0001-01C-01R-0179-07	NRXN1	2.8175625
TCGA-02-0001-01C-01R-0179-07	NRXN2	1.689125
TCGA-02-0001-01C-01R-0179-07	NRXN3	3.04
TCGA-02-0001-01C-01R-0179-07	NS3BP	-1.699
TCGA-02-0001-01C-01R-0179-07	NSBP1	-0.621666666666667
TCGA-02-0001-01C-01R-0179-07	NSD1	-0.0129444444444444
TCGA-02-0001-01C-01R-0179-07	NSDHL	-0.5625
TCGA-02-0001-01C-01R-0179-07	NSF	0.523714285714286
TCGA-02-0001-01C-01R-0179-07	NSFL1C	-0.410363636363636
TCGA-02-0001-01C-01R-0179-07	NSL1	0.1092
TCGA-02-0001-01C-01R-0179-07	NSMAF	-0.470375
TCGA-02-0001-01C-01R-0179-07	NSMCE1	-0.0518
TCGA-02-0001-01C-01R-0179-07	NSMCE4A	-0.538538461538462
TCGA-02-0001-01C-01R-0179-07	NSUN2	-1.507
TCGA-02-0001-01C-01R-0179-07	NSUN3	0.31
TCGA-02-0001-01C-01R-0179-07	NSUN4	-0.0664
TCGA-02-0001-01C-01R-0179-07	NSUN5	-0.6712
TCGA-02-0001-01C-01R-0179-07	NSUN5C	-0.687666666666667
TCGA-02-0001-01C-01R-0179-07	NSUN6	-0.2374
TCGA-02-0001-01C-01R-0179-07	NSUN7	0.154384615384615
TCGA-02-0001-01C-01R-0179-07	NT5C	-0.835
TCGA-02-0001-01C-01R-0179-07	NT5C1A	0.046625
TCGA-02-0001-01C-01R-0179-07	NT5C1B	-0.048375
TCGA-02-0001-01C-01R-0179-07	NT5C2	-0.1554
TCGA-02-0001-01C-01R-0179-07	NT5C3	-0.1046
TCGA-02-0001-01C-01R-0179-07	NT5C3L	0.38625
TCGA-02-0001-01C-01R-0179-07	NT5DC1	-1.4363
TCGA-02-0001-01C-01R-0179-07	NT5DC2	-1.760125
TCGA-02-0001-01C-01R-0179-07	NT5DC3	-0.344
TCGA-02-0001-01C-01R-0179-07	NT5E	-0.428071428571429
TCGA-02-0001-01C-01R-0179-07	NT5M	-0.047
TCGA-02-0001-01C-01R-0179-07	NTF3	-0.871375
TCGA-02-0001-01C-01R-0179-07	NTF5	-0.88
TCGA-02-0001-01C-01R-0179-07	NTHL1	-0.370625
TCGA-02-0001-01C-01R-0179-07	NTN1	1.73293333333333
TCGA-02-0001-01C-01R-0179-07	NTN2L	0.135
TCGA-02-0001-01C-01R-0179-07	NTN4	-1.97081818181818
TCGA-02-0001-01C-01R-0179-07	NTNG1	-0.769
TCGA-02-0001-01C-01R-0179-07	NTNG2	2.3635
TCGA-02-0001-01C-01R-0179-07	NTRK1	-0.598375
TCGA-02-0001-01C-01R-0179-07	NTRK2	2.9060625
TCGA-02-0001-01C-01R-0179-07	NTRK3	2.017125
TCGA-02-0001-01C-01R-0179-07	NTS	-5.8832
TCGA-02-0001-01C-01R-0179-07	NTSR1	0.1795
TCGA-02-0001-01C-01R-0179-07	NTSR2	1.55666666666667
TCGA-02-0001-01C-01R-0179-07	NUAK1	1.157
TCGA-02-0001-01C-01R-0179-07	NUAK2	0.2438
TCGA-02-0001-01C-01R-0179-07	NUB1	0.4255
TCGA-02-0001-01C-01R-0179-07	NUBP1	-0.243375
TCGA-02-0001-01C-01R-0179-07	NUBP2	-0.43
TCGA-02-0001-01C-01R-0179-07	NUBPL	-0.378
TCGA-02-0001-01C-01R-0179-07	NUCB1	0.527466666666667
TCGA-02-0001-01C-01R-0179-07	NUCB2	-0.8672
TCGA-02-0001-01C-01R-0179-07	NUCKS1	-0.3255
TCGA-02-0001-01C-01R-0179-07	NUDC	-0.678538461538462
TCGA-02-0001-01C-01R-0179-07	NUDCD1	-1.480125
TCGA-02-0001-01C-01R-0179-07	NUDCD2	0.1349
TCGA-02-0001-01C-01R-0179-07	NUDCD3	0.776
TCGA-02-0001-01C-01R-0179-07	NUDT1	-0.435625
TCGA-02-0001-01C-01R-0179-07	NUDT10	2.066
TCGA-02-0001-01C-01R-0179-07	NUDT11	1.449625
TCGA-02-0001-01C-01R-0179-07	NUDT12	0.334
TCGA-02-0001-01C-01R-0179-07	NUDT13	-1.8245
TCGA-02-0001-01C-01R-0179-07	NUDT14	0.964923076923077
TCGA-02-0001-01C-01R-0179-07	NUDT15	-2.06577777777778
TCGA-02-0001-01C-01R-0179-07	NUDT16	0.521875
TCGA-02-0001-01C-01R-0179-07	NUDT16L1	0.598461538461539
TCGA-02-0001-01C-01R-0179-07	NUDT16P	-0.01375
TCGA-02-0001-01C-01R-0179-07	NUDT18	-0.10375
TCGA-02-0001-01C-01R-0179-07	NUDT2	0.0048
TCGA-02-0001-01C-01R-0179-07	NUDT21	-0.7557
TCGA-02-0001-01C-01R-0179-07	NUDT22	0.6324
TCGA-02-0001-01C-01R-0179-07	NUDT3	0.9444
TCGA-02-0001-01C-01R-0179-07	NUDT4	0.974555555555555
TCGA-02-0001-01C-01R-0179-07	NUDT5	-0.620375
TCGA-02-0001-01C-01R-0179-07	NUDT8	-0.872
TCGA-02-0001-01C-01R-0179-07	NUDT9	0.7386
TCGA-02-0001-01C-01R-0179-07	NUDT9P1	1.78433333333333
TCGA-02-0001-01C-01R-0179-07	NUF2	-1.58218181818182
TCGA-02-0001-01C-01R-0179-07	NUFIP1	0.1834
TCGA-02-0001-01C-01R-0179-07	NUFIP2	0.3394
TCGA-02-0001-01C-01R-0179-07	NUMA1	-1.7586
TCGA-02-0001-01C-01R-0179-07	NUMB	-0.0162
TCGA-02-0001-01C-01R-0179-07	NUMBL	0.652625
TCGA-02-0001-01C-01R-0179-07	NUP107	-1.283
TCGA-02-0001-01C-01R-0179-07	NUP133	0.023
TCGA-02-0001-01C-01R-0179-07	NUP153	-1.3188
TCGA-02-0001-01C-01R-0179-07	NUP155	-1.55
TCGA-02-0001-01C-01R-0179-07	NUP160	-1.28533333333333
TCGA-02-0001-01C-01R-0179-07	NUP188	-1.241
TCGA-02-0001-01C-01R-0179-07	NUP205	-0.621
TCGA-02-0001-01C-01R-0179-07	NUP210	-1.93875
TCGA-02-0001-01C-01R-0179-07	NUP210L	-1.7882
TCGA-02-0001-01C-01R-0179-07	NUP214	-1.2238
TCGA-02-0001-01C-01R-0179-07	NUP35	-0.3754
TCGA-02-0001-01C-01R-0179-07	NUP37	-1.1248
TCGA-02-0001-01C-01R-0179-07	NUP43	-1.33281818181818
TCGA-02-0001-01C-01R-0179-07	NUP50	-0.461684210526316
TCGA-02-0001-01C-01R-0179-07	NUP54	-0.478666666666667
TCGA-02-0001-01C-01R-0179-07	NUP62	-0.615105263157895
TCGA-02-0001-01C-01R-0179-07	NUP62CL	-3.1472
TCGA-02-0001-01C-01R-0179-07	NUP85	-1.156
TCGA-02-0001-01C-01R-0179-07	NUP88	-0.855363636363636
TCGA-02-0001-01C-01R-0179-07	NUP93	-1.106
TCGA-02-0001-01C-01R-0179-07	NUP98	-0.7778
TCGA-02-0001-01C-01R-0179-07	NUPL1	-0.62525
TCGA-02-0001-01C-01R-0179-07	NUPL2	0.5022
TCGA-02-0001-01C-01R-0179-07	NUPR1	2.335125
TCGA-02-0001-01C-01R-0179-07	NUS1	-0.6045
TCGA-02-0001-01C-01R-0179-07	NUSAP1	-1.92371428571429
TCGA-02-0001-01C-01R-0179-07	NUT	0.1048
TCGA-02-0001-01C-01R-0179-07	NUTF2	-0.5412
TCGA-02-0001-01C-01R-0179-07	NVL	-0.82
TCGA-02-0001-01C-01R-0179-07	NXF1	0.00975
TCGA-02-0001-01C-01R-0179-07	NXF3	-0.899666666666667
TCGA-02-0001-01C-01R-0179-07	NXF5	-0.042125
TCGA-02-0001-01C-01R-0179-07	NXN	-1.571
TCGA-02-0001-01C-01R-0179-07	NXNL1	0.223333333333333
TCGA-02-0001-01C-01R-0179-07	NXNL2	-0.945
TCGA-02-0001-01C-01R-0179-07	NXPH1	2.752
TCGA-02-0001-01C-01R-0179-07	NXPH2	0.510666666666667
TCGA-02-0001-01C-01R-0179-07	NXPH3	0.135666666666667
TCGA-02-0001-01C-01R-0179-07	NXPH4	0.2864
TCGA-02-0001-01C-01R-0179-07	NXT1	-0.4638
TCGA-02-0001-01C-01R-0179-07	NXT2	0.828
TCGA-02-0001-01C-01R-0179-07	NY-REN-7	0.789
TCGA-02-0001-01C-01R-0179-07	NY-SAR-48	-1.4078
TCGA-02-0001-01C-01R-0179-07	NYD-SP21	2.538
TCGA-02-0001-01C-01R-0179-07	NYX	0.397666666666667
TCGA-02-0001-01C-01R-0179-07	OAF	-0.2156
TCGA-02-0001-01C-01R-0179-07	OAS1	1.56725
TCGA-02-0001-01C-01R-0179-07	OAS2	1.710375
TCGA-02-0001-01C-01R-0179-07	OAS3	1.138
TCGA-02-0001-01C-01R-0179-07	OASL	2.2148
TCGA-02-0001-01C-01R-0179-07	OAT	0.6504
TCGA-02-0001-01C-01R-0179-07	OAZ1	0.31825
TCGA-02-0001-01C-01R-0179-07	OAZ2	0.347
TCGA-02-0001-01C-01R-0179-07	OAZ3	0.778076923076923
TCGA-02-0001-01C-01R-0179-07	OBFC1	0.0338
TCGA-02-0001-01C-01R-0179-07	OBFC2A	-0.39525
TCGA-02-0001-01C-01R-0179-07	OBFC2B	0.449571428571429
TCGA-02-0001-01C-01R-0179-07	OBP2A	0.021
TCGA-02-0001-01C-01R-0179-07	OBP2B	-0.020875
TCGA-02-0001-01C-01R-0179-07	OBSCN	-1.02045454545455
TCGA-02-0001-01C-01R-0179-07	OBSL1	-0.1606
TCGA-02-0001-01C-01R-0179-07	OCA2	-3.2982
TCGA-02-0001-01C-01R-0179-07	OCC-1	-3.0814
TCGA-02-0001-01C-01R-0179-07	OCEL1	-0.1796
TCGA-02-0001-01C-01R-0179-07	OCIAD1	0.6238
TCGA-02-0001-01C-01R-0179-07	OCIAD2	2.1054
TCGA-02-0001-01C-01R-0179-07	OCLM	0.233666666666667
TCGA-02-0001-01C-01R-0179-07	OCLN	-1.69575
TCGA-02-0001-01C-01R-0179-07	OCRL	0.0642307692307692
TCGA-02-0001-01C-01R-0179-07	ODAM	-0.980166666666667
TCGA-02-0001-01C-01R-0179-07	ODC1	0.674692307692308
TCGA-02-0001-01C-01R-0179-07	ODF1	-0.144142857142857
TCGA-02-0001-01C-01R-0179-07	ODF2	-0.631230769230769
TCGA-02-0001-01C-01R-0179-07	ODF2L	-0.1205
TCGA-02-0001-01C-01R-0179-07	ODF3	0.100375
TCGA-02-0001-01C-01R-0179-07	ODF3L1	0.474333333333333
TCGA-02-0001-01C-01R-0179-07	ODF4	0.1216
TCGA-02-0001-01C-01R-0179-07	ODZ1	0.2
TCGA-02-0001-01C-01R-0179-07	ODZ2	1.05963636363636
TCGA-02-0001-01C-01R-0179-07	ODZ3	-1.085375
TCGA-02-0001-01C-01R-0179-07	ODZ4	1.954
TCGA-02-0001-01C-01R-0179-07	OFCC1	0.144
TCGA-02-0001-01C-01R-0179-07	OFD1	-1.0939
TCGA-02-0001-01C-01R-0179-07	OGDH	0.22175
TCGA-02-0001-01C-01R-0179-07	OGDHL	0.4454
TCGA-02-0001-01C-01R-0179-07	OGFOD1	-0.1694
TCGA-02-0001-01C-01R-0179-07	OGFR	0.659333333333333
TCGA-02-0001-01C-01R-0179-07	OGFRL1	0.9776
TCGA-02-0001-01C-01R-0179-07	OGG1	0.137809523809524
TCGA-02-0001-01C-01R-0179-07	OGN	0.989
TCGA-02-0001-01C-01R-0179-07	OGT	-0.531642857142857
TCGA-02-0001-01C-01R-0179-07	OIP5	-2.6048
TCGA-02-0001-01C-01R-0179-07	OIT3	0.1312
TCGA-02-0001-01C-01R-0179-07	OLA1	-0.5
TCGA-02-0001-01C-01R-0179-07	OLAH	0.1945
TCGA-02-0001-01C-01R-0179-07	OLFM1	1.869625
TCGA-02-0001-01C-01R-0179-07	OLFM2	0.9452
TCGA-02-0001-01C-01R-0179-07	OLFM3	1.31125
TCGA-02-0001-01C-01R-0179-07	OLFM4	0.788375
TCGA-02-0001-01C-01R-0179-07	OLFML1	0.5885
TCGA-02-0001-01C-01R-0179-07	OLFML2A	0.328181818181818
TCGA-02-0001-01C-01R-0179-07	OLFML2B	1.5355
TCGA-02-0001-01C-01R-0179-07	OLFML3	1.13661538461538
TCGA-02-0001-01C-01R-0179-07	OLIG1	3.0834
